Time,X,Y,Z
13:38:10,2.552326202,3.493082762,2.550708771
13:38:10,2.552718878,3.493564129,2.549969196
13:38:10,2.552405596,3.493409157,2.550011873
13:38:10,2.552689075,3.493991375,2.549344063
13:38:10,2.552268028,3.493525028,2.550976753
13:38:10,2.552498579,3.493909836,2.54898715
13:38:10,2.552735329,3.493667364,2.55041337
13:38:10,2.552424908,3.493720293,2.550280809
13:38:10,2.552514791,3.493947983,2.549689054
13:38:10,2.552277327,3.493527174,2.549770594
13:38:10,2.55270195,3.493205309,2.550568342
13:38:10,2.552411556,3.493894339,2.55026412
13:38:10,2.552613974,3.494225979,2.550039291
13:38:10,2.55319953,3.493704557,2.550213099
13:38:10,2.552587032,3.494247913,2.550114155
13:38:10,2.553197145,3.494107723,2.550209999
13:38:10,2.553028584,3.493150949,2.550511599
13:38:10,2.552659988,3.493103981,2.54965806
13:38:10,2.552231789,3.493169308,2.549672127
13:38:10,2.553097486,3.493434668,2.550003767
13:38:10,2.552873611,3.49395752,2.549724579
13:38:10,2.552910328,3.494153738,2.548954964
13:38:10,2.552416563,3.49343276,2.548307419
13:38:10,2.552229166,3.493410826,2.549749851
13:38:10,2.55294466,3.493698597,2.549545288
13:38:10,2.552982807,3.493919849,2.549998045
13:38:10,2.552936792,3.493824244,2.548887014
13:38:10,2.552340031,3.493589401,2.550102949
13:38:10,2.552974939,3.493529797,2.548947096
13:38:10,2.55279851,3.494273663,2.548982859
13:38:10,2.552802086,3.49436903,2.549856901
13:38:10,2.553410292,3.493785381,2.550617695
13:38:10,2.553528786,3.493578672,2.549495697
13:38:10,2.552857637,3.494434118,2.550023079
13:38:10,2.552883387,3.494374275,2.5502913
13:38:10,2.552448273,3.494336128,2.550370216
13:38:10,2.55307436,3.493779421,2.550487041
13:38:10,2.552661419,3.493298769,2.549130678
13:38:10,2.552551508,3.494454622,2.550030708
13:38:10,2.553095341,3.494342566,2.548963547
13:38:10,2.553088665,3.493940592,2.549080849
13:38:10,2.552618027,3.493937016,2.549916506
13:38:10,2.55266428,3.493410349,2.549804688
13:38:10,2.553152084,3.493934631,2.549850464
13:38:10,2.552690983,3.493550777,2.550006151
13:38:10,2.553166866,3.494100094,2.55029726
13:38:10,2.552977562,3.494689941,2.549811363
13:38:10,2.552761555,3.494928598,2.550390244
13:38:10,2.553603649,3.493474722,2.549692631
13:38:10,2.553253174,3.494524717,2.549621105
13:38:10,2.552654028,3.493681192,2.549505949
13:38:10,2.552505016,3.493716002,2.550767422
13:38:10,2.553322554,3.494372368,2.550279617
13:38:10,2.552339077,3.49394989,2.550062418
13:38:10,2.552032948,3.493584394,2.548962116
13:38:10,2.553158283,3.493312359,2.549917698
13:38:10,2.552714825,3.493521452,2.549712896
13:38:10,2.552247524,3.493174076,2.54931426
13:38:10,2.553029776,3.493403196,2.54929018
13:38:10,2.552407503,3.494499445,2.548164129
13:38:10,2.552960873,3.494487762,2.549770594
13:38:10,2.552700758,3.494079113,2.550120592
13:38:10,2.552654028,3.493669271,2.549525261
13:38:10,2.552727699,3.493428946,2.54996562
13:38:10,2.552866459,3.493857861,2.550406456
13:38:10,2.552399158,3.493782043,2.550508261
13:38:10,2.552791595,3.494220495,2.549859047
13:38:10,2.552914381,3.493214846,2.549058437
13:38:10,2.553397894,3.493877888,2.549962282
13:38:10,2.553161621,3.493482351,2.550086498
13:38:10,2.552885294,3.493763685,2.550757885
13:38:10,2.553010464,3.494265318,2.54981637
13:38:10,2.552729845,3.493616819,2.549866676
13:38:10,2.552799463,3.493462086,2.549964428
13:38:10,2.553386211,3.494046688,2.549264669
13:38:10,2.552499056,3.493235826,2.550106525
13:38:10,2.553191185,3.493270159,2.550337076
13:38:10,2.553029776,3.493391275,2.550081968
13:38:10,2.552654743,3.493957996,2.54983449
13:38:10,2.552810907,3.494093418,2.54841733
13:38:10,2.553088665,3.49347043,2.549451351
13:38:10,2.553019762,3.49339509,2.549555063
13:38:10,2.552648544,3.493302822,2.549520254
13:38:10,2.55343008,3.49339366,2.549414873
13:38:10,2.552869081,3.493535519,2.549690723
13:38:10,2.552794933,3.494216681,2.549134016
13:38:10,2.553171873,3.493977785,2.55013752
13:38:10,2.55274272,3.494152546,2.548976898
13:38:10,2.553392172,3.493920326,2.549654722
13:38:10,2.55220747,3.493494511,2.549759388
13:38:10,2.552536726,3.493574858,2.549548149
13:38:10,2.553049088,3.494124889,2.550207138
13:38:10,2.552592278,3.49432826,2.551219702
13:38:10,2.552618027,3.494610071,2.549790382
13:38:10,2.552645683,3.494047403,2.550319433
13:38:10,2.552526474,3.494426727,2.548702717
13:38:10,2.553158998,3.494072914,2.549906492
13:38:10,2.552332401,3.49370265,2.549894571
13:38:10,2.553193808,3.494570732,2.550613642
13:38:10,2.552825451,3.494052887,2.549769163
13:38:10,2.552372217,3.493815899,2.550035954
13:38:10,2.55257988,3.494109154,2.55001545
