Time,X,Y,Z
11:29:07,2.525735617,3.419730425,2.319729567
11:29:07,2.524948835,3.41932869,2.318135738
11:29:07,2.526823521,3.41974926,2.320413113
11:29:07,2.524065733,3.418264866,2.320721388
11:29:07,2.523531675,3.41210413,2.319721699
11:29:07,2.522711992,3.415126324,2.319398642
11:29:07,2.524847269,3.416091204,2.319993258
11:29:07,2.52270484,3.416006804,2.318169117
11:29:07,2.523391724,3.415470362,2.320050001
11:29:07,2.523146391,3.414973259,2.319420815
11:29:07,2.524492025,3.419127464,2.317498922
11:29:07,2.524840832,3.424424648,2.318564892
11:29:07,2.523757935,3.423978567,2.316715479
11:29:07,2.524615049,3.425414562,2.319328547
11:29:07,2.525548458,3.430660725,2.317510366
11:29:07,2.524942398,3.430914402,2.31873107
11:29:07,2.525776148,3.432421923,2.318010569
11:29:07,2.526542187,3.431870699,2.316879511
11:29:07,2.526407957,3.424638271,2.318227768
11:29:07,2.524479628,3.425442934,2.317774534
11:29:07,2.524856091,3.428351641,2.315038204
11:29:07,2.525166273,3.427135229,2.31840682
11:29:07,2.52754426,3.423725605,2.317406416
11:29:07,2.526370049,3.421562195,2.31700325
11:29:07,2.525330782,3.421337605,2.319689989
11:29:07,2.52520895,3.420101881,2.3180902
11:29:07,2.527737617,3.422396898,2.321619987
11:29:07,2.52682972,3.42132616,2.316394329
11:29:07,2.526459932,3.418880224,2.318682909
11:29:07,2.525881529,3.418788195,2.317213297
11:29:07,2.526104689,3.421043634,2.317392349
11:29:07,2.527138948,3.420772791,2.321554184
11:29:07,2.526864767,3.424256325,2.317478418
11:29:07,2.526144028,3.42231226,2.316532612
11:29:07,2.525847912,3.421485186,2.317188263
11:29:07,2.525359392,3.417197466,2.319018364
11:29:07,2.526512861,3.418083906,2.317117453
11:29:07,2.525504351,3.418761015,2.317819834
11:29:07,2.524997234,3.423193693,2.317513466
11:29:07,2.525210142,3.418756962,2.322510958
11:29:07,2.525179625,3.417349815,2.318289757
11:29:07,2.524039984,3.417515039,2.315868616
11:29:07,2.524158239,3.42043972,2.319352865
11:29:07,2.524262667,3.42530489,2.316123486
11:29:07,2.524238586,3.427486658,2.319593668
11:29:07,2.525549173,3.425264597,2.320096254
11:29:07,2.524958611,3.424521446,2.319630861
11:29:07,2.524245739,3.425232172,2.319533825
11:29:07,2.525044441,3.426908731,2.317338943
11:29:07,2.525260448,3.432275772,2.319384813
11:29:07,2.524197102,3.430692673,2.318210602
11:29:07,2.525864601,3.430103064,2.319164991
11:29:07,2.525245905,3.42769742,2.317116737
11:29:07,2.522177696,3.420635223,2.319412231
11:29:07,2.522594213,3.421952248,2.31776166
11:29:07,2.524007082,3.425572634,2.32077837
11:29:07,2.524921179,3.425578833,2.314872265
11:29:07,2.524953365,3.420016289,2.320663691
11:29:07,2.524564028,3.413138866,2.321943998
11:29:07,2.525985956,3.412136555,2.318662405
11:29:07,2.524936199,3.417832851,2.316753149
11:29:07,2.525993586,3.421319962,2.318881273
11:29:07,2.52595067,3.421759605,2.320642233
11:29:07,2.525535583,3.419428825,2.320353746
11:29:07,2.525526762,3.416453123,2.322293997
11:29:07,2.526363373,3.419071674,2.320148468
11:29:07,2.525586605,3.421705723,2.318920851
11:29:07,2.526850224,3.422359943,2.315215588
11:29:07,2.524830103,3.422681808,2.316111088
11:29:07,2.526963711,3.420353889,2.321446657
11:29:07,2.525241852,3.423022985,2.315730333
11:29:07,2.526839018,3.424660444,2.318065405
11:29:07,2.525707245,3.420841455,2.320521355
11:29:07,2.526952982,3.42233777,2.317810535
11:29:07,2.527214289,3.427649736,2.317192316
11:29:07,2.52712965,3.424203634,2.317803621
11:29:07,2.525937319,3.41960907,2.319514513
11:29:07,2.525399685,3.425103903,2.318455935
11:29:07,2.524133921,3.425531864,2.317876101
11:29:07,2.524620056,3.426751852,2.316483974
11:29:07,2.52430892,3.428024769,2.318832397
11:29:07,2.525638103,3.425927877,2.316572189
11:29:07,2.525753021,3.430190086,2.319942713
11:29:07,2.526239872,3.42852664,2.319454193
11:29:07,2.52545166,3.425427198,2.316496134
11:29:07,2.524210691,3.425100803,2.318378448
11:29:07,2.525067091,3.422188997,2.317630053
11:29:07,2.524698257,3.42173934,2.31970191
11:29:07,2.525387287,3.421796799,2.321044683
11:29:07,2.525037766,3.423284054,2.319993734
11:29:07,2.524633884,3.420675516,2.317857504
11:29:07,2.52477169,3.416584492,2.31924057
11:29:07,2.524799347,3.418190241,2.318782091
11:29:07,2.523617029,3.41852212,2.319517374
11:29:07,2.524343014,3.418201208,2.31690383
11:29:07,2.524054527,3.416165829,2.321137667
11:29:07,2.524516821,3.417779446,2.318091869
11:29:07,2.525733709,3.42170167,2.316532135
11:29:07,2.526346445,3.421259165,2.317509174
11:29:07,2.526386738,3.423758745,2.318226337
11:29:07,2.526063919,3.422952175,2.319602489
11:29:07,2.525353193,3.423915386,2.319792032
11:29:07,2.525725603,3.424491882,2.317944527
11:29:07,2.525320292,3.422940969,2.318041563
11:29:07,2.526188135,3.422503233,2.319993734
11:29:07,2.525331974,3.425531387,2.316287994
11:29:07,2.526455641,3.42600584,2.318667173
11:29:07,2.526340485,3.427100897,2.319462299
11:29:07,2.525365591,3.425744534,2.31730485
11:29:07,2.526287794,3.422442436,2.316280842
11:29:07,2.525954008,3.425167799,2.314837456
11:29:07,2.525909901,3.425761938,2.316224575
11:29:08,2.525555372,3.422059536,2.317994833
11:29:08,2.524148941,3.420458555,2.319322586
11:29:08,2.526618481,3.420841455,2.319102764
11:29:08,2.526111841,3.424524069,2.316622257
11:29:08,2.526000261,3.42599535,2.316989899
11:29:08,2.5253613,3.426342726,2.31568265
11:29:08,2.524484873,3.426834822,2.319098711
11:29:08,2.525986433,3.423950195,2.319019079
11:29:08,2.525895596,3.421604633,2.31844449
11:29:08,2.525339365,3.421008587,2.315195084
11:29:08,2.525204897,3.421259165,2.316589117
11:29:08,2.524232388,3.419866323,2.31726861
11:29:08,2.525876999,3.41844821,2.320781946
11:29:08,2.525582075,3.418246031,2.319729567
11:29:08,2.525406122,3.419578791,2.319053173
11:29:08,2.524597168,3.418352365,2.318799257
11:29:08,2.524041653,3.417840719,2.320592642
11:29:08,2.525044918,3.418051004,2.317909956
11:29:08,2.524410486,3.417020082,2.316067934
11:29:08,2.525731325,3.416873693,2.318515301
11:29:08,2.526661158,3.420114756,2.319613457
11:29:08,2.524555206,3.424476862,2.320474148
11:29:08,2.52626133,3.42750144,2.316681623
11:29:08,2.525636911,3.429115057,2.318575144
11:29:08,2.524563551,3.426534891,2.31844902
11:29:08,2.525173903,3.427063942,2.317862272
11:29:08,2.525264025,3.42687583,2.31769371
11:29:08,2.525856495,3.425331116,2.319755554
11:29:08,2.526221037,3.426066637,2.319746971
11:29:08,2.525495052,3.424506426,2.3164711
11:29:08,2.524878979,3.42436862,2.314853191
11:29:08,2.52494359,3.424198389,2.320159435
11:29:08,2.525696039,3.420846701,2.317928553
11:29:08,2.524934053,3.421384096,2.319906235
11:29:08,2.524210691,3.421848774,2.317039013
11:29:08,2.524466038,3.420138597,2.319700003
11:29:08,2.525559187,3.41959095,2.317511082
11:29:08,2.526092529,3.41800642,2.317981005
11:29:08,2.525583744,3.418855429,2.318875313
11:29:08,2.52549386,3.424788237,2.318689823
11:29:08,2.525262356,3.42345643,2.319008112
11:29:08,2.525226593,3.423657894,2.316013336
11:29:08,2.52593565,3.425244808,2.31745553
11:29:08,2.526058674,3.423988819,2.316332817
11:29:08,2.525719643,3.422500372,2.319818497
11:29:08,2.527527809,3.422781229,2.315841198
11:29:08,2.525310755,3.421751976,2.322085142
11:29:08,2.526393414,3.419409275,2.319062233
11:29:08,2.524697781,3.419581652,2.315311909
11:29:08,2.522339582,3.420198202,2.315655231
11:29:08,2.523244143,3.421654701,2.318529844
11:29:08,2.523960829,3.422069311,2.319564104
11:29:08,2.523842812,3.420251369,2.318412304
11:29:08,2.527590036,3.416995287,2.317858696
11:29:08,2.525595903,3.415351152,2.319334745
11:29:08,2.527165413,3.419734478,2.316770077
11:29:08,2.525142193,3.428017139,2.314506054
11:29:08,2.525859594,3.428753376,2.316150665
11:29:08,2.525493145,3.430501699,2.316901922
11:29:08,2.524518013,3.432345152,2.317090034
11:29:08,2.525951147,3.426830053,2.318711281
11:29:08,2.526503086,3.425640821,2.317477226
11:29:08,2.526056767,3.422720909,2.31733036
11:29:08,2.524487257,3.420307398,2.319466829
11:29:08,2.523843527,3.421518326,2.322731256
11:29:08,2.524553061,3.423274755,2.32047224
11:29:08,2.52330184,3.420636177,2.317338228
11:29:08,2.526786089,3.421370983,2.320977211
11:29:08,2.52661252,3.420202017,2.319837093
11:29:08,2.528242826,3.421438456,2.318639994
11:29:08,2.52748847,3.417611599,2.319268465
11:29:08,2.527053118,3.416713953,2.320272923
11:29:08,2.523383379,3.415635109,2.319168329
11:29:08,2.524539709,3.417383432,2.316686869
11:29:08,2.52281642,3.420925617,2.316791058
11:29:08,2.525114775,3.424932241,2.318787813
11:29:08,2.524365425,3.426897287,2.318390846
11:29:08,2.526592255,3.427491665,2.318006516
11:29:08,2.527300835,3.42571497,2.314249039
11:29:08,2.527012348,3.423355818,2.312383413
11:29:08,2.525903225,3.42174983,2.317643166
11:29:08,2.523299456,3.418502331,2.31796813
11:29:08,2.521992683,3.418181658,2.320012331
11:29:08,2.524842739,3.420446396,2.316603184
11:29:08,2.52514863,3.426435709,2.319299936
11:29:08,2.526464462,3.422903776,2.319233656
11:29:08,2.526852369,3.419269562,2.316366911
11:29:08,2.526083708,3.419317961,2.316343784
11:29:08,2.524831057,3.421923876,2.317207336
11:29:08,2.524147749,3.421943426,2.319075346
11:29:08,2.52516675,3.421980381,2.317174911
11:29:08,2.524476051,3.428340673,2.312798262
11:29:08,2.527659893,3.432486773,2.315078497
11:29:08,2.527294874,3.428147078,2.318227768
11:29:08,2.526580334,3.426365614,2.321072578
11:29:08,2.525170088,3.427020073,2.318688631
11:29:08,2.524261475,3.422256708,2.319265366
11:29:08,2.524852514,3.418196201,2.316254854
11:29:08,2.523794174,3.41759491,2.319116831
11:29:08,2.524489403,3.417297363,2.319996595
11:29:08,2.525383711,3.419603586,2.320696354
11:29:08,2.52699542,3.419537306,2.31833744
11:29:08,2.526446104,3.422605038,2.320158005
11:29:08,2.524796247,3.422943115,2.320571184
11:29:08,2.526974201,3.421868563,2.319005013
11:29:08,2.524831057,3.420615435,2.318571091
11:29:08,2.527062416,3.423541546,2.317804098
11:29:08,2.523532867,3.420791388,2.321880341
11:29:08,2.52347374,3.416692972,2.321200609
11:29:08,2.523168802,3.429087162,2.318153143
11:29:08,2.526324749,3.429118872,2.318244934
11:29:08,2.525711536,3.428314209,2.315186977
11:29:08,2.525560379,3.425204754,2.322232246
11:29:08,2.52580452,3.426835537,2.321675301
11:29:08,2.524138451,3.425860167,2.31766963
11:29:08,2.525130987,3.422531128,2.317672253
11:29:08,2.52548337,3.41870594,2.31878686
11:29:08,2.526143312,3.424308538,2.320705652
11:29:08,2.525834084,3.425095558,2.318608999
11:29:09,2.525120974,3.422063351,2.31744647
11:29:09,2.524211884,3.424871445,2.315610409
11:29:09,2.524733305,3.425724268,2.318674326
11:29:09,2.524245262,3.423024654,2.316397667
11:29:09,2.524823666,3.416482449,2.317732811
11:29:09,2.525599957,3.421217203,2.317640781
11:29:09,2.526729345,3.425806046,2.315726042
11:29:09,2.527345657,3.424220562,2.317413807
11:29:09,2.526981592,3.425031185,2.316853762
11:29:09,2.525869608,3.425561428,2.315821409
11:29:09,2.526203156,3.429012537,2.318143845
11:29:09,2.525673389,3.423609972,2.316551208
11:29:09,2.52676487,3.422694683,2.317620516
11:29:09,2.524848461,3.421142578,2.319083452
11:29:09,2.524577141,3.418779612,2.320289373
11:29:09,2.524547577,3.41761899,2.31787467
11:29:09,2.525195122,3.418166637,2.318126917
11:29:09,2.523988485,3.418504,2.319117308
11:29:09,2.525099754,3.423344851,2.320876598
11:29:09,2.524973392,3.422740698,2.318967819
11:29:09,2.526447058,3.422690868,2.318159342
11:29:09,2.525436401,3.41857338,2.320168972
11:29:09,2.526459932,3.419837475,2.319880724
11:29:09,2.524562836,3.422607899,2.318139076
11:29:09,2.524873734,3.425129175,2.319138288
11:29:09,2.523254156,3.42419219,2.320123434
11:29:09,2.52396965,3.423505545,2.318789959
11:29:09,2.523239851,3.424904108,2.319919109
11:29:09,2.525055647,3.427565813,2.317157984
11:29:09,2.52486515,3.424745321,2.317436934
11:29:09,2.526255369,3.423816442,2.318157196
11:29:09,2.525435209,3.42282486,2.319280148
11:29:09,2.525552034,3.421099901,2.31874609
11:29:09,2.524814367,3.420722485,2.318650723
11:29:09,2.526230335,3.42170763,2.318371773
11:29:09,2.524875164,3.423762798,2.316887617
