Time,X,Y,Z
13:02:10,2.582432747,3.540378571,2.580679178
13:02:10,2.582354546,3.540354013,2.580878496
13:02:10,2.583820105,3.539355278,2.582606792
13:02:10,2.583709717,3.538244009,2.582490683
13:02:10,2.583418369,3.538252831,2.583453417
13:02:10,2.584215641,3.539079666,2.583397865
13:02:10,2.584316015,3.539610863,2.582201719
13:02:10,2.584450245,3.539261103,2.581767797
13:02:10,2.584700823,3.54080224,2.58211875
13:02:10,2.584169626,3.541134119,2.582229137
13:02:10,2.585385799,3.540565968,2.58239913
13:02:10,2.584537029,3.538100719,2.583705425
13:02:10,2.583607435,3.537893772,2.584164381
13:02:10,2.584071875,3.537060261,2.58372283
13:02:10,2.582998753,3.536589146,2.583220959
13:02:10,2.583389282,3.536574364,2.581234932
13:02:10,2.583671808,3.536255598,2.58288002
13:02:10,2.583339453,3.534852743,2.582150221
13:02:10,2.583860874,3.535728455,2.582401037
13:02:10,2.584414959,3.536535501,2.583070755
13:02:10,2.582852602,3.537495136,2.582983017
13:02:10,2.58540225,3.538582087,2.581695318
13:02:10,2.584246635,3.538333893,2.581970215
13:02:10,2.58387804,3.534220457,2.582130671
13:02:10,2.582997322,3.53301549,2.58162117
13:02:10,2.583010197,3.532842398,2.582904816
13:02:10,2.583663702,3.535207033,2.581406355
13:02:10,2.583244801,3.536049366,2.583322048
13:02:10,2.584751844,3.535189867,2.582889318
13:02:10,2.584235907,3.535778522,2.58236146
13:02:10,2.584634781,3.538036346,2.582235098
13:02:10,2.584581137,3.539750814,2.581795692
13:02:10,2.584291935,3.5400424,2.581361055
13:02:10,2.584259748,3.540001631,2.58171463
13:02:10,2.583923101,3.538962841,2.581611633
13:02:10,2.583041668,3.53913641,2.581743479
13:02:10,2.583694458,3.540198326,2.582179785
13:02:10,2.58359623,3.539572716,2.581410408
13:02:10,2.58311367,3.538758993,2.581501961
13:02:10,2.583939552,3.538396597,2.582527399
13:02:10,2.583556652,3.538446903,2.582658529
13:02:10,2.584115505,3.538247585,2.582719088
13:02:10,2.583532333,3.537508488,2.58127594
13:02:10,2.58404398,3.538063288,2.581867218
13:02:10,2.583785295,3.539247274,2.582786322
13:02:10,2.584416866,3.539429903,2.582409143
13:02:10,2.584420443,3.539286852,2.582471848
13:02:10,2.582112551,3.537388802,2.58378911
13:02:10,2.584985495,3.539368629,2.583472013
13:02:10,2.585084438,3.539742231,2.582489252
13:02:10,2.584369659,3.538644791,2.583746195
13:02:11,2.583775282,3.537856817,2.582062483
13:02:11,2.583386898,3.536245108,2.581225872
13:02:11,2.582921267,3.536088228,2.5812428
13:02:11,2.58406949,3.537886381,2.581319332
13:02:11,2.584044695,3.538916111,2.581511974
13:02:11,2.58334446,3.539283514,2.580024958
13:02:11,2.582865238,3.535800457,2.580246449
13:02:11,2.58379817,3.538349867,2.581948757
13:02:11,2.584801912,3.538066626,2.58274889
13:02:11,2.584711552,3.538033009,2.58254528
13:02:11,2.583223343,3.534307003,2.580562115
13:02:11,2.582923412,3.536741734,2.583877325
13:02:11,2.584099531,3.537865639,2.581089973
13:02:13,2.583949089,3.537264824,2.580409765
