Time,X,Y,Z
16:09:04,2.552160263,3.489463329,2.5473454
16:09:04,2.551172733,3.490061283,2.548202515
16:09:04,2.552109957,3.489634991,2.54718399
16:09:04,2.551837206,3.490675449,2.547025681
16:09:04,2.551533222,3.490653753,2.546755314
16:09:04,2.552200794,3.49070859,2.546910524
16:09:04,2.551695585,3.490455151,2.546449184
16:09:04,2.551978111,3.490190744,2.546483994
16:09:04,2.552497149,3.490582705,2.546841383
16:09:04,2.552598715,3.49057889,2.546291828
16:09:04,2.551477671,3.489654779,2.546576023
16:09:04,2.552303076,3.489936829,2.547465563
16:09:04,2.551898241,3.489739656,2.546857357
16:09:04,2.551696062,3.49012661,2.547215223
16:09:04,2.55168438,3.490343332,2.54638958
16:09:04,2.551144838,3.490209341,2.547280073
16:09:04,2.551965714,3.490446806,2.546964169
16:09:04,2.551632643,3.490753412,2.547408104
16:09:04,2.552461624,3.491389036,2.547010183
16:09:04,2.551731348,3.491169453,2.545549631
16:09:04,2.552183151,3.490917921,2.546261311
16:09:04,2.551950932,3.489406347,2.546283484
16:09:04,2.551999331,3.489813566,2.546916962
16:09:04,2.552062988,3.490273952,2.546984196
16:09:04,2.552303076,3.490698338,2.546561003
16:09:04,2.551385164,3.489930391,2.546991348
16:09:04,2.552353621,3.490665197,2.545772314
16:09:04,2.55136919,3.490586281,2.546267986
16:09:04,2.551422596,3.490722418,2.547209978
16:09:04,2.551884413,3.490344763,2.54681468
16:09:04,2.552272797,3.490418196,2.547492027
16:09:04,2.551892757,3.490578413,2.547036409
16:09:04,2.551832676,3.490629196,2.547078609
16:09:04,2.55204463,3.489949703,2.54718852
16:09:04,2.551420927,3.489802599,2.547183514
16:09:04,2.552038908,3.489809275,2.547198296
16:09:04,2.551534176,3.490710497,2.546950102
16:09:04,2.552072525,3.490552902,2.546710491
16:09:04,2.551679611,3.490977287,2.547088385
16:09:04,2.551459789,3.490846634,2.546802998
16:09:04,2.551686525,3.490815163,2.547142267
16:09:04,2.551832676,3.490926743,2.547254086
16:09:04,2.552484989,3.490693092,2.546536922
16:09:04,2.551858425,3.490267515,2.547101498
16:09:04,2.551843643,3.4903512,2.546584368
16:09:04,2.551673651,3.49055934,2.546031237
16:09:04,2.551983833,3.490999699,2.545526505
16:09:04,2.551917315,3.490123272,2.547209263
16:09:04,2.551400185,3.490227938,2.546435595
16:09:04,2.551990509,3.49049592,2.547525167
16:09:04,2.551939249,3.48987031,2.545953512
16:09:04,2.552100897,3.489913225,2.546167612
16:09:04,2.552003145,3.48987031,2.546883106
16:09:04,2.552500963,3.490463495,2.547208071
16:09:04,2.552849531,3.490325689,2.546676397
16:09:04,2.552077532,3.490329504,2.547295332
16:09:04,2.551718235,3.490241051,2.54577899
16:09:04,2.551812649,3.490182638,2.54661274
16:09:04,2.55155921,3.490051746,2.545615911
16:09:04,2.551921606,3.490507364,2.546905994
16:09:04,2.552130461,3.490564346,2.547070265
16:09:04,2.551327944,3.490698338,2.548118353
16:09:04,2.551588058,3.490736723,2.547040462
16:09:04,2.551882505,3.490489006,2.546056509
16:09:04,2.552159548,3.490190268,2.547369003
16:09:04,2.552263498,3.490805626,2.547366619
16:09:04,2.552474499,3.490161419,2.547886848
16:09:04,2.551800966,3.491136789,2.547388792
16:09:04,2.552776814,3.490644217,2.54702282
16:09:04,2.551723957,3.490704775,2.54699254
16:09:04,2.552034855,3.489680767,2.546756506
16:09:04,2.552177191,3.490873337,2.546676397
16:09:04,2.552053452,3.491205692,2.548962355
16:09:04,2.552809954,3.491122007,2.545879602
16:09:04,2.55167675,3.490279913,2.546947479
16:09:04,2.552196026,3.490778685,2.547396421
16:09:04,2.552428722,3.490485191,2.547170401
16:09:05,2.552114487,3.490662575,2.546813488
16:09:05,2.551920414,3.490499735,2.546806812
16:09:05,2.552287579,3.490500927,2.547632456
16:09:05,2.551972151,3.490087509,2.546504259
16:09:05,2.551998138,3.489735842,2.545688391
16:09:05,2.551947594,3.490395069,2.546896458
16:09:05,2.551435709,3.490517616,2.546913624
16:09:05,2.551855326,3.490564346,2.546851397
16:09:05,2.551647902,3.491481066,2.547299385
16:09:05,2.552330494,3.491072416,2.545921087
16:09:05,2.552855968,3.491299868,2.546875
16:09:05,2.552065849,3.489980936,2.546947479
16:09:05,2.551554203,3.490301847,2.546087503
16:09:05,2.553081989,3.490366459,2.546035051
16:09:05,2.551985025,3.490058661,2.547305822
16:09:05,2.552553177,3.491461277,2.547336102
16:09:05,2.551743984,3.490751982,2.547393084
16:09:05,2.552175283,3.491285563,2.547665596
16:09:05,2.551851988,3.489946365,2.547078609
16:09:05,2.552410603,3.490695,2.548287868
16:09:05,2.552992105,3.49074769,2.54711318
16:09:05,2.552396297,3.489521265,2.546310425
16:09:05,2.55196166,3.490216494,2.546315193
16:09:05,2.551568747,3.489729881,2.54753089
16:09:05,2.5526824,3.490355015,2.546583176
16:09:05,2.552130461,3.491219759,2.546363115
16:09:05,2.552458763,3.490814447,2.546462059
16:09:05,2.552809238,3.490301847,2.547217846
16:09:05,2.551823616,3.489499331,2.546818018
16:09:05,2.551985741,3.489869118,2.547354937
16:09:05,2.55204916,3.490061283,2.547124147
16:09:05,2.552032232,3.490030766,2.54622221
16:09:05,2.551856041,3.490348577,2.547684908
16:09:05,2.552407026,3.490677357,2.547918558
16:09:05,2.552564859,3.490301847,2.546834946
16:09:05,2.551218271,3.489854574,2.547631979
16:09:05,2.55153203,3.490511417,2.547008276
16:09:05,2.551729918,3.489505291,2.546040773
16:09:05,2.551764488,3.489812136,2.546593904
16:09:05,2.551847935,3.489737034,2.54695034
16:09:05,2.552451849,3.490570784,2.546856165
16:09:05,2.551561832,3.490603209,2.546579838
16:09:05,2.551882505,3.490537882,2.547576904
16:09:05,2.551976204,3.490056276,2.547418118
16:09:05,2.551880598,3.490481377,2.54775238
16:09:05,2.55236721,3.490302563,2.54639101
16:09:05,2.55033493,3.490086794,2.546110868
16:09:05,2.551801682,3.489964247,2.547100782
16:09:05,2.552241802,3.490466118,2.546267986
16:09:05,2.552123547,3.489576817,2.546471834
16:09:05,2.552119732,3.489974499,2.546636105
16:09:05,2.5511415,3.490876436,2.547047615
16:09:05,2.551484346,3.490769148,2.547044992
16:09:05,2.551047802,3.490161419,2.546063423
16:09:05,2.55150795,3.4906919,2.546253204
16:09:05,2.552214146,3.491077423,2.546480894
16:09:05,2.550879002,3.489795685,2.546744823
16:09:05,2.551402807,3.489869833,2.545800209
16:09:05,2.551622629,3.490125179,2.548068523
16:09:05,2.551875353,3.489915609,2.546350956
16:09:05,2.550983906,3.490828037,2.546065331
16:09:05,2.551491976,3.491335392,2.54653883
16:09:05,2.551446676,3.490746975,2.545120478
16:09:05,2.551370621,3.490081787,2.5466609
16:09:05,2.55138588,3.490367174,2.545811892
16:09:05,2.55213213,3.489548683,2.546801805
16:09:05,2.551998138,3.490331888,2.547423601
16:09:05,2.551189423,3.489430666,2.545744419
16:09:05,2.551212072,3.490545273,2.547169209
16:09:05,2.550985813,3.490911722,2.547101498
16:09:05,2.551862955,3.490551472,2.54544425
16:09:05,2.551449299,3.490783215,2.546007395
16:09:05,2.552293301,3.490660667,2.546744108
16:09:05,2.551949024,3.490610838,2.546658278
16:09:05,2.552005768,3.490185738,2.546958447
16:09:05,2.551814556,3.490473032,2.547096729
16:09:05,2.551526546,3.490279913,2.546449184
16:09:05,2.551878929,3.489871264,2.546688557
16:09:05,2.55191803,3.490060568,2.545558214
16:09:05,2.551412344,3.490547419,2.546601772
16:09:05,2.551796913,3.489625931,2.547466278
16:09:05,2.551864386,3.489539146,2.546597958
16:09:05,2.551115036,3.489984751,2.546135902
16:09:05,2.551348448,3.490063906,2.546039104
16:09:05,2.551877737,3.490209341,2.546145439
16:09:05,2.551573992,3.490340233,2.546826839
16:09:05,2.551184893,3.489691496,2.546681643
16:09:05,2.551765919,3.490089417,2.546278954
16:09:05,2.552134514,3.489952087,2.547808409
16:09:05,2.552467346,3.489660501,2.546603203
16:09:05,2.551672935,3.489302874,2.547007084
16:09:05,2.551344395,3.490010977,2.545978785
16:09:05,2.551130533,3.490383625,2.545161724
16:09:05,2.55119133,3.490377188,2.545973539
16:09:05,2.550848246,3.48987937,2.545877218
16:09:05,2.551768064,3.489651442,2.546365499
16:09:05,2.551040649,3.490639448,2.547024727
16:09:05,2.551516533,3.490528345,2.546623707
16:09:05,2.551362514,3.490604162,2.546474934
16:09:05,2.551643133,3.490385532,2.546182632
16:09:05,2.550904274,3.490149498,2.546506643
16:09:05,2.551081657,3.49089694,2.54706192
16:09:05,2.553007841,3.490211248,2.546730757
16:09:05,2.551693678,3.490620375,2.547170401
16:09:05,2.551596642,3.489418507,2.54671216
16:09:05,2.551938057,3.490473986,2.546429873
16:09:05,2.552031279,3.490129471,2.546989441
16:09:05,2.551323175,3.490366459,2.546794653
16:09:05,2.551841021,3.490509272,2.547941923
16:09:05,2.552230597,3.490490198,2.547004223
16:09:05,2.551897287,3.489978313,2.54666996
16:09:05,2.551742792,3.490401745,2.545846701
16:09:05,2.552323103,3.490573883,2.546776533
16:09:05,2.552149296,3.490760803,2.547226906
16:09:05,2.552113295,3.490287304,2.547683239
16:09:05,2.551813364,3.491277456,2.547254801
16:09:05,2.551170111,3.490187883,2.546446323
16:09:05,2.55220747,3.490689278,2.546332121
16:09:05,2.551446676,3.490038395,2.546314478
16:09:06,2.551471949,3.490091324,2.547151804
16:09:06,2.551831961,3.490095377,2.546027422
16:09:06,2.552121639,3.490119934,2.54699707
16:09:06,2.551585913,3.490167141,2.545850515
16:09:06,2.552239895,3.490356207,2.546746731
16:09:06,2.55105567,3.490237474,2.545576811
16:09:06,2.551490784,3.489871264,2.546603203
16:09:06,2.551860809,3.49062562,2.545866013
16:09:06,2.551894188,3.490815639,2.547035217
16:09:06,2.551651478,3.490724564,2.54556489
16:09:06,2.552271605,3.490107775,2.54640007
16:09:06,2.552151918,3.490535498,2.546027899
16:09:06,2.551394939,3.490722418,2.547010183
16:09:06,2.551865578,3.490638733,2.547122002
16:09:06,2.552147388,3.491486788,2.546590805
16:09:06,2.551646948,3.490386248,2.547046423
16:09:06,2.551559925,3.490595102,2.547317982
16:09:06,2.551763535,3.490347385,2.547044992
16:09:06,2.552155256,3.490227461,2.546830893
16:09:06,2.55232501,3.489912748,2.547468185
16:09:06,2.551650763,3.490457773,2.547540426
16:09:06,2.55191803,3.490466118,2.546584368
16:09:06,2.551469803,3.490083694,2.54702282
16:09:06,2.552255392,3.491159678,2.547715902
16:09:06,2.551442862,3.49053669,2.547952652
16:09:06,2.551791191,3.490166664,2.546053648
16:09:06,2.551533222,3.490917206,2.547488928
16:09:06,2.551892042,3.490712404,2.546117783
16:09:06,2.552340269,3.490579605,2.547004223
16:09:06,2.552171946,3.490427256,2.545928955
16:09:06,2.551141024,3.489752293,2.547618866
16:09:06,2.551861763,3.490896225,2.546401262
16:09:06,2.551608801,3.490614891,2.547300577
16:09:06,2.551740885,3.490518808,2.545743227
16:09:06,2.552083969,3.490557432,2.5481987
16:09:06,2.550823689,3.48979187,2.546905279
16:09:06,2.551904202,3.490804195,2.547203779
16:09:06,2.551908016,3.490942955,2.546892881
16:09:06,2.551641941,3.490342617,2.54816699
16:09:06,2.551822186,3.490025043,2.547839403
16:09:06,2.552612782,3.491032839,2.547371864
16:09:06,2.552907705,3.490015268,2.547362089
16:09:06,2.552247047,3.490407705,2.54686141
16:09:06,2.551841021,3.490420818,2.547616959
16:09:06,2.55222106,3.490028858,2.546964169
16:09:06,2.552098751,3.490736008,2.547402859
16:09:06,2.552139759,3.490119219,2.547636509
16:09:06,2.552047253,3.490199804,2.546543598
16:09:06,2.552122831,3.490162849,2.546417475
16:09:06,2.551480293,3.490865707,2.547828674
16:09:06,2.55145812,3.490989447,2.547921658
16:09:06,2.55172658,3.489938736,2.548227072
16:09:06,2.552153349,3.490552187,2.546525002
16:09:06,2.55172658,3.49093008,2.545866013
16:09:06,2.551615238,3.491272211,2.547484398
16:09:06,2.552559614,3.491048813,2.547684193
16:09:06,2.551154375,3.489659786,2.547225475
16:09:06,2.551668406,3.489244938,2.546241999
16:09:06,2.551051617,3.489999294,2.546894789
16:09:06,2.552177668,3.490146875,2.547620296
16:09:06,2.55147624,3.489983082,2.546733379
16:09:06,2.551542521,3.490145683,2.545830488
16:09:06,2.551760197,3.48999548,2.54765439
16:09:06,2.551811457,3.490278244,2.548061371
16:09:06,2.552281618,3.490151882,2.546656847
16:09:06,2.55165863,3.490561724,2.547095537
16:09:06,2.551522493,3.490209341,2.546419382
16:09:06,2.552327871,3.490494251,2.547008991
16:09:06,2.551754475,3.491056919,2.547420263
16:09:06,2.552312613,3.490264177,2.545999527
16:09:06,2.551976919,3.490788221,2.5479877
16:09:06,2.551929474,3.490826845,2.547045708
16:09:06,2.551286459,3.491047382,2.546742201
16:09:06,2.551798344,3.490635872,2.54637146
16:09:06,2.552286386,3.490307808,2.545853376
