Time,X,Y,Z
09:01:46,2.546229124,3.485903025,2.544391632
09:01:46,2.54693532,3.486778021,2.545094967
09:01:46,2.546651125,3.486587524,2.545294285
09:01:46,2.546579123,3.4872365,2.545937777
09:01:46,2.546739817,3.486445904,2.544510603
09:01:46,2.546686172,3.487397194,2.545535326
09:01:46,2.546863079,3.487154722,2.545460224
09:01:46,2.546670437,3.48771596,2.544586658
09:01:46,2.547074318,3.486718893,2.54582715
09:01:46,2.546887159,3.486804485,2.544946909
09:01:46,2.546630383,3.487399578,2.545091152
09:01:46,2.547445297,3.485978842,2.54527998
09:01:46,2.546494961,3.486537933,2.544955015
09:01:46,2.546434879,3.486739397,2.54460597
09:01:46,2.547280788,3.486292839,2.545521498
09:01:46,2.546499968,3.487126112,2.544759274
09:01:46,2.546328068,3.48732996,2.544850111
09:01:46,2.54635644,3.487457275,2.544923544
09:01:46,2.546674728,3.486433744,2.544487
09:01:46,2.546135426,3.486427307,2.545491695
09:01:46,2.546213627,3.486910582,2.546084404
09:01:46,2.547031879,3.486904383,2.546365261
09:01:46,2.54676795,3.485222578,2.545350075
09:01:46,2.546388626,3.486688375,2.544721127
09:01:46,2.546204805,3.487070084,2.545213699
09:01:46,2.546433687,3.486101389,2.545528412
09:01:46,2.546932459,3.486718416,2.545214891
09:01:46,2.545921087,3.486021757,2.545010805
09:01:46,2.546182156,3.486279964,2.545159578
09:01:46,2.546671629,3.486376524,2.545453072
09:01:46,2.546480656,3.486824751,2.544950247
09:01:46,2.546399593,3.486553192,2.544813871
09:01:46,2.546520948,3.486202478,2.545388699
09:01:46,2.54578352,3.48615551,2.544373512
09:01:46,2.546226025,3.486028433,2.545720339
09:01:46,2.546324968,3.487407207,2.545712471
09:01:46,2.545873404,3.48672986,2.544925213
09:01:46,2.546848536,3.486289501,2.545203686
09:01:46,2.546455622,3.486252546,2.545449257
09:01:46,2.547110319,3.487241983,2.545756817
09:01:46,2.546694756,3.487030029,2.545042276
09:01:46,2.546544313,3.486975431,2.546538115
09:01:46,2.546773195,3.486757755,2.545143843
09:01:46,2.546340942,3.486166239,2.54511714
09:01:46,2.546421528,3.486011267,2.544794559
09:01:46,2.546910286,3.486481428,2.545231104
09:01:46,2.546523571,3.486763,2.5454216
09:01:46,2.546609879,3.486936569,2.546481133
09:01:46,2.547088861,3.486431837,2.545704842
09:01:46,2.547103882,3.486705542,2.545493126
09:01:46,2.546482563,3.486850977,2.545280695
09:01:46,2.546851635,3.487120152,2.545682192
09:01:46,2.546676159,3.48613286,2.546591759
09:01:46,2.54619503,3.486152411,2.546008587
09:01:46,2.547256231,3.48649621,2.545761585
09:01:46,2.546675444,3.486847878,2.546488762
09:01:46,2.547125101,3.486817837,2.545132399
09:01:46,2.546849489,3.487012148,2.544876814
09:01:46,2.546622515,3.487202644,2.544215679
09:01:46,2.546797514,3.486489534,2.545466661
09:01:46,2.546440601,3.48651576,2.54589963
09:01:46,2.546690226,3.486715555,2.545173645
09:01:46,2.546325684,3.486546278,2.544721127
09:01:46,2.546933413,3.486564636,2.5459764
09:01:46,2.546547413,3.487270832,2.545532465
09:01:46,2.546631336,3.487426996,2.545446634
09:01:46,2.546281099,3.48736167,2.546000242
09:01:46,2.54665637,3.487452507,2.546815157
09:01:46,2.546141148,3.4871099,2.54564786
09:01:46,2.546982765,3.487364054,2.546076059
09:01:46,2.546941757,3.48705101,2.545804501
09:01:46,2.547186136,3.487737656,2.54515624
09:01:46,2.547072411,3.487612486,2.545582533
09:01:46,2.547213793,3.487720013,2.545136929
09:01:46,2.546562433,3.4869349,2.544602633
09:01:46,2.546776533,3.48752737,2.544653654
09:01:46,2.546652317,3.487334728,2.544823408
09:01:47,2.546925545,3.487737656,2.544942141
09:01:47,2.546916723,3.487413883,2.546147108
09:01:47,2.547099829,3.487659454,2.54566431
09:01:47,2.546267271,3.487067461,2.545356035
09:01:47,2.547326326,3.487507105,2.545745134
09:01:47,2.546900034,3.487046719,2.545782566
09:01:47,2.546729565,3.487383842,2.544577599
09:01:47,2.547087669,3.486681938,2.545450449
09:01:47,2.547025919,3.487098932,2.545147419
09:01:47,2.546765089,3.486148596,2.544694185
09:01:47,2.546758413,3.487411737,2.545609951
09:01:47,2.546919823,3.48752737,2.54606986
09:01:47,2.546580076,3.487629175,2.545820475
09:01:47,2.547175884,3.487480402,2.5451262
09:01:47,2.546833038,3.487887383,2.54540205
09:01:47,2.547034502,3.487599611,2.547258139
09:01:47,2.546822071,3.487145662,2.544534922
09:01:47,2.546508789,3.487075806,2.545299768
09:01:47,2.547182798,3.486939907,2.545886755
09:01:47,2.546951771,3.486737967,2.545062304
09:01:47,2.546981096,3.487346172,2.545404196
09:01:47,2.54605937,3.487170935,2.545944452
09:01:47,2.545751333,3.487375498,2.544976473
09:01:47,2.547501326,3.487623692,2.545425415
09:01:47,2.547141075,3.486995935,2.545540094
09:01:47,2.546048403,3.487432957,2.546203136
09:01:47,2.547009945,3.486693382,2.54429245
09:01:47,2.546761513,3.486903191,2.545344353
09:01:47,2.547151327,3.486734629,2.545392513
09:01:47,2.547349453,3.487104893,2.544911861
09:01:47,2.547145605,3.487518311,2.544852018
09:01:47,2.547058105,3.487712622,2.546135426
09:01:47,2.546903133,3.487712145,2.545319796
09:01:47,2.547364235,3.487334728,2.546136141
09:01:47,2.547101259,3.487938166,2.546181679
09:01:47,2.546365261,3.486946821,2.545276642
09:01:47,2.546285152,3.487135649,2.544653177
09:01:47,2.546801567,3.486939907,2.545216084
09:01:47,2.546564341,3.487350225,2.545119524
09:01:47,2.546945333,3.486980438,2.545964956
09:01:47,2.546718359,3.486508608,2.545072079
09:01:47,2.547128916,3.486401558,2.546273708
09:01:47,2.546597004,3.486718416,2.546157837
09:01:47,2.547562122,3.487706423,2.546145439
09:01:47,2.546747446,3.487105608,2.545337915
09:01:47,2.545598269,3.486956358,2.54460144
09:01:47,2.546010017,3.486647129,2.545371771
09:01:47,2.546148062,3.486450911,2.545815468
09:01:47,2.547217846,3.486158133,2.545695782
09:01:47,2.546679974,3.486620426,2.54452157
09:01:47,2.546419621,3.486627579,2.545308113
09:01:47,2.54662323,3.486748695,2.546446085
09:01:47,2.54628253,3.487025738,2.546575069
09:01:47,2.546518564,3.486922979,2.545351982
09:01:47,2.546820164,3.487388134,2.545842648
09:01:47,2.546694756,3.486823082,2.545301199
09:01:47,2.546380997,3.486918211,2.544833183
09:01:47,2.546749353,3.486347437,2.544687033
09:01:47,2.546415567,3.486350536,2.544583559
09:01:47,2.546691656,3.486165762,2.544971466
09:01:47,2.546588182,3.486436844,2.544553518
09:01:47,2.546536684,3.486424923,2.545275927
09:01:47,2.547109604,3.4869349,2.545912027
09:01:47,2.546761513,3.486578703,2.545503378
09:01:47,2.547277927,3.487077713,2.545259237
09:01:47,2.546353102,3.486234903,2.545765877
09:01:47,2.546618462,3.486353636,2.545573473
09:01:47,2.546004772,3.486440659,2.546165705
09:01:47,2.547514677,3.486856699,2.545205593
09:01:47,2.546894073,3.486311913,2.545536041
09:01:47,2.546856165,3.486813068,2.544559002
09:01:47,2.54711628,3.487260103,2.545269728
09:01:47,2.546894073,3.487662554,2.545294762
09:01:47,2.546503067,3.486972809,2.545520782
09:01:47,2.546709538,3.487230301,2.545550346
09:01:47,2.547042131,3.487021685,2.544911861
09:01:47,2.546235085,3.487165451,2.545056581
09:01:47,2.546993256,3.487262011,2.545798063
09:01:47,2.54612875,3.486751318,2.546316385
09:01:47,2.546249866,3.486875057,2.544528008
09:01:47,2.546450377,3.486700535,2.54561758
09:01:47,2.546703339,3.486779928,2.545619249
09:01:47,2.546382189,3.486652136,2.546045303
09:01:47,2.546847343,3.487009764,2.54496336
09:01:47,2.546900272,3.487304926,2.54668498
09:01:47,2.546978474,3.487129211,2.544658661
09:01:47,2.546648979,3.486738682,2.546033621
09:01:47,2.546329737,3.487043381,2.54548645
09:01:47,2.547219753,3.486837626,2.545274973
09:01:47,2.547431231,3.48730278,2.545052767
09:01:47,2.547005415,3.4866395,2.545948505
09:01:47,2.547717094,3.487343788,2.545111656
09:01:47,2.546714306,3.487383842,2.545306444
09:01:47,2.547494173,3.486959696,2.545071363
09:01:47,2.546307087,3.48675704,2.544505596
09:01:47,2.546968699,3.486887217,2.544629097
09:01:47,2.546526432,3.486624241,2.545506239
09:01:47,2.546001673,3.486605883,2.545722723
09:01:47,2.54641819,3.487533808,2.545627356
09:01:47,2.546577215,3.487336636,2.545026302
09:01:47,2.546786547,3.487202168,2.544820547
09:01:47,2.546348333,3.487094879,2.545761585
09:01:47,2.546322107,3.486577272,2.546247959
09:01:47,2.546581507,3.487380743,2.546133518
09:01:47,2.546428442,3.487425327,2.545686245
09:01:47,2.546814442,3.487369299,2.545326233
09:01:47,2.54599762,3.487254143,2.545521498
09:01:47,2.546315193,3.48696208,2.545429945
09:01:47,2.546061993,3.486390591,2.545473576
09:01:47,2.547036886,3.487169266,2.544340134
09:01:47,2.547407389,3.486823082,2.54477334
09:01:47,2.546313286,3.48732233,2.545484543
09:01:47,2.546305656,3.486905575,2.544416666
09:01:47,2.546937227,3.48624301,2.545243502
09:01:47,2.546446323,3.486797571,2.545394421
09:01:47,2.546759129,3.486754417,2.546230555
09:01:47,2.546383619,3.486136675,2.545450449
09:01:47,2.546103239,3.487240314,2.545579195
09:01:47,2.546978474,3.487249851,2.545110703
09:01:47,2.546243191,3.48699522,2.54583168
09:01:47,2.546082497,3.486817837,2.544997215
09:01:47,2.547166348,3.48672986,2.545886755
09:01:47,2.546577692,3.486811161,2.545330763
09:01:47,2.546696663,3.486965418,2.546266794
09:01:47,2.546809196,3.486176491,2.545608759
09:01:47,2.547015667,3.486507893,2.545334578
09:02:08,2.547005415,3.486976147,2.545157671
