Time,X,Y,Z
12:46:20,2.524370193,3.423541069,2.318921566
12:46:20,2.524291515,3.422909021,2.318745136
12:46:20,2.524776936,3.423313618,2.320044994
12:46:20,2.524769306,3.422733068,2.318946123
12:46:20,2.525034189,3.423319578,2.320129633
12:46:20,2.524676085,3.422932625,2.317742825
12:46:20,2.524824142,3.423435211,2.318628311
12:46:20,2.524174452,3.421943903,2.318368196
12:46:20,2.524499178,3.42231679,2.317820787
12:46:20,2.524740696,3.422531843,2.320542097
12:46:20,2.523555279,3.422740936,2.318789959
12:46:20,2.524184227,3.423695326,2.318846941
12:46:20,2.524871826,3.423485279,2.319242477
12:46:20,2.525002956,3.423017502,2.316231728
12:46:20,2.523957968,3.422489405,2.319713354
12:46:20,2.525103331,3.422266722,2.319354534
12:46:20,2.524696589,3.422696114,2.319066525
12:46:20,2.52451396,3.422782898,2.319284678
12:46:20,2.524727821,3.422893524,2.318917036
12:46:20,2.524472952,3.422696829,2.320104122
12:46:20,2.524442434,3.42312932,2.317722559
12:46:20,2.52356267,3.422262907,2.31658268
12:46:20,2.524517536,3.422091961,2.318580151
12:46:20,2.524078608,3.423036814,2.319333315
12:46:20,2.52487421,3.423122406,2.31943202
12:46:20,2.524520874,3.423100471,2.319677591
12:46:20,2.524399757,3.422858,2.318212509
12:46:20,2.524394274,3.422385693,2.317759037
12:46:20,2.523943424,3.423199177,2.31865406
12:46:20,2.524880648,3.42312026,2.319081783
12:46:20,2.52469039,3.422678471,2.319031715
12:46:20,2.525188684,3.422682285,2.31961441
12:46:20,2.524626255,3.422843695,2.318983316
12:46:20,2.52430439,3.42252636,2.318297863
12:46:20,2.524075747,3.42342639,2.317396641
12:46:20,2.524589062,3.422336578,2.319517851
12:46:20,2.524950981,3.422847033,2.319024086
12:46:20,2.524677753,3.423190594,2.318247795
12:46:20,2.524134159,3.421692371,2.319295406
12:46:20,2.524649382,3.422888756,2.318400383
12:46:20,2.524279594,3.422856331,2.31966877
12:46:20,2.524778128,3.42316246,2.318712711
12:46:20,2.524068356,3.422070026,2.316503048
12:46:20,2.523881912,3.422306061,2.319016457
12:46:20,2.524575472,3.422561169,2.319159985
12:46:20,2.524325371,3.422803879,2.318677902
12:46:20,2.523994923,3.423012018,2.318792105
12:46:20,2.524398565,3.424146891,2.317925453
12:46:20,2.524055243,3.423250914,2.320167542
12:46:20,2.524519682,3.422256231,2.31675005
12:46:20,2.524147749,3.422654629,2.317861319
12:46:20,2.523940563,3.422625065,2.319313526
12:46:20,2.523906708,3.422699213,2.320090771
12:46:20,2.524202347,3.422965765,2.31935358
12:46:20,2.525155783,3.422639608,2.317921162
12:46:20,2.524762392,3.423006058,2.31759882
12:46:20,2.524683714,3.42320919,2.318241358
12:46:20,2.524267197,3.422324896,2.318603992
12:46:20,2.524852514,3.422224283,2.318641186
12:46:20,2.524354696,3.422156811,2.319769621
12:46:21,2.523618698,3.422779083,2.320102453
12:46:21,2.524392128,3.422524452,2.318233967
12:46:21,2.524661303,3.422932386,2.317225695
12:46:21,2.523873091,3.422740936,2.317564487
12:46:21,2.524529219,3.422223806,2.318632364
12:46:21,2.524007082,3.422687531,2.320043802
12:46:21,2.523867846,3.422849417,2.318840981
12:46:21,2.524096251,3.422858,2.319076061
12:46:21,2.524756908,3.423269749,2.31859231
12:46:21,2.524378538,3.424288034,2.318333864
12:46:21,2.523825645,3.423302412,2.317528486
12:46:21,2.524618149,3.423761368,2.31870842
12:46:21,2.523884296,3.422692537,2.319025755
12:46:21,2.524667501,3.423110247,2.317946672
12:46:21,2.523875475,3.422389984,2.319106579
12:46:21,2.524339437,3.422239542,2.319788218
12:46:21,2.524770975,3.422299147,2.320110321
12:46:21,2.52483201,3.422330379,2.31848073
12:46:21,2.524341822,3.422689438,2.317144394
12:46:21,2.524546146,3.422552824,2.319604635
12:46:21,2.524246216,3.422460556,2.320159197
12:46:21,2.524121523,3.422319889,2.319136858
12:46:21,2.524211884,3.421549797,2.318809748
12:46:21,2.524377584,3.423492908,2.31838131
12:46:21,2.524997711,3.423326969,2.317692518
12:46:21,2.524450064,3.423237801,2.31769824
12:46:21,2.525266171,3.423334122,2.318155527
12:46:21,2.524300575,3.423048973,2.319191217
12:46:28,2.524154425,3.422393799,2.319568872
