Time,X,Y,Z
17:35:00,2.560682535,3.505416393,2.557271481
17:35:00,2.560858965,3.505168438,2.55903101
17:35:00,2.561384201,3.504890919,2.558302641
17:35:00,2.560862303,3.504907608,2.55822897
17:35:00,2.560583591,3.505005121,2.558251143
17:35:00,2.560355663,3.504889011,2.559979439
17:35:00,2.560862303,3.505616903,2.558853149
17:35:00,2.561066389,3.505674124,2.558530569
17:35:00,2.561521292,3.505400658,2.557939053
17:35:00,2.560950279,3.505240202,2.558332443
17:35:00,2.560773849,3.504886389,2.556693077
17:35:00,2.561037064,3.50518775,2.558281183
17:35:00,2.561774731,3.505125999,2.559122801
17:35:00,2.560721636,3.505672932,2.558012724
17:35:00,2.561159611,3.505173683,2.558730125
17:35:00,2.561150312,3.505561113,2.55895257
17:35:00,2.561297655,3.504663229,2.559188366
17:35:00,2.560884237,3.504472017,2.558815956
17:35:00,2.560853004,3.505038738,2.557700634
17:35:00,2.560518742,3.505059958,2.558120966
17:35:00,2.560894012,3.504395247,2.558879614
17:35:00,2.561329365,3.504584551,2.558777332
17:35:00,2.560584068,3.504893303,2.558115721
17:35:00,2.560973883,3.504556656,2.558487415
17:35:00,2.561519623,3.504462481,2.558116436
17:35:00,2.560277939,3.504297256,2.557513714
17:35:00,2.560357094,3.504328012,2.557671547
17:35:00,2.560801744,3.504403591,2.558241367
17:35:00,2.56217289,3.505146027,2.558645248
17:35:00,2.560972214,3.504523277,2.558175564
17:35:00,2.560534,3.504950523,2.558330059
17:35:00,2.561062574,3.504996777,2.558520317
17:35:00,2.560869455,3.504696369,2.557905436
17:35:00,2.560657263,3.504202127,2.557808399
17:35:00,2.560960531,3.504166126,2.558068752
17:35:00,2.561011076,3.504359245,2.558597803
17:35:00,2.560791254,3.505064249,2.557798386
17:35:00,2.560653925,3.505558491,2.558747053
17:35:00,2.561061859,3.505931377,2.558659077
17:35:00,2.56114316,3.50586009,2.557518482
17:35:00,2.560875893,3.504989147,2.557624578
17:35:00,2.561173916,3.505444527,2.558155298
17:35:00,2.560585022,3.504168987,2.558184147
17:35:00,2.561452866,3.505202532,2.558171034
17:35:01,2.561154366,3.50493145,2.558414459
17:35:01,2.56134057,3.505258322,2.558902025
17:35:01,2.56064415,3.504890442,2.55760169
17:35:01,2.561844349,3.504966021,2.55758357
17:35:01,2.561097145,3.505708218,2.557995081
17:35:01,2.561155558,3.505480051,2.558198214
17:35:01,2.561210394,3.505255222,2.557685852
17:35:01,2.561121941,3.505630732,2.557967424
17:35:01,2.561218262,3.506046772,2.558404922
17:35:01,2.560972929,3.504966736,2.558036327
17:35:01,2.56106472,3.505294323,2.558841467
17:35:01,2.561532259,3.505173683,2.558830261
17:35:01,2.561141968,3.505604267,2.558009624
17:35:01,2.560431957,3.505120993,2.559086323
17:35:01,2.561248779,3.505703688,2.558259487
17:35:01,2.561108112,3.505678177,2.558012724
17:35:01,2.561121225,3.505256414,2.559259415
17:35:01,2.561509848,3.505438566,2.558631659
17:35:01,2.56135726,3.505210161,2.558499813
17:35:01,2.561255932,3.504592896,2.55838871
17:35:01,2.561136723,3.50430131,2.55851388
17:35:01,2.560542583,3.504858017,2.558701277
17:35:01,2.560612917,3.503722429,2.558260918
17:35:01,2.5607059,3.504612684,2.559360504
17:35:01,2.560903788,3.503823996,2.55792284
17:35:01,2.560189962,3.505014658,2.557702065
17:35:01,2.561366081,3.505250216,2.55888319
17:35:01,2.560925245,3.505018234,2.557393789
17:35:01,2.560889721,3.505086899,2.558429718
17:35:01,2.5613482,3.504789352,2.558315039
17:35:01,2.561509848,3.505731821,2.558862686
17:35:01,2.560293198,3.504686117,2.557449341
17:35:01,2.56072855,3.50486517,2.559651136
17:35:01,2.561059952,3.504929543,2.558275938
17:35:01,2.56089139,3.50523901,2.557808399
17:35:01,2.561417341,3.505290508,2.557655811
17:35:01,2.56113553,3.505649805,2.558817148
17:35:01,2.56151104,3.505293608,2.557347298
17:35:01,2.560623884,3.505354166,2.558127403
17:35:01,2.560504913,3.50591135,2.558358669
17:35:01,2.561480999,3.505278587,2.558378458
17:35:01,2.561416149,3.505330801,2.558430433
17:35:01,2.561578512,3.505375385,2.557254076
17:35:01,2.561074972,3.505674124,2.557955027
17:35:01,2.560808182,3.505312204,2.558810711
17:35:01,2.561141968,3.505439043,2.559839725
17:35:01,2.561036348,3.505919218,2.558472872
17:35:01,2.561737061,3.505243778,2.557966709
17:35:01,2.561287165,3.505373478,2.558477163
17:35:01,2.561560631,3.505190849,2.558171749
17:35:01,2.56085968,3.504979372,2.558135748
17:35:01,2.561436892,3.505505085,2.558012724
17:35:01,2.561453819,3.505442619,2.557408333
17:35:01,2.560709715,3.505241156,2.557887077
17:35:01,2.561231613,3.505554438,2.559049845
17:35:01,2.560801029,3.505632639,2.557614088
17:35:01,2.560769796,3.504879475,2.557221889
17:35:01,2.561074972,3.504824162,2.558564663
17:35:01,2.56098628,3.505247593,2.558512926
17:35:01,2.562005997,3.505149841,2.557561398
17:35:01,2.561230659,3.504568815,2.55840683
17:35:01,2.56080699,3.504450083,2.559346199
17:35:01,2.560862303,3.50445056,2.557718992
17:35:01,2.560952663,3.503745556,2.558198214
17:35:01,2.560303211,3.50385952,2.557901382
17:35:01,2.561484098,3.504104376,2.55905056
17:35:01,2.560568094,3.504096985,2.558452606
17:35:01,2.561022997,3.504379511,2.557291746
17:35:01,2.560532808,3.504351616,2.558000326
17:35:01,2.561270952,3.504202127,2.558104515
17:35:01,2.560951471,3.505057335,2.558724165
17:35:01,2.561438084,3.504898787,2.558823109
17:35:01,2.561150312,3.505802631,2.557976961
17:35:01,2.561075926,3.505810976,2.558116913
17:35:01,2.560929775,3.50530529,2.55897212
17:35:01,2.561418533,3.505577803,2.558135748
17:35:01,2.561444044,3.505783558,2.558361292
17:35:01,2.561270237,3.505120993,2.558688402
17:35:01,2.561689377,3.505657911,2.55893898
17:35:01,2.561450481,3.505565643,2.558127403
17:35:01,2.561164141,3.505773306,2.559279203
17:35:01,2.561063528,3.505804539,2.557735205
17:35:01,2.561041832,3.506500006,2.55875659
17:35:01,2.561173201,3.505972147,2.559133768
17:35:01,2.56086278,3.505778313,2.558224678
17:35:01,2.560858488,3.506050825,2.557900667
17:35:01,2.561199427,3.50633359,2.559556007
17:35:01,2.560443878,3.506421566,2.557883263
17:35:01,2.560445786,3.50587678,2.558311224
17:35:01,2.561141253,3.505623579,2.557860374
17:35:01,2.560941696,3.505879164,2.558702946
17:35:01,2.560503006,3.505237341,2.559013844
17:35:01,2.561211586,3.504284143,2.557987452
17:35:01,2.560467243,3.50417304,2.557897329
17:35:01,2.560590267,3.505478144,2.559512854
17:35:01,2.561176777,3.505237341,2.559419155
17:35:01,2.561064005,3.505636692,2.559408665
17:35:01,2.56048274,3.505518675,2.558903933
17:35:01,2.560916901,3.504699945,2.558510303
17:35:01,2.561378956,3.504625559,2.558140516
17:35:01,2.560975552,3.504729271,2.558647156
17:35:01,2.561151743,3.504701138,2.558588028
17:35:01,2.561261892,3.504211664,2.559113741
17:35:01,2.561457634,3.50471282,2.558541059
17:35:01,2.561098337,3.504899263,2.558730602
17:35:01,2.561634541,3.504469156,2.558939695
17:35:01,2.561356544,3.504624128,2.55896306
17:35:01,2.561640501,3.504250765,2.558349133
17:35:01,2.561173201,3.504336834,2.558529854
17:35:01,2.561442614,3.504658937,2.557827234
17:35:01,2.561885834,3.504888535,2.559206724
17:35:01,2.561949015,3.50463438,2.558107138
17:35:01,2.561351538,3.505080938,2.55815649
17:35:01,2.561322451,3.504951954,2.558512926
17:35:01,2.560652018,3.505251408,2.557234049
17:35:01,2.56087923,3.505146027,2.559012651
17:35:01,2.560810089,3.505597115,2.558610678
17:35:01,2.561516285,3.505601645,2.558455706
17:35:01,2.561043024,3.50545907,2.557795286
17:35:02,2.561494827,3.505871296,2.557146311
17:35:02,2.561140776,3.505349159,2.558662891
17:35:02,2.561048746,3.506191015,2.55755043
17:35:02,2.561239719,3.506458282,2.558202505
17:35:02,2.561291218,3.505674839,2.557723522
17:35:02,2.560770988,3.506221056,2.558160067
17:35:02,2.561892271,3.50601244,2.557821274
17:35:02,2.562173367,3.505940914,2.55759263
17:35:02,2.561994791,3.50666523,2.556694508
17:35:02,2.561229229,3.506021976,2.55897212
17:35:02,2.56175828,3.506265402,2.55943346
17:35:02,2.561313868,3.505801439,2.559256792
17:35:02,2.560886145,3.50604558,2.558951378
17:35:02,2.561948299,3.505084515,2.557941914
17:35:02,2.561205864,3.505719662,2.559403419
17:35:02,2.560922623,3.505260944,2.558063984
17:35:02,2.560861588,3.505114555,2.558837891
17:35:02,2.56108427,3.504679918,2.55906105
17:35:02,2.561660051,3.505085468,2.558984041
