Time,X,Y,Z
12:41:23,2.524218082,3.421907663,2.319250822
12:41:23,2.524091721,3.421989918,2.318672657
12:41:23,2.523528099,3.422904253,2.318881512
12:41:23,2.523949146,3.422725677,2.318804979
12:41:23,2.524065733,3.422060251,2.317909718
12:41:23,2.523684025,3.421690226,2.320199251
12:41:23,2.52476573,3.422235012,2.320431709
12:41:23,2.524976492,3.422168255,2.318473101
12:41:23,2.524232864,3.423098087,2.318511486
12:41:23,2.524184704,3.423431396,2.317785025
12:41:23,2.525000095,3.422241688,2.32084918
12:41:23,2.524435043,3.42216301,2.31903863
12:41:23,2.524481773,3.423009634,2.319523335
12:41:23,2.524791002,3.423199892,2.318808079
12:41:23,2.52452755,3.424093246,2.317654133
12:41:25,2.524327755,3.422145844,2.31833148
12:41:25,2.523948193,3.422822714,2.318853855
12:41:25,2.524666786,3.423551321,2.319122791
12:41:25,2.524735212,3.422461033,2.318906069
12:41:25,2.52539134,3.422841549,2.318852663
12:41:25,2.524131536,3.4221735,2.318907261
12:41:25,2.525076151,3.422852278,2.318845749
12:41:25,2.52459836,3.422156096,2.319817066
12:41:25,2.525092602,3.421704054,2.320041895
12:41:25,2.524638653,3.422219276,2.320155382
12:41:25,2.524469852,3.423188925,2.318781614
12:41:25,2.524158239,3.422259569,2.319259882
12:41:25,2.524665594,3.421796083,2.31884861
12:41:25,2.524637461,3.421869516,2.320159197
12:41:25,2.524497509,3.423296213,2.317673922
12:41:25,2.523901701,3.423932076,2.318701982
12:41:25,2.524944544,3.423274994,2.316925526
12:41:25,2.524437904,3.422441721,2.318108797
12:41:25,2.523870707,3.423365831,2.318301201
12:41:25,2.524230242,3.423625946,2.320207596
12:41:25,2.525169134,3.423238754,2.318608046
12:41:25,2.524441719,3.422445297,2.31953311
12:41:25,2.524956465,3.422142982,2.319329739
12:41:25,2.524590254,3.421631098,2.31923604
12:41:25,2.524034739,3.422027826,2.319016457
12:41:25,2.52431345,3.422876596,2.317595959
12:41:25,2.524021626,3.423131227,2.317522764
12:41:25,2.524200678,3.423823118,2.319809675
12:41:45,2.524812698,3.42226553,2.318237543
