Time,X,Y,Z
13:55:08,2.552495241,3.495001316,2.549169064
13:55:08,2.552549362,3.49435401,2.550340176
13:55:08,2.553073168,3.494444847,2.550370932
13:55:08,2.552357912,3.493944883,2.550515652
13:55:08,2.552745104,3.494117737,2.550601482
13:55:08,2.552963734,3.493910313,2.550774097
13:55:08,2.552804232,3.494940519,2.54973197
13:55:08,2.552236557,3.49573493,2.550218582
13:55:08,2.553208351,3.495568752,2.550522089
13:55:08,2.553397655,3.496000767,2.549184799
13:55:09,2.553375483,3.495357513,2.550443649
13:55:09,2.553022623,3.494892836,2.550390244
13:55:09,2.553237915,3.494677544,2.549800634
13:55:09,2.553190708,3.494662285,2.550580978
13:55:09,2.553153992,3.494526148,2.550484896
13:55:09,2.553116798,3.494718313,2.549478531
13:55:09,2.552420855,3.493614674,2.550508976
13:55:09,2.552647591,3.493823051,2.550294876
13:55:09,2.552972078,3.493986368,2.550459385
13:55:09,2.552561045,3.493721485,2.550110579
13:55:09,2.553864241,3.494315863,2.550784588
13:55:09,2.552702665,3.494194031,2.548998117
13:55:09,2.553778887,3.493949413,2.550117731
13:55:09,2.553957939,3.494452238,2.549166679
13:55:09,2.55338788,3.494288206,2.550008535
13:55:09,2.553042173,3.493629694,2.549701691
13:55:09,2.554274082,3.493807077,2.550401211
13:55:09,2.553404093,3.493441582,2.550776243
13:55:09,2.553124189,3.493695498,2.549663544
13:55:09,2.552870035,3.49313283,2.551233053
13:55:09,2.553246498,3.49328208,2.551140547
13:55:09,2.553483486,3.493978024,2.551224232
13:55:09,2.554243565,3.494172096,2.550459385
13:55:09,2.553556681,3.494827271,2.550311804
13:55:09,2.553301811,3.494858265,2.55041337
13:55:09,2.552673578,3.494075775,2.549237728
13:55:09,2.552914143,3.494744062,2.551663876
13:55:09,2.553265095,3.494476557,2.550944567
13:55:09,2.552330494,3.4945786,2.551182747
13:55:09,2.552863598,3.493458986,2.551802635
13:55:09,2.553673506,3.493895054,2.5499475
13:55:09,2.55379653,3.494202137,2.550579548
13:55:09,2.553635359,3.493978739,2.550851345
13:55:09,2.553287029,3.49402523,2.551017046
13:55:09,2.552598715,3.494343996,2.549606323
13:55:09,2.5532341,3.495131731,2.54903841
13:55:09,2.553242445,3.495038986,2.550472975
13:55:09,2.552941084,3.494190454,2.550451756
13:55:09,2.553164244,3.494787455,2.550171375
13:55:09,2.552181482,3.49371624,2.549802065
13:55:09,2.552287579,3.493926525,2.549115658
13:55:09,2.553447962,3.494167089,2.550029039
13:55:09,2.552644491,3.494915724,2.548470497
13:55:09,2.55305481,3.494493723,2.549790382
13:55:09,2.553060055,3.495316744,2.550680637
13:55:09,2.552664995,3.494528294,2.551110744
13:55:09,2.553286314,3.49420476,2.550181866
13:55:09,2.553017378,3.493695974,2.550527811
13:55:09,2.553051949,3.493685246,2.550787926
13:55:09,2.553211927,3.492912531,2.550233364
13:55:09,2.553426981,3.493122101,2.550090551
13:55:09,2.553811073,3.493212223,2.550192118
13:55:09,2.553010464,3.493072987,2.550070524
13:55:09,2.552602291,3.4928298,2.550472975
13:55:09,2.553391933,3.492624283,2.551428556
13:55:09,2.552067041,3.492990732,2.550542831
13:55:09,2.553506136,3.492352724,2.55018425
13:55:09,2.553126097,3.492064476,2.54979825
13:55:09,2.553623676,3.491919994,2.550397873
13:55:09,2.552899837,3.491535187,2.550975561
13:55:09,2.553385973,3.49024272,2.54927206
13:55:09,2.553183556,3.490829945,2.549787045
13:55:09,2.552998066,3.491466999,2.550658226
13:55:09,2.553311586,3.49175024,2.551236629
13:55:09,2.552914143,3.492331743,2.549908638
13:55:09,2.553515196,3.492146254,2.549551725
13:55:09,2.553411722,3.49351716,2.549808979
13:55:09,2.553474426,3.494000435,2.550240755
13:55:09,2.553195953,3.494591475,2.550183773
13:55:09,2.554430485,3.494359016,2.550656557
13:55:09,2.553402662,3.49539566,2.549504995
13:55:09,2.553129196,3.495085001,2.550575733
13:55:09,2.553593397,3.495491266,2.550434589
13:55:09,2.553162098,3.496072292,2.550025225
13:55:09,2.553218603,3.496172667,2.550101042
13:55:09,2.553038836,3.496738195,2.550421953
13:55:09,2.553491116,3.496052504,2.550121546
13:55:09,2.553692341,3.496448994,2.55048275
13:55:09,2.553811789,3.496667147,2.550038815
13:55:09,2.553343773,3.49716568,2.549732685
13:55:09,2.553402662,3.496447802,2.550726652
13:55:09,2.55324769,3.496735573,2.550339699
13:55:09,2.553369761,3.496401787,2.550808668
13:55:09,2.552781582,3.496281862,2.549580574
13:55:09,2.553137541,3.494516611,2.551674366
13:55:09,2.552937269,3.49504447,2.550787926
13:55:09,2.5533638,3.493854761,2.550804853
13:55:09,2.553237915,3.494353533,2.550978899
13:55:09,2.552347898,3.494014263,2.550793409
13:55:09,2.553272724,3.493719339,2.550356388
13:55:09,2.552634716,3.493435621,2.550093174
13:55:09,2.552976131,3.493518591,2.550650597
13:55:09,2.55220437,3.492857933,2.550715446
13:55:09,2.553264141,3.492772818,2.551290751
13:55:09,2.552898645,3.492168188,2.550229549
13:55:09,2.552942276,3.493385553,2.550075769
13:55:09,2.552978039,3.49348855,2.550479174
13:55:09,2.552517653,3.494088411,2.550367355
13:55:09,2.552436829,3.4931705,2.55066061
13:55:09,2.552775621,3.493866444,2.551108837
13:55:09,2.552721977,3.493573904,2.550433397
13:55:09,2.552876711,3.493568182,2.55059576
13:55:09,2.553568363,3.493558645,2.550992966
13:55:09,2.552669764,3.493593216,2.5501647
13:55:09,2.552812576,3.49275589,2.549922466
13:55:10,2.553552628,3.493872166,2.550237179
13:55:10,2.552942991,3.493781328,2.550672054
13:55:10,2.55373764,3.494296789,2.550492525
13:55:10,2.553738832,3.494769573,2.550745964
13:55:10,2.553263664,3.494392872,2.551411629
13:55:10,2.55258894,3.494978905,2.551001549
13:55:10,2.552952051,3.494277954,2.550185204
13:55:10,2.55424881,3.495112658,2.550809383
13:55:10,2.553309202,3.494806767,2.549163103
13:55:10,2.552952051,3.494766474,2.551028728
13:55:10,2.553446054,3.494815588,2.549786568
13:55:10,2.553790569,3.494731426,2.550083876
13:55:10,2.552594662,3.494687319,2.549838781
13:55:10,2.553057671,3.494417429,2.550308704
13:55:10,2.553153276,3.494244337,2.549113989
13:55:10,2.553560257,3.493511438,2.551422119
13:55:10,2.553851366,3.494142056,2.550463438
13:55:10,2.553625822,3.494524956,2.55019784
13:55:10,2.55356431,3.493958235,2.550723791
13:55:10,2.553195953,3.493926525,2.55064106
13:55:10,2.553261757,3.495104074,2.550075054
13:55:10,2.55365324,3.495244503,2.550601482
13:55:10,2.553186178,3.495673418,2.550790071
13:55:10,2.552776814,3.495031357,2.54942894
13:55:10,2.553262949,3.494592905,2.549962997
13:55:10,2.552492619,3.495380163,2.551189661
13:55:10,2.553240061,3.49497962,2.550714254
13:55:10,2.552820921,3.494323492,2.54931426
13:55:10,2.553125381,3.493717432,2.550551176
13:55:10,2.553248882,3.493787766,2.549761295
13:55:10,2.552857876,3.493351221,2.550212145
13:55:10,2.553694248,3.494143963,2.550525427
13:55:10,2.552888393,3.493350506,2.54972887
13:55:10,2.553414345,3.492950439,2.549998045
13:55:10,2.552065849,3.4940238,2.549978018
13:55:10,2.552341938,3.493706226,2.549644947
13:55:10,2.553086519,3.494104385,2.550332546
13:55:10,2.552833319,3.494648457,2.550646544
13:55:10,2.552914143,3.493136168,2.550041199
13:55:10,2.552911997,3.492915869,2.550068617
13:55:10,2.552840948,3.493064642,2.550791264
13:55:10,2.553444862,3.492262125,2.550201178
13:55:10,2.553395987,3.491082668,2.549761295
13:55:10,2.552860975,3.491549969,2.549172401
13:55:10,2.553081274,3.492269754,2.550395966
13:55:10,2.553298712,3.492581606,2.550771236
13:55:10,2.553123474,3.493142366,2.550030231
13:55:10,2.552812099,3.492919683,2.549365759
13:55:10,2.553090572,3.493216991,2.549885511
13:55:10,2.553054094,3.49336338,2.550976276
13:55:10,2.552852631,3.493394613,2.549776793
13:55:10,2.553267717,3.493583679,2.550925255
13:55:10,2.552926302,3.49368,2.551267624
13:55:10,2.553091288,3.493978024,2.549845695
13:55:10,2.553743601,3.494735241,2.550629616
13:55:10,2.552813292,3.493988276,2.549907923
13:55:10,2.553486824,3.493932486,2.551072121
13:55:10,2.553153276,3.494112968,2.550632
13:55:10,2.552534819,3.493412256,2.55018115
13:55:10,2.553517818,3.493218184,2.5497787
13:55:10,2.553137541,3.492633104,2.55064702
13:55:10,2.552663088,3.493112564,2.548553228
13:55:10,2.553684473,3.492930651,2.550984144
13:55:10,2.55369091,3.493835688,2.551435709
13:55:10,2.55310297,3.49329114,2.550534248
13:55:10,2.553415298,3.493547916,2.550356388
13:55:10,2.553218603,3.493189573,2.550515652
13:55:10,2.55384922,3.494133234,2.550412416
13:55:10,2.552944422,3.493974924,2.549844503
13:55:10,2.553253412,3.49382925,2.550580978
13:55:10,2.553446054,3.493452787,2.5508883
13:55:10,2.552997351,3.493459702,2.549635172
13:55:10,2.553434372,3.493669748,2.549901485
13:55:10,2.553592205,3.49402976,2.550562143
13:55:10,2.553006411,3.494186163,2.549985647
13:55:10,2.553196669,3.494427443,2.550276995
13:55:10,2.552387714,3.493486404,2.550715446
13:55:10,2.55339551,3.494503975,2.55046773
13:55:10,2.552540779,3.495115519,2.550969124
13:55:10,2.553597927,3.49562192,2.549222946
13:55:10,2.552726507,3.495028973,2.550657272
13:55:10,2.553316832,3.495489597,2.55092454
13:55:10,2.553795099,3.495803595,2.550697565
13:55:10,2.552853346,3.495401621,2.54995203
13:55:10,2.552413702,3.495762825,2.551287651
13:55:10,2.553094387,3.495958328,2.550435781
13:55:10,2.552851915,3.495950937,2.550623655
13:55:10,2.552729845,3.49497962,2.550396442
13:55:10,2.552947044,3.494112253,2.55051446
13:55:10,2.553288221,3.493544102,2.550521374
13:55:10,2.552718163,3.493782759,2.550711155
13:55:10,2.553478003,3.493949413,2.549635172
13:55:10,2.552420855,3.493278265,2.549651861
13:55:10,2.552760839,3.493077993,2.551217794
13:55:10,2.553145647,3.494717121,2.550462008
13:55:10,2.552785397,3.493305922,2.54935813
13:55:10,2.552686453,3.493536949,2.549711943
13:55:10,2.552148581,3.493279696,2.550019026
13:55:10,2.552472591,3.493168592,2.549927473
13:55:10,2.552502871,3.492943287,2.549991369
13:55:10,2.552023172,3.492533207,2.550932884
13:55:10,2.553237915,3.492098331,2.551333904
13:55:10,2.55325532,3.491851807,2.550579071
13:55:10,2.55269742,3.492811203,2.550860405
13:55:10,2.552532673,3.492902279,2.550713539
13:55:10,2.552868366,3.493458986,2.549679518
13:55:10,2.552519083,3.493086815,2.550185204
13:55:10,2.552866936,3.493844748,2.550236702
13:55:10,2.552591562,3.493737221,2.54991889
13:55:10,2.553588867,3.494676352,2.550942659
13:55:10,2.553724766,3.494637251,2.549626827
13:55:10,2.553109884,3.494733334,2.550351381
13:55:10,2.553515673,3.495521069,2.549767733
13:55:10,2.553414345,3.495880842,2.550119162
13:55:10,2.553372383,3.496208429,2.550166368
13:55:10,2.553776979,3.496051311,2.549945831
13:55:10,2.553631067,3.495900631,2.551101923
13:55:10,2.553294659,3.49505043,2.55065012
13:55:10,2.55369091,3.495336533,2.550098181
13:55:10,2.553330421,3.494588375,2.550784588
13:55:10,2.553046465,3.494159937,2.5504179
13:55:10,2.552721977,3.494374514,2.550297022
13:55:10,2.553447008,3.494089127,2.549941063
13:55:10,2.553725958,3.494385242,2.550260067
13:55:10,2.553260565,3.494763851,2.55088377
13:55:10,2.553818941,3.493997812,2.550643682
13:55:11,2.552897215,3.494754314,2.550747156
13:55:11,2.552696705,3.494693518,2.550522566
13:55:11,2.553540945,3.494320631,2.551047564
13:55:11,2.553690434,3.494047642,2.55086565
13:55:11,2.553243637,3.493885994,2.550662994
13:55:11,2.552899122,3.493534327,2.55104351
13:55:11,2.554039478,3.493664742,2.551205397
13:55:11,2.552942276,3.494247198,2.549601555
13:55:11,2.553010464,3.493330717,2.550007105
13:55:11,2.552332163,3.493190289,2.550138474
13:55:11,2.552536726,3.493462801,2.550737381
13:55:11,2.553307533,3.493055105,2.550520182
13:55:11,2.552630424,3.494631767,2.550456762
13:55:11,2.552618027,3.494611502,2.550308704
13:55:11,2.552973986,3.494806767,2.551241398
13:55:11,2.55288291,3.495096922,2.550854921
13:55:11,2.552899837,3.495007038,2.549670696
13:55:11,2.553206921,3.495359182,2.550992966
13:55:11,2.553264141,3.494383335,2.550882339
13:55:11,2.552550077,3.494382143,2.550357342
13:55:11,2.553248882,3.49388957,2.550910234
13:55:11,2.553757429,3.493421316,2.550790071
13:55:11,2.552490711,3.493355751,2.549539089
13:55:11,2.553394794,3.49332881,2.550985336
13:55:11,2.552871943,3.493267775,2.55044508
13:55:11,2.553828478,3.493733644,2.550744772
13:55:11,2.553390265,3.494031191,2.549658298
13:55:11,2.55371666,3.494361639,2.550128698
13:55:11,2.553926468,3.49454689,2.550094366
13:55:11,2.553143501,3.494465828,2.551175594
13:55:11,2.553281546,3.494099855,2.551141262
13:55:11,2.553641796,3.493681192,2.550274372
13:55:11,2.553433657,3.494196892,2.550119162
13:55:11,2.554305792,3.49407506,2.552168131
13:55:11,2.553297997,3.494278669,2.551632166
13:55:11,2.553284407,3.494198084,2.550348043
13:55:11,2.553594589,3.494214296,2.551101208
13:55:11,2.553393841,3.49404192,2.550243139
13:55:11,2.553331614,3.493961573,2.550733566
13:55:11,2.553709745,3.493082523,2.550627708
