Time,X,Y,Z
17:30:23,2.563419104,3.510153294,2.562892675
17:30:23,2.563329697,3.509704113,2.56159997
17:30:23,2.562596798,3.509789228,2.562520266
17:30:23,2.562929869,3.509057999,2.562211514
17:30:23,2.563683271,3.508956194,2.561620951
17:30:23,2.56342268,3.508432865,2.560921907
17:30:23,2.56236124,3.509309053,2.561688423
17:30:23,2.563533306,3.509051323,2.561200619
17:30:23,2.563496828,3.508533955,2.561031818
17:30:23,2.563503265,3.508836746,2.560727596
17:30:23,2.562757015,3.50825572,2.561854362
17:30:23,2.563008547,3.508865356,2.560652971
17:30:23,2.5631845,3.509950876,2.560778379
17:30:23,2.563530207,3.508162975,2.559612274
17:30:23,2.562560081,3.509170771,2.560736895
17:30:23,2.562977552,3.509342432,2.561453104
17:30:23,2.5625453,3.507757425,2.559559107
17:30:23,2.562353373,3.508319139,2.561270475
17:30:23,2.562585592,3.508905411,2.559865952
17:30:23,2.562501669,3.508871317,2.560946226
17:30:23,2.56306076,3.509050131,2.55998683
17:30:23,2.562649965,3.508995295,2.5610466
17:30:23,2.562831879,3.509308338,2.560564041
17:30:23,2.56341362,3.509397268,2.561417341
17:30:23,2.562408209,3.509198666,2.56080699
17:30:23,2.562779427,3.508425713,2.562415123
17:30:23,2.562384129,3.508209705,2.560798407
17:30:23,2.561705351,3.508251429,2.561233044
17:30:23,2.562574625,3.509145975,2.561792135
17:30:23,2.562399387,3.509078741,2.560855865
17:30:23,2.562439203,3.508294106,2.559322119
17:30:23,2.562520504,3.508822441,2.561274529
17:30:23,2.561494827,3.50799489,2.560788631
17:30:23,2.561986923,3.508353949,2.561462164
17:30:23,2.562880516,3.507875919,2.561902285
17:30:23,2.562304497,3.506908655,2.560761929
17:30:23,2.562114239,3.508131981,2.561108589
17:30:23,2.561716318,3.508258581,2.560629845
17:30:23,2.562891006,3.508843899,2.56135726
17:30:23,2.562610149,3.508175611,2.560713053
17:30:23,2.562222004,3.508586168,2.560738802
17:30:23,2.562306881,3.508427143,2.560978889
17:30:23,2.563193083,3.509485245,2.559899092
17:30:23,2.562791824,3.509326696,2.560811281
17:30:23,2.561693192,3.508177042,2.559816122
17:30:23,2.562860727,3.508966446,2.561038971
17:30:23,2.562098265,3.508556128,2.560748577
17:30:23,2.562935829,3.509043455,2.560723543
17:30:23,2.562476158,3.508661747,2.56154108
17:30:23,2.562498808,3.509101868,2.561603069
17:30:23,2.562298298,3.508477211,2.561425209
17:30:23,2.562936544,3.508922815,2.56092453
17:30:23,2.563152075,3.508640289,2.561370134
17:30:23,2.563144684,3.508997202,2.560962439
17:30:23,2.562149763,3.509501457,2.561010599
17:30:23,2.562844753,3.509017467,2.561155319
17:30:23,2.563576698,3.508862734,2.562554359
17:30:23,2.562851667,3.509009123,2.561324835
17:30:23,2.562703371,3.509684801,2.562013149
17:30:23,2.562820435,3.50918889,2.561019659
17:30:23,2.562394857,3.509015322,2.561378956
17:30:23,2.562403202,3.508634329,2.560780287
17:30:23,2.562708139,3.507802725,2.560835361
17:30:23,2.562266111,3.508287191,2.561406851
17:30:23,2.562646389,3.508250237,2.560201645
17:30:23,2.562751055,3.508647442,2.560585499
17:30:23,2.562622786,3.50856328,2.56167984
17:30:23,2.562725306,3.508090973,2.561031103
17:30:23,2.562727213,3.508804321,2.560369968
17:30:23,2.562352419,3.508282661,2.560710907
17:30:23,2.562593937,3.50860858,2.561532974
17:30:23,2.562265396,3.508072138,2.561662674
17:30:23,2.563501596,3.509241343,2.561726809
17:30:24,2.56340456,3.508430004,2.561845779
17:30:24,2.562121868,3.508526325,2.562102318
17:30:24,2.562437773,3.508180857,2.560326815
17:30:24,2.56306982,3.508784771,2.561764479
17:30:24,2.562480211,3.508571386,2.561542273
17:30:24,2.562205076,3.50890255,2.56092453
17:30:24,2.562016249,3.508066654,2.559588671
17:30:24,2.562117338,3.508088589,2.561409235
17:30:24,2.56268239,3.508233786,2.561978579
17:30:24,2.561617136,3.508215427,2.560546875
17:30:24,2.562204599,3.50877285,2.561946392
17:30:24,2.562529802,3.508081436,2.560706139
17:30:24,2.562238932,3.508391619,2.561273336
17:30:24,2.56278801,3.508668423,2.560685873
17:30:24,2.562528133,3.508139372,2.560629845
17:30:24,2.56290102,3.509512663,2.561615229
17:30:24,2.562200546,3.508365631,2.561463356
17:30:24,2.562312365,3.509002924,2.559967041
17:30:24,2.562463522,3.507765532,2.562042236
17:30:24,2.562513113,3.508394241,2.561320066
17:30:24,2.562396049,3.508666515,2.561635017
17:30:24,2.562934875,3.509104252,2.561136246
17:30:24,2.562497139,3.509049416,2.562104464
17:30:24,2.562594891,3.509160995,2.561955929
17:30:24,2.56286788,3.508128166,2.56199193
17:30:24,2.562923431,3.508249521,2.560866356
17:30:24,2.562582493,3.507834673,2.562290192
17:30:24,2.562111855,3.508183002,2.561274529
17:30:24,2.562758923,3.5087533,2.56077528
17:30:24,2.562716722,3.509393215,2.560770512
17:30:24,2.562286377,3.50713706,2.561043024
17:30:24,2.562736511,3.508386612,2.561670542
17:30:24,2.561879396,3.508265257,2.561066151
17:30:24,2.56195879,3.508482456,2.560685396
17:30:24,2.562582493,3.509140253,2.561052322
17:30:24,2.5623703,3.508881092,2.561447859
17:30:24,2.563137531,3.510058165,2.561034441
17:30:24,2.562075138,3.508962631,2.559713125
17:30:24,2.562612295,3.509180546,2.561224222
17:30:24,2.562250853,3.508518457,2.561590672
17:30:24,2.562395573,3.507925272,2.560006618
17:30:24,2.562142372,3.509068966,2.560833931
17:30:24,2.56190443,3.509067774,2.561401367
17:30:24,2.562908173,3.508908987,2.560141563
17:30:24,2.562203884,3.509215117,2.561677694
17:30:24,2.562334061,3.508964539,2.559651852
17:30:24,2.562854528,3.508590221,2.561278343
17:30:24,2.562413216,3.508847713,2.561621666
17:30:24,2.563111067,3.508876562,2.561213017
17:30:24,2.561917067,3.508731842,2.561637402
17:30:24,2.562484026,3.508577108,2.560316801
17:30:24,2.562961102,3.510251284,2.562038422
17:30:24,2.562526226,3.508990526,2.561434031
17:30:24,2.562149763,3.50753212,2.561490774
17:30:24,2.562593222,3.509131193,2.560932636
17:30:24,2.56224227,3.508224726,2.559609413
17:30:24,2.562347889,3.508424997,2.559965611
17:30:24,2.563294888,3.508849859,2.561258554
17:30:24,2.562992811,3.509007692,2.562126875
17:30:24,2.562654495,3.507785082,2.560268641
17:30:24,2.56316781,3.508708,2.560737848
17:30:24,2.562592506,3.509063721,2.56047821
17:30:24,2.562486172,3.509297848,2.56135726
17:30:24,2.56269145,3.508584738,2.560858488
17:30:24,2.562288284,3.508577108,2.56155467
17:30:24,2.562624931,3.508599281,2.560642242
17:30:24,2.562151432,3.508770227,2.562155247
17:30:24,2.562318087,3.507800579,2.559845924
17:30:24,2.562088251,3.508162975,2.5605371
17:30:24,2.562303782,3.509393215,2.561115265
17:30:24,2.561927795,3.508969069,2.560987473
17:30:24,2.562361717,3.509408951,2.561065674
17:30:24,2.562881947,3.508126259,2.560980797
17:30:24,2.561909914,3.508903742,2.560454369
17:30:24,2.562674522,3.508428335,2.559575558
17:30:24,2.56193614,3.506998777,2.560086012
17:30:24,2.561787128,3.507899761,2.559701204
17:30:24,2.561039686,3.507282734,2.559904099
17:30:24,2.561599493,3.50727725,2.559921265
17:30:24,2.561424255,3.507657051,2.560460806
17:30:24,2.562238932,3.508550882,2.560961723
17:30:24,2.562547922,3.508970499,2.560501337
17:30:24,2.562270641,3.508113146,2.560945034
17:30:24,2.562001228,3.508500814,2.559547186
17:30:24,2.561751842,3.508375406,2.560710907
17:30:24,2.561914444,3.508308172,2.559572935
17:30:24,2.562319994,3.508300304,2.560634851
17:30:24,2.562556744,3.507986784,2.561005831
17:30:24,2.561624527,3.507597685,2.559475183
17:30:24,2.561144829,3.507548809,2.559692621
17:30:24,2.561781645,3.507692337,2.560499907
17:30:24,2.561634302,3.50797677,2.560679197
17:30:24,2.561866283,3.507780313,2.558809757
17:30:24,2.562339306,3.507537603,2.559334755
17:30:24,2.561850548,3.50771904,2.560137749
17:30:24,2.562735796,3.507140398,2.56111908
17:30:24,2.562655449,3.507872343,2.561160088
17:30:24,2.562074423,3.506600142,2.56027317
17:30:24,2.562407494,3.507989407,2.560342073
17:30:24,2.561120987,3.507127285,2.560096025
17:30:24,2.561906576,3.507563591,2.561189175
17:30:24,2.561331034,3.507757425,2.559642792
17:30:24,2.56221962,3.507840395,2.559597492
17:30:24,2.561950445,3.50784111,2.559843302
17:30:24,2.562349796,3.508318424,2.560819626
17:30:24,2.561656237,3.507210255,2.561176062
17:30:24,2.562159061,3.508270264,2.56022501
17:30:24,2.562134504,3.508154154,2.560312986
17:30:24,2.561496258,3.50797224,2.561121702
17:30:24,2.562129259,3.506940126,2.559386969
17:30:24,2.561775208,3.508072615,2.560390234
17:30:24,2.562748432,3.508130074,2.559477329
17:30:24,2.561770439,3.507812977,2.560199261
17:30:24,2.561794281,3.508238554,2.560973167
17:30:24,2.561326981,3.50737381,2.560058355
17:30:24,2.562251568,3.508038759,2.560180664
17:30:24,2.561478615,3.508011818,2.560359955
17:30:24,2.561752558,3.507573366,2.559951067
17:30:24,2.561298132,3.506786108,2.559206486
17:30:25,2.561062098,3.507109642,2.560242176
17:30:25,2.561549902,3.507321835,2.561362982
17:30:25,2.561452627,3.507362127,2.55992341
17:30:25,2.561506987,3.506910563,2.559704304
17:30:25,2.562377691,3.507564306,2.560537815
17:30:25,2.561698198,3.507635593,2.559536457
17:30:25,2.561800241,3.507930279,2.559907436
17:30:25,2.561907291,3.507918119,2.559343338
17:30:25,2.56247139,3.507503033,2.560010672
17:30:25,2.561835051,3.508313656,2.560144424
17:30:25,2.56134367,3.506900072,2.559393644
17:30:25,2.561066628,3.50745821,2.560389519
17:30:25,2.561271906,3.507612705,2.560747862
17:30:25,2.561425686,3.507142544,2.561393499
17:30:25,2.562567949,3.508801937,2.560534954
17:30:25,2.562308788,3.508208275,2.56022501
17:30:25,2.5615201,3.508056402,2.561609745
17:30:25,2.562168837,3.507090092,2.560831308
17:30:25,2.561585426,3.507648468,2.560117722
17:30:25,2.562141657,3.508178234,2.560670853
17:30:25,2.562204599,3.50699544,2.560747862
17:30:25,2.561419487,3.507985115,2.559516907
17:30:25,2.561984062,3.508514881,2.561174393
17:30:25,2.56189537,3.507816315,2.560351372
17:30:25,2.562083721,3.507664442,2.560411453
17:30:25,2.562449932,3.508312225,2.559851885
17:30:25,2.561510801,3.507108927,2.56029892
17:30:25,2.562056541,3.506979227,2.559830666
17:30:25,2.561355114,3.508220911,2.560568333
17:30:25,2.56204915,3.50806427,2.56065464
17:30:25,2.561346292,3.507006645,2.559862375
17:30:25,2.561990499,3.50745225,2.560558796
17:30:25,2.562844753,3.507983208,2.559461832
17:30:25,2.561643839,3.507038593,2.560801506
17:30:25,2.562110662,3.507208824,2.560146809
17:30:25,2.562120676,3.506992579,2.560299635
17:30:25,2.561090469,3.506156921,2.559750795
17:30:25,2.561213255,3.507432699,2.560176611
17:30:25,2.560796738,3.506719589,2.56093359
17:30:25,2.56077075,3.507218599,2.559524059
17:30:25,2.561376572,3.506718159,2.559427977
17:30:25,2.561677217,3.50684762,2.560190439
17:30:25,2.560994864,3.505847931,2.559289217
17:30:25,2.561407089,3.505537033,2.55971694
17:30:25,2.561451912,3.505546331,2.558792591
17:30:25,2.560754299,3.506441355,2.560219049
17:30:25,2.561247826,3.507098675,2.559137583
17:30:25,2.561504841,3.50706315,2.559287071
17:30:25,2.561002254,3.506685734,2.560023308
17:30:25,2.56080842,3.50633502,2.559930086
17:30:25,2.561269045,3.507324219,2.560396671
17:30:25,2.560961723,3.506556273,2.559087992
17:30:25,2.561193466,3.506694794,2.559478045
17:30:25,2.561430931,3.507640123,2.559504271
17:30:25,2.562073708,3.506862879,2.560536623
17:30:25,2.560893059,3.507548809,2.559646368
17:30:25,2.561590672,3.508197784,2.560325861
17:30:25,2.562120676,3.507861137,2.560567617
17:30:25,2.562273979,3.507812977,2.56177783
17:30:25,2.56135726,3.507520199,2.559882164
17:30:25,2.561225176,3.5072577,2.559732914
17:30:25,2.561870337,3.507066488,2.559552431
17:30:25,2.562351227,3.507956505,2.560541391
17:30:25,2.560487509,3.507716179,2.56006813
17:30:25,2.561300755,3.507471561,2.559277296
17:30:25,2.561383247,3.507675171,2.561481237
17:30:25,2.561682701,3.50738287,2.55960989
17:30:25,2.562222004,3.507463217,2.559623003
17:30:25,2.561581612,3.507223845,2.559930086
17:30:25,2.561558962,3.507988691,2.560390234
17:30:25,2.561633825,3.507502317,2.560710907
17:30:25,2.56200242,3.507866621,2.559114933
17:30:25,2.561335564,3.507235765,2.558784485
17:30:25,2.561753988,3.508035421,2.559683323
17:30:25,2.561629057,3.507231712,2.559979677
17:30:25,2.562149763,3.507604599,2.5596838
17:30:25,2.561818838,3.507682562,2.55993247
17:30:25,2.561929703,3.507905006,2.56044054
17:30:25,2.561805725,3.508482456,2.560835361
17:30:25,2.561828613,3.5077281,2.561547518
17:30:25,2.561705351,3.507501602,2.559357882
17:30:25,2.562325478,3.508019209,2.5610919
17:30:25,2.561542511,3.506906033,2.559013367
17:30:25,2.561768055,3.507183552,2.559391737
17:30:25,2.561176538,3.507526636,2.561509371
17:30:25,2.561204195,3.50727725,2.559877634
17:30:25,2.5613482,3.507338285,2.559479713
17:30:25,2.562565088,3.508048534,2.561591148
17:30:25,2.561595201,3.507265091,2.560922861
17:30:25,2.561902761,3.508568525,2.560142279
17:30:25,2.561817408,3.507565022,2.560681105
17:30:25,2.562576532,3.507498503,2.560137749
17:30:25,2.561176538,3.508332491,2.560145617
17:30:25,2.561687946,3.507921219,2.560604572
17:30:25,2.56099081,3.507664442,2.561019659
17:30:25,2.561808825,3.507844925,2.560808897
17:30:25,2.561618567,3.507540941,2.559263468
17:30:25,2.562185287,3.508275747,2.558917522
17:30:25,2.561101198,3.506793261,2.560228348
17:30:25,2.561358929,3.508089781,2.560364008
17:30:25,2.561797619,3.506915808,2.56099534
17:30:25,2.561531305,3.507003307,2.56020093
17:30:25,2.560863972,3.507251263,2.560255289
17:30:25,2.562087059,3.507506371,2.560342789
17:30:25,2.561221361,3.506635189,2.560818911
17:30:25,2.561151981,3.507449865,2.559815645
17:30:25,2.562490702,3.507564306,2.561993361
17:30:25,2.56274581,3.507727623,2.56085372
17:30:25,2.562115431,3.5078547,2.560012579
17:30:25,2.561373472,3.507217407,2.560624361
17:30:25,2.562134504,3.508609772,2.561144829
17:30:25,2.561914444,3.507957935,2.559769869
17:30:25,2.561076164,3.507231712,2.559519768
17:30:25,2.562090158,3.507207632,2.559395552
17:30:25,2.561323881,3.507725716,2.560080051
17:30:25,2.562193871,3.508137941,2.560571432
17:30:26,2.561426878,3.507610798,2.5607903
17:30:26,2.562102079,3.508294582,2.559818745
17:30:26,2.560844898,3.508034229,2.560470343
17:30:26,2.561920643,3.508033037,2.559907436
17:30:26,2.561855555,3.507441044,2.560498953
17:30:26,2.561609745,3.507944822,2.5610919
17:30:26,2.562118053,3.507389545,2.561707735
17:30:26,2.56235671,3.506722689,2.560726404
17:30:26,2.56141305,3.506767273,2.56064105
17:30:26,2.56187892,3.507563114,2.559313059
17:30:26,2.561043739,3.506552696,2.559867859
17:30:26,2.561618567,3.507315874,2.560246944
17:30:26,2.561558962,3.508013725,2.561592817
17:30:26,2.56189394,3.508122921,2.560798407
17:30:26,2.562699556,3.507508993,2.560382366
17:30:26,2.561808348,3.508137941,2.561434507
17:30:26,2.562224865,3.507718563,2.561102629
17:30:26,2.562192678,3.508438826,2.559640408
17:30:26,2.561789513,3.508201361,2.560218334
17:30:26,2.562473536,3.50855422,2.56157279
17:30:26,2.562583208,3.508387327,2.561105728
17:30:26,2.561781168,3.50842762,2.561719418
17:30:26,2.56232667,3.507600307,2.560195208
17:30:26,2.561882257,3.508486271,2.560921907
17:30:26,2.562613726,3.507343769,2.560119867
17:30:26,2.561128378,3.507457256,2.560595274
17:30:26,2.561662912,3.50783968,2.559896469
17:30:26,2.561785698,3.506765366,2.559818268
17:30:26,2.562178135,3.507351637,2.559172869
17:30:26,2.561803341,3.507566929,2.560679913
17:30:26,2.561907291,3.507734776,2.560961008
17:30:26,2.562193871,3.507663012,2.560596466
17:30:26,2.561194181,3.508314133,2.561333418
17:30:26,2.562790155,3.508124113,2.560090065
17:30:26,2.561734676,3.507989883,2.55957818
17:30:26,2.561990499,3.507811785,2.560648203
17:30:26,2.561783075,3.507834673,2.559616566
17:30:26,2.561591387,3.507222652,2.559554338
17:30:26,2.561565638,3.507111549,2.559928656
17:30:26,2.560916662,3.507900238,2.560219765
17:30:26,2.561514139,3.507372379,2.559678555
17:30:26,2.561295271,3.507685184,2.560521841
17:30:26,2.561804056,3.506891012,2.559173584
17:30:26,2.561856508,3.506705046,2.561071396
17:30:26,2.561806917,3.507317066,2.560995817
17:30:26,2.562084436,3.50866437,2.561379671
17:30:26,2.56271863,3.508456945,2.562162638
17:30:26,2.561959982,3.508141279,2.560319424
17:30:26,2.562544107,3.508482933,2.560742617
17:30:26,2.56189394,3.508511782,2.560221434
17:30:26,2.562163353,3.508099556,2.560707808
17:30:26,2.562810421,3.508770227,2.559705496
17:30:26,2.562373161,3.508057594,2.55860734
17:30:26,2.562312841,3.50784421,2.560741425
17:30:26,2.56105113,3.508162022,2.560445309
17:30:26,2.561579704,3.508317232,2.561177969
17:30:26,2.562151432,3.507970333,2.560877085
17:30:26,2.562336206,3.507542372,2.561041594
17:30:26,2.561968565,3.508710146,2.560950518
17:30:26,2.561848402,3.507670641,2.560413599
17:30:26,2.562048435,3.507626534,2.56135726
17:30:26,2.561850071,3.507548809,2.561823368
17:30:26,2.562193871,3.508855104,2.56158638
17:30:26,2.562082291,3.508581877,2.560740709
17:30:26,2.561508179,3.508112669,2.560131788
17:30:26,2.561434984,3.507524729,2.560834646
17:30:26,2.562344551,3.508168459,2.560455084
17:30:26,2.562190294,3.507604599,2.560347795
17:30:26,2.561975956,3.508102894,2.559102058
17:30:26,2.562167645,3.508214474,2.560884237
17:30:26,2.562308788,3.508933306,2.560111046
17:30:26,2.561956882,3.508378744,2.560416698
17:30:26,2.561930418,3.507852077,2.559187174
17:30:26,2.562610149,3.507215977,2.55978632
17:30:26,2.561944246,3.506870031,2.560632229
17:30:26,2.561451912,3.507101774,2.560439825
17:30:26,2.562413216,3.507427454,2.560433388
17:30:26,2.561823845,3.506770134,2.559904814
17:30:26,2.561096668,3.507164717,2.560956955
17:30:26,2.561720848,3.507312059,2.560116529
17:30:26,2.562252998,3.507433176,2.559801579
17:30:26,2.561679125,3.50713563,2.560412884
17:30:26,2.561054945,3.507444382,2.559832811
17:30:26,2.56071353,3.506953716,2.560341358
17:30:26,2.561892509,3.507357121,2.560835361
17:30:26,2.561165333,3.506528854,2.559801102
17:30:26,2.561420202,3.507169485,2.561066151
17:30:26,2.560870409,3.506531,2.561021328
17:30:26,2.560940027,3.506102324,2.559763432
17:30:26,2.561233997,3.506571531,2.560376406
17:30:26,2.561670065,3.50690341,2.5598948
17:30:26,2.561890125,3.50769496,2.560559511
17:30:26,2.561192274,3.506115913,2.56012392
17:30:26,2.561315775,3.507900238,2.559531212
17:30:26,2.561801434,3.507971525,2.560372353
17:30:26,2.561395884,3.507682562,2.559523344
17:30:26,2.561466694,3.507745028,2.561079264
17:30:26,2.561784983,3.507222652,2.55932951
17:30:26,2.561477661,3.506803036,2.560481548
17:30:26,2.562351227,3.507174969,2.559764624
17:30:26,2.561193466,3.506844759,2.560190439
17:30:26,2.560998678,3.506804943,2.559634447
17:30:26,2.561387062,3.506623745,2.559301615
17:30:26,2.561753273,3.507931232,2.560724258
17:30:26,2.56161499,3.506697416,2.559874535
17:30:26,2.56118989,3.506949425,2.560045004
17:30:26,2.561273575,3.506162405,2.56008482
17:30:26,2.561165333,3.507586479,2.560297728
17:30:26,2.561529398,3.506804228,2.560159922
17:30:26,2.561658144,3.507283211,2.560533762
17:30:26,2.561891556,3.507595062,2.560551167
17:30:26,2.561384678,3.507065296,2.560302496
17:30:26,2.561041594,3.507913589,2.560398817
17:30:26,2.561705351,3.507404089,2.56075263
17:30:26,2.561950445,3.507464409,2.561283827
17:30:27,2.562438488,3.506606579,2.559597492
17:30:27,2.5613482,3.507339954,2.56059742
17:30:27,2.561540604,3.50784564,2.559086084
17:30:27,2.560474873,3.506732464,2.559279919
17:30:27,2.561374187,3.507593632,2.559496164
17:30:27,2.561353683,3.507807732,2.559713125
17:30:27,2.56137228,3.507382154,2.559228182
