Time,X,Y,Z
16:40:14,2.559084415,3.500025988,2.555530548
16:40:14,2.559109688,3.500695229,2.557793617
16:40:14,2.55793047,3.502564669,2.557506323
16:40:14,2.558477402,3.503175497,2.556204081
16:40:14,2.559365511,3.50194025,2.556317568
16:40:14,2.558831692,3.501578808,2.556678057
16:40:14,2.559051037,3.504306078,2.553378582
16:40:14,2.559189796,3.504956484,2.554411173
16:40:14,2.559488773,3.504595757,2.55440259
16:40:14,2.559085846,3.503065825,2.556707144
16:40:14,2.559192181,3.504194498,2.556205273
16:40:14,2.559149265,3.503036261,2.558630466
16:40:14,2.558656454,3.501317978,2.557514668
16:40:14,2.559296131,3.50171566,2.557478428
16:40:14,2.560039997,3.501924038,2.555749655
16:40:14,2.558106184,3.502346754,2.556186914
16:40:14,2.55822897,3.502784014,2.555332184
16:40:14,2.559127569,3.504411936,2.554842234
16:40:14,2.559408426,3.505238295,2.556651115
16:40:14,2.559887648,3.505038261,2.557050228
16:40:14,2.559966087,3.501615524,2.557266235
16:40:14,2.559021235,3.499752522,2.556562424
16:40:14,2.558338165,3.502234459,2.55819416
16:40:14,2.559519291,3.506757975,2.556141853
16:40:14,2.56047225,3.507851362,2.555784941
16:40:14,2.560020924,3.506906748,2.555740356
16:40:14,2.558670521,3.505264521,2.556442738
16:40:14,2.558843613,3.505361795,2.55743885
16:40:14,2.559769154,3.505084038,2.557323694
16:40:14,2.559006214,3.505661249,2.557115316
16:40:14,2.559532642,3.502789736,2.557477713
16:40:14,2.558923483,3.502492905,2.557300329
16:40:14,2.558889627,3.50013566,2.556834698
16:40:14,2.559230566,3.50169611,2.557663441
16:40:14,2.559439659,3.502647638,2.555608988
16:40:14,2.558164358,3.504110336,2.555252314
16:40:14,2.557434082,3.503474236,2.555276871
16:40:14,2.55812192,3.502702236,2.555043221
16:40:14,2.557943583,3.502034426,2.556570292
16:40:14,2.558480024,3.50139308,2.55640316
16:40:14,2.558415413,3.501427889,2.556725979
16:40:14,2.559341192,3.501049042,2.554977894
16:40:14,2.558788061,3.50263238,2.556331873
16:40:14,2.558390379,3.501870394,2.555661917
16:40:14,2.559546709,3.500996828,2.555124044
16:40:14,2.558653355,3.501116276,2.55572772
16:40:14,2.558033466,3.49979043,2.556431532
16:40:14,2.557485104,3.500006437,2.556390524
16:40:14,2.557906151,3.499053955,2.556311131
16:40:14,2.558038235,3.498789549,2.556569099
16:40:14,2.558586597,3.498629808,2.555669785
16:40:14,2.557394505,3.500571966,2.553821802
16:40:14,2.558290958,3.50061512,2.5544734
16:40:14,2.558798075,3.501609325,2.555444241
16:40:14,2.557960272,3.500198841,2.555729866
16:40:15,2.558618307,3.501535892,2.555146456
16:40:15,2.559074879,3.500802994,2.556762934
16:40:15,2.558111668,3.50087142,2.557301044
16:40:15,2.558528423,3.504235506,2.555872679
16:40:15,2.558802605,3.506076813,2.556346655
16:40:15,2.55867362,3.504525661,2.555558681
16:40:15,2.558514595,3.503751516,2.55531311
16:40:15,2.558595896,3.506794453,2.556296587
16:40:15,2.559116364,3.505624771,2.55631566
16:40:15,2.559580803,3.505050659,2.556801081
16:40:15,2.559208155,3.500724077,2.555388451
16:40:15,2.557712317,3.501685858,2.556788683
16:40:15,2.558823109,3.502569914,2.556781292
16:40:15,2.557804823,3.502390385,2.557342768
16:40:15,2.55843997,3.502859592,2.555092335
16:40:15,2.558821678,3.501812935,2.55521059
16:40:15,2.559091806,3.501399279,2.556073904
16:40:15,2.557610035,3.5009799,2.555822372
16:40:15,2.557710648,3.499695778,2.556157112
16:40:15,2.558290958,3.500108242,2.554857492
16:40:15,2.557853222,3.500506163,2.555878639
16:40:15,2.558131933,3.501176834,2.555100918
16:40:15,2.55877018,3.501759529,2.555466652
16:40:15,2.558873415,3.499957323,2.555121422
16:40:15,2.558480024,3.501058817,2.555028915
16:40:15,2.558069944,3.501243591,2.555370808
16:40:15,2.559223413,3.500641823,2.554914474
16:40:15,2.559264421,3.502166033,2.554869413
16:40:15,2.559107065,3.503271103,2.555618763
16:40:15,2.559625149,3.504175663,2.557830095
16:40:15,2.558540821,3.50361681,2.555381298
16:40:15,2.559303284,3.50414753,2.556455374
16:40:15,2.558756828,3.504067898,2.55505991
16:40:15,2.558823109,3.502667189,2.553391933
16:40:15,2.558172941,3.501527071,2.556297779
16:40:15,2.558132648,3.502054453,2.555248499
16:40:15,2.557801008,3.502693892,2.556647062
16:40:15,2.557765245,3.501948833,2.556671619
16:40:15,2.559327126,3.502050638,2.555907965
16:40:15,2.558960199,3.501779079,2.555351496
16:40:15,2.557837248,3.50152421,2.556788683
16:40:15,2.557021856,3.50178504,2.55547595
16:40:15,2.558050871,3.501060724,2.555523396
16:40:15,2.556926489,3.500790834,2.553815126
16:40:15,2.556921721,3.499435663,2.55432868
16:40:15,2.557661533,3.500447512,2.554993629
16:40:15,2.559354782,3.50112009,2.55610919
16:40:15,2.559183836,3.501269579,2.556768656
16:40:15,2.558416605,3.501781225,2.557397842
16:40:15,2.558095455,3.504275322,2.555075645
16:40:15,2.558353186,3.504005194,2.555153131
16:40:15,2.558938026,3.505046606,2.555178881
16:40:15,2.5593009,3.504994869,2.556155682
16:40:15,2.559541225,3.504387856,2.555234432
16:40:15,2.557535172,3.505280256,2.555176973
16:40:15,2.55737257,3.504692316,2.55544734
16:40:15,2.557382584,3.502953768,2.554587841
16:40:15,2.557835817,3.501939058,2.554559708
16:40:15,2.558256388,3.501062632,2.556259632
16:40:15,2.558651686,3.501583338,2.55516696
16:40:15,2.557808638,3.500592947,2.553549528
16:40:15,2.557586193,3.500059128,2.556003094
16:40:15,2.557798386,3.500137568,2.555534124
16:40:15,2.55793786,3.499335527,2.555282831
16:40:15,2.557343006,3.497787952,2.556629896
16:40:15,2.557465315,3.499250412,2.555525541
16:40:15,2.558645248,3.501508236,2.554743528
16:40:15,2.557808638,3.500373125,2.554746389
16:40:15,2.557455301,3.501072407,2.553926945
16:40:15,2.558807135,3.500524521,2.556360006
16:40:15,2.557993174,3.501379728,2.555945396
16:40:15,2.558598518,3.502264023,2.556652546
16:40:15,2.557784319,3.501383305,2.55561018
16:40:15,2.559080839,3.50539422,2.556162834
16:40:15,2.558982849,3.505781889,2.555471897
16:40:15,2.558586597,3.505590677,2.556356192
16:40:16,2.559399128,3.507286549,2.555103064
16:40:16,2.558024883,3.504347801,2.555844069
16:40:16,2.558334827,3.503723383,2.554897308
16:40:16,2.558204651,3.503753424,2.555397987
16:40:16,2.559025764,3.501501799,2.557403564
16:40:16,2.558936119,3.501888037,2.556547403
16:40:16,2.559651613,3.502166033,2.556830406
16:40:16,2.5584867,3.503260136,2.555281401
16:40:16,2.558987617,3.503643036,2.556666136
16:40:16,2.558658361,3.503819942,2.556297779
16:40:16,2.558357954,3.504714489,2.556380749
16:40:16,2.558367729,3.504144907,2.555804729
16:40:16,2.558849335,3.503287077,2.555840254
16:40:16,2.558650017,3.501674175,2.556765556
16:40:16,2.558012247,3.499933243,2.558067083
16:40:16,2.558321476,3.500069618,2.556858063
16:40:16,2.558758259,3.500595093,2.555379391
16:40:16,2.557122707,3.499855518,2.555370092
16:40:16,2.55921936,3.501751423,2.556225061
16:40:16,2.559021235,3.503322124,2.554799318
16:40:16,2.557992458,3.503795862,2.555092335
16:40:16,2.558662415,3.503715515,2.555179596
16:40:16,2.558598518,3.502951622,2.556814909
16:40:16,2.55826664,3.501904249,2.556231022
16:40:16,2.558194876,3.501945972,2.55625844
16:40:16,2.558913469,3.503739595,2.556279421
16:40:16,2.558192968,3.503398657,2.555860043
16:40:16,2.559485197,3.503733873,2.555682898
16:40:16,2.557729721,3.503952742,2.554372072
16:40:16,2.558387518,3.505712032,2.55491972
16:40:16,2.558307886,3.50551486,2.55444622
16:40:16,2.558917761,3.507203102,2.555822372
16:40:16,2.558852673,3.508271694,2.554954767
16:40:16,2.558409452,3.506387472,2.556358099
16:40:16,2.557927608,3.505786419,2.555197477
16:40:16,2.558634758,3.501918554,2.556389809
16:40:16,2.558161736,3.501101017,2.555333614
16:40:16,2.55773139,3.501685858,2.555317163
16:40:16,2.558166027,3.501479626,2.555497169
16:40:16,2.559061766,3.500578403,2.556487799
16:40:16,2.557794809,3.501097441,2.555566549
16:40:16,2.5580585,3.502751827,2.556642532
16:40:16,2.557947874,3.501974106,2.555533409
16:40:16,2.558218479,3.50170207,2.554609299
16:40:16,2.558253527,3.499835491,2.555185556
16:40:16,2.557778597,3.499591351,2.554791451
16:40:16,2.558838844,3.498000145,2.5544765
16:40:16,2.558415413,3.498390198,2.556276798
16:40:16,2.558433294,3.497795105,2.554791451
16:40:16,2.558413982,3.499350786,2.556210518
16:40:16,2.558943987,3.499318123,2.554502487
16:40:16,2.559323072,3.499637127,2.555666208
16:40:16,2.558678389,3.499633074,2.555543184
16:40:16,2.557893515,3.503501654,2.554976463
16:40:16,2.558269978,3.5039289,2.55530858
16:40:16,2.558327675,3.502529383,2.55422473
16:40:16,2.558251619,3.501141787,2.555853605
16:40:16,2.558469534,3.500390768,2.556736469
16:40:16,2.558688164,3.49981904,2.555431604
16:40:16,2.557676077,3.499919653,2.556146383
16:40:16,2.558118105,3.50013876,2.555006266
16:40:16,2.55745101,3.502622128,2.555136442
16:40:16,2.557535172,3.501797915,2.555584431
16:40:16,2.558420897,3.503288984,2.555171013
16:40:16,2.557659388,3.503069639,2.554983139
16:40:16,2.557662725,3.50345397,2.555373907
16:40:16,2.557421684,3.50319171,2.555515766
16:40:16,2.558242798,3.500993013,2.555647135
16:40:16,2.559569359,3.500949144,2.555492401
16:40:16,2.557954311,3.499047995,2.555011511
16:40:16,2.559703827,3.501430035,2.555520296
16:40:16,2.559596777,3.500796318,2.556541204
16:40:16,2.558758736,3.501961946,2.555196285
16:40:16,2.5580585,3.502860308,2.555205345
16:40:16,2.55812335,3.503125906,2.55469346
16:40:16,2.557744741,3.50145483,2.554390192
16:40:16,2.55793047,3.502181053,2.55610013
16:40:16,2.559257269,3.501886845,2.556422234
16:40:16,2.558568478,3.502384663,2.556277514
16:40:16,2.558648109,3.502586842,2.554983616
16:40:16,2.558098078,3.503321409,2.554939508
16:40:16,2.55936265,3.506102324,2.555347443
16:40:16,2.559162855,3.504837275,2.555118084
16:40:16,2.557825804,3.504714489,2.555254221
16:40:16,2.558887959,3.503531694,2.557189465
16:40:16,2.558005095,3.502635241,2.556252956
16:40:16,2.558924913,3.503417492,2.5554111
16:40:16,2.558431864,3.503861189,2.556035757
16:40:16,2.559114933,3.501427412,2.555994987
16:40:16,2.558890343,3.501708746,2.556493759
16:40:16,2.558333397,3.500649929,2.556040049
16:40:16,2.559303284,3.502091646,2.556305647
16:40:16,2.559220791,3.503921747,2.555962563
16:40:16,2.559028387,3.503583193,2.555147886
16:40:16,2.559418917,3.504352331,2.556364775
16:40:16,2.558551311,3.50217247,2.556880713
16:40:16,2.558724403,3.503451586,2.556104898
16:40:16,2.559771776,3.503407717,2.556249619
16:40:16,2.558598995,3.501620531,2.55640316
16:40:16,2.559195757,3.500362873,2.556595325
16:40:16,2.559693813,3.500386715,2.556150913
16:40:16,2.559036493,3.498820782,2.556094408
16:40:16,2.558531523,3.498565197,2.556186199
16:40:16,2.559051752,3.500189781,2.555799961
16:40:16,2.559037209,3.501778364,2.557246685
16:40:16,2.557956219,3.503964663,2.556732416
16:40:16,2.558972836,3.504685402,2.556001663
16:40:16,2.55896306,3.50405097,2.556040049
16:40:16,2.558349848,3.505120993,2.556028605
16:40:16,2.557530642,3.503777027,2.556061983
16:40:16,2.557673931,3.503519297,2.556350231
16:40:16,2.559201717,3.502353191,2.555683374
16:40:16,2.559175968,3.503574848,2.554037333
16:40:16,2.559368134,3.50376606,2.555334091
16:40:16,2.558457613,3.503432035,2.556845427
16:40:16,2.5588274,3.50430131,2.555581808
16:40:16,2.558899641,3.506322145,2.55571866
16:40:16,2.558504581,3.506371021,2.556171656
16:40:16,2.559384584,3.50513649,2.556521177
16:40:17,2.558997393,3.502767563,2.556058407
16:40:17,2.558576584,3.500198364,2.556830406
16:40:17,2.558206558,3.500186682,2.556171656
16:40:17,2.559357643,3.498885393,2.554829121
16:40:17,2.558900356,3.499446154,2.555627346
16:40:17,2.558794022,3.501104593,2.55536294
16:40:17,2.558791399,3.500724077,2.555358171
16:40:17,2.55841732,3.50252676,2.556212425
16:40:17,2.558557749,3.502238512,2.554377556
16:40:17,2.558046103,3.502684832,2.555827379
16:40:17,2.559173107,3.502329826,2.555936813
16:40:17,2.55794692,3.501353025,2.554195404
16:40:17,2.55833745,3.500891209,2.554569244
16:40:17,2.558930635,3.500743628,2.555171728
16:40:17,2.558752298,3.500387192,2.554829121
16:40:17,2.558867216,3.500857115,2.555687428
16:40:17,2.558086395,3.500653028,2.555032492
16:40:17,2.557768583,3.500672579,2.554245234
16:40:17,2.557568312,3.501856089,2.554673672
16:40:17,2.557672024,3.501972914,2.554561377
16:40:17,2.559169292,3.504368067,2.5548141
16:40:17,2.557987928,3.503255844,2.555145502
16:40:17,2.558398247,3.502799511,2.556055784
16:40:17,2.557333231,3.502083778,2.556739092
16:40:17,2.557497501,3.502569914,2.556561232
16:40:17,2.55714345,3.501000643,2.556039333
16:40:17,2.558618307,3.500435591,2.555196285
16:40:17,2.558237553,3.499916077,2.555757523
16:40:17,2.558191299,3.498245955,2.554280758
16:40:17,2.558071136,3.497788668,2.555342436
16:40:17,2.557220221,3.498933315,2.554973841
16:40:17,2.557693243,3.500429153,2.554833174
16:40:17,2.557969332,3.499834776,2.555774927
16:40:17,2.559456587,3.499380827,2.555148363
16:40:17,2.55879283,3.49882865,2.55436039
16:40:17,2.558077812,3.499227285,2.554248333
16:40:17,2.557889938,3.499505281,2.554062366
16:40:17,2.558053732,3.50140214,2.555113554
16:40:17,2.557052851,3.50242877,2.555811882
16:40:17,2.557729721,3.501674652,2.555417061
16:40:17,2.557879448,3.501936197,2.55586195
16:40:17,2.558927536,3.502639532,2.555269003
16:40:17,2.558642626,3.505084038,2.555484056
16:40:17,2.557820797,3.505031586,2.555968761
16:40:17,2.55868268,3.503856421,2.555438042
16:40:17,2.558830261,3.503417969,2.554934263
16:40:17,2.557939529,3.50230813,2.555026054
16:40:17,2.558450222,3.501916647,2.554715395
16:40:17,2.557736874,3.501292944,2.556137323
16:40:17,2.5581882,3.50414753,2.554780722
16:40:17,2.557416916,3.505123615,2.554648638
16:40:17,2.557792425,3.50544858,2.55522728
16:40:17,2.557605982,3.504242897,2.554233789
16:40:17,2.557447433,3.501639366,2.554842234
16:40:17,2.558127165,3.503148556,2.555663586
16:40:17,2.558030367,3.50253129,2.555767536
16:40:17,2.557851076,3.499288082,2.555521488
16:40:17,2.557476521,3.500065804,2.556405783
16:40:17,2.557055712,3.500232697,2.554199457
16:40:17,2.557146788,3.499352694,2.553938866
16:40:17,2.55655098,3.496106148,2.554237843
16:40:17,2.557504177,3.498319626,2.554575205
16:40:17,2.557849169,3.498896599,2.555824995
16:40:17,2.558204651,3.49945879,2.554467916
16:40:17,2.558575153,3.499332666,2.555709839
16:40:17,2.558264732,3.499885559,2.55450058
16:40:17,2.5577631,3.500472069,2.55437541
16:40:17,2.558938026,3.504003525,2.55731535
16:40:17,2.560438871,3.505451202,2.55671525
16:40:17,2.559960127,3.505557537,2.556303263
16:40:17,2.560076952,3.504708529,2.556236982
16:40:17,2.560020924,3.505307198,2.555977106
16:40:17,2.559880257,3.504444361,2.556868076
16:40:17,2.559586287,3.504160643,2.555216551
16:40:17,2.559700489,3.504419088,2.556567669
16:40:17,2.559886217,3.505062819,2.555207014
16:40:17,2.560972929,3.504494429,2.556563616
16:40:17,2.559325933,3.50425005,2.555656433
16:40:17,2.560198069,3.504561901,2.556772709
16:40:17,2.560057878,3.504942656,2.557108879
16:40:17,2.55963707,3.505043507,2.556651115
16:40:17,2.558185577,3.502933979,2.555928946
16:40:17,2.55893755,3.503630161,2.556073189
16:40:17,2.558952332,3.504736185,2.556322336
16:40:17,2.558835745,3.503583193,2.554882765
16:40:17,2.558710814,3.502462387,2.555238008
16:40:17,2.559112549,3.502325058,2.555486441
16:40:17,2.558960199,3.502704859,2.55598855
16:40:17,2.558833599,3.501743078,2.557511568
16:40:17,2.558905125,3.502227545,2.557126045
16:40:17,2.558766842,3.502901316,2.556556463
16:40:17,2.560278654,3.503594875,2.555910587
16:40:17,2.559510231,3.503489971,2.556388378
16:40:17,2.560446501,3.503731251,2.555778742
16:40:17,2.559827805,3.503147364,2.556824446
16:40:17,2.560371161,3.50393033,2.556371212
16:40:17,2.559438705,3.504537106,2.556816339
16:40:17,2.558629036,3.503586292,2.557014942
16:40:17,2.559644938,3.503633976,2.556494236
16:40:17,2.560160875,3.503737211,2.556014061
16:40:17,2.560129881,3.504458666,2.556912422
16:40:17,2.559739351,3.505818605,2.557947874
16:40:17,2.558664322,3.506887913,2.557333708
16:40:17,2.559863567,3.507730246,2.556263208
16:40:17,2.560222387,3.508085728,2.557104588
16:40:17,2.558657169,3.503468275,2.558040619
16:40:17,2.559414387,3.50393343,2.556936026
16:40:17,2.559473991,3.503718138,2.555832148
16:40:17,2.560407877,3.504000902,2.555223227
16:40:17,2.56054616,3.503283739,2.5576756
16:40:17,2.559664011,3.504196644,2.55709362
16:40:17,2.560024977,3.503364563,2.557582855
16:40:17,2.560019016,3.503468275,2.557467699
16:40:17,2.560023546,3.504030704,2.558033943
16:40:17,2.560664892,3.504085064,2.558393002
16:40:17,2.562084913,3.504517555,2.556791782
16:40:18,2.559900045,3.502451181,2.55576086
16:40:18,2.55808115,3.500906706,2.555873871
16:40:18,2.557907104,3.500730038,2.556516171
16:40:18,2.558777332,3.500277042,2.55650878
16:40:18,2.557736158,3.499708176,2.555442333
16:40:18,2.558328152,3.499475956,2.555725098
16:40:18,2.557968855,3.501221657,2.555448771
16:40:18,2.558860779,3.503801584,2.556391716
16:40:18,2.559150219,3.504561901,2.556519508
16:40:18,2.558464766,3.505766869,2.555534124
16:40:18,2.558859825,3.506099701,2.556591749
16:40:18,2.558104038,3.505247593,2.555978537
16:40:18,2.558081865,3.50404954,2.556522131
16:40:18,2.558670759,3.503935575,2.557619095
16:40:18,2.559467793,3.506186247,2.555790663
16:40:18,2.560314178,3.507058144,2.555063248
16:40:18,2.559280157,3.507442474,2.554611444
16:40:18,2.558141232,3.503416777,2.556940317
16:40:18,2.55833602,3.502491713,2.554067135
16:40:18,2.558825016,3.505087614,2.554697514
16:40:18,2.558219194,3.50449276,2.554920912
16:40:18,2.557285547,3.50320673,2.556594133
16:40:18,2.558050871,3.502346039,2.555067778
16:40:18,2.557563782,3.500996351,2.555926323
16:40:18,2.558475256,3.501355648,2.554974556
16:40:18,2.558135033,3.499460936,2.555188894
16:40:18,2.558318138,3.499958038,2.554684877
16:40:18,2.557832003,3.499640465,2.556903124
16:40:18,2.556869268,3.499608517,2.555156231
16:40:18,2.557516813,3.499725819,2.556830883
16:40:18,2.558493376,3.499640942,2.55621314
16:40:18,2.557378054,3.500505686,2.554624081
16:40:18,2.558210373,3.500197649,2.554945469
16:40:18,2.557266474,3.501137257,2.554385424
16:40:18,2.557676077,3.500701666,2.555672407
16:40:18,2.558079004,3.501574278,2.554694176
16:40:18,2.557918549,3.501607656,2.554655313
16:40:18,2.557106495,3.501008987,2.554525137
16:40:18,2.557975292,3.503096819,2.553839684
16:40:18,2.558322191,3.503523111,2.555453539
16:40:18,2.558743238,3.503383398,2.554943562
16:40:18,2.557790518,3.503819942,2.554480553
16:40:18,2.558667898,3.50323081,2.556180716
16:40:18,2.559327126,3.503266811,2.555538893
16:40:18,2.558164358,3.502650023,2.555868864
16:40:18,2.558918715,3.501088858,2.555553198
16:40:18,2.558466911,3.500215769,2.555945396
16:40:18,2.557533503,3.50077486,2.55395627
16:40:18,2.557619095,3.501550198,2.555133343
16:40:18,2.555740118,3.500760794,2.55382061
16:40:18,2.556969643,3.500379562,2.55499506
16:40:18,2.55708456,3.50009656,2.555418253
16:40:18,2.557471991,3.498162985,2.555183649
16:40:18,2.557955027,3.497850657,2.55482316
16:40:18,2.558120728,3.498366594,2.555363417
16:40:18,2.558222294,3.498706102,2.554684877
16:40:18,2.558328867,3.500145912,2.555914402
16:40:18,2.558369875,3.50001955,2.555346727
16:40:18,2.558097363,3.50051403,2.556040049
16:40:18,2.558014154,3.501869917,2.555231333
16:40:18,2.558163643,3.501800776,2.553701401
16:40:18,2.558051348,3.502727985,2.55440712
16:40:18,2.558563232,3.503145456,2.554818392
16:40:18,2.55769372,3.502735615,2.554022312
16:40:18,2.557266474,3.502346039,2.555117369
16:40:18,2.557742596,3.502860308,2.555770636
16:40:18,2.556945324,3.505755186,2.555621862
16:40:18,2.557636976,3.504723787,2.556048632
16:40:18,2.557773113,3.505176544,2.555606842
16:40:18,2.55893755,3.504430056,2.554101229
16:40:18,2.558530331,3.50227952,2.555260181
16:40:18,2.557645798,3.50194025,2.556971312
16:40:18,2.557998657,3.501323462,2.55658102
16:40:18,2.558694839,3.500624418,2.554888487
16:40:18,2.559448719,3.500078678,2.555589199
16:40:18,2.558466196,3.49977541,2.555508375
16:40:18,2.558867216,3.499030828,2.555258989
16:40:18,2.55932498,3.499791861,2.555553913
16:40:18,2.558460236,3.499592781,2.556229115
16:40:18,2.558221817,3.499915123,2.554774761
16:40:18,2.557659149,3.500861645,2.555613995
16:40:18,2.558190107,3.501809835,2.555737019
16:40:18,2.558320761,3.50180769,2.554830313
16:40:18,2.557876825,3.500053883,2.554368734
16:40:18,2.557999849,3.500596285,2.555263519
16:40:18,2.557943106,3.499567509,2.556276083
16:40:18,2.559030771,3.499747992,2.556346178
16:40:18,2.558841705,3.500911474,2.555608273
16:40:18,2.559686661,3.50120759,2.555948019
16:40:18,2.559121609,3.502536058,2.555312395
16:40:18,2.55934763,3.501874447,2.555173635
16:40:18,2.558493376,3.503582001,2.556139708
16:40:18,2.559292555,3.503759861,2.556082964
