Time,X,Y,Z
16:19:36,2.561987638,3.507453442,2.558220387
16:19:36,2.55972743,3.505684137,2.557371378
16:19:36,2.560993433,3.505021811,2.558098793
16:19:36,2.560455084,3.506274462,2.557888508
16:19:36,2.560714722,3.505249262,2.558132648
16:19:36,2.560952663,3.505413294,2.557595968
16:19:36,2.561074018,3.5064044,2.557469368
16:19:36,2.561179876,3.505444527,2.556884527
16:19:36,2.561138868,3.505941153,2.55708766
16:19:36,2.560996056,3.506989717,2.557893276
16:19:36,2.560988188,3.506366491,2.558876038
16:19:36,2.561760426,3.505464315,2.556882381
16:19:36,2.560344458,3.50530839,2.558383703
16:19:36,2.561120272,3.504526615,2.557175398
16:19:36,2.560404778,3.504630327,2.55805254
16:19:36,2.561116457,3.505473375,2.558213234
16:19:36,2.560618162,3.505905867,2.558158875
16:19:36,2.560773611,3.506048203,2.557038546
16:19:36,2.56200242,3.503318787,2.556769371
16:19:36,2.561173201,3.504556656,2.557932138
16:19:36,2.560199738,3.504353762,2.558121443
16:19:36,2.560978889,3.503384113,2.556326389
16:19:36,2.560355186,3.503943205,2.556660891
16:19:36,2.55960393,3.503448009,2.557362556
16:19:36,2.559988022,3.50357604,2.557783842
16:19:36,2.560003042,3.503103018,2.556554556
16:19:36,2.558918715,3.503389359,2.557419777
16:19:36,2.560442448,3.504371881,2.557043791
16:19:36,2.560200453,3.504073858,2.558022022
16:19:36,2.559939623,3.503422022,2.557567835
16:19:36,2.560410738,3.504567623,2.557751656
16:19:36,2.561246634,3.505192041,2.557538509
16:19:36,2.560132742,3.50612402,2.556893587
16:19:36,2.560281277,3.5055511,2.557207823
16:19:36,2.561314344,3.505663872,2.558519125
16:19:36,2.56141305,3.505645037,2.557321787
16:19:36,2.5596807,3.50453496,2.557769299
16:19:36,2.560602188,3.503782034,2.556873798
16:19:36,2.559923887,3.504827499,2.557869911
16:19:36,2.561406612,3.506033659,2.557375193
16:19:36,2.560858727,3.507197618,2.558180094
16:19:36,2.560419321,3.505544901,2.557878494
16:19:36,2.560914278,3.50480175,2.556905746
16:19:36,2.560454369,3.503984928,2.556356192
16:19:36,2.560520887,3.504845142,2.556574821
16:19:36,2.560595751,3.50541091,2.557266235
16:19:36,2.561355591,3.505481243,2.558276653
16:19:36,2.561790228,3.505721807,2.557693958
16:19:36,2.560645819,3.504565239,2.558394909
16:19:36,2.561286211,3.504737377,2.55775404
16:19:36,2.560614824,3.504727602,2.5583601
16:19:36,2.561146259,3.503582001,2.558210373
16:19:36,2.560407877,3.503851414,2.557244062
16:19:36,2.560161591,3.505067587,2.557335615
16:19:36,2.560606956,3.505302191,2.558135033
16:19:36,2.561079979,3.505270958,2.556603432
16:19:36,2.560443163,3.503662109,2.558906317
16:19:36,2.559968948,3.503668547,2.558680773
16:19:36,2.560351133,3.504086733,2.558200598
16:19:36,2.560911417,3.503704548,2.55643487
16:19:36,2.561401129,3.505295038,2.558129072
16:19:36,2.560031652,3.505210876,2.556794643
16:19:36,2.560569286,3.506198883,2.557128668
16:19:36,2.56017828,3.505368948,2.55799365
16:19:36,2.560176373,3.505549669,2.556870699
16:19:36,2.560505152,3.505979538,2.558164835
16:19:36,2.560803175,3.506311655,2.558726311
16:19:36,2.56064868,3.506192923,2.558269978
16:19:36,2.561075687,3.507396221,2.559190035
16:19:36,2.561466694,3.50630641,2.55895257
16:19:36,2.561191559,3.506369114,2.557546377
16:19:36,2.561444044,3.507529736,2.558303595
16:19:36,2.561701059,3.50758934,2.558173418
16:19:36,2.561200619,3.50661397,2.558624029
16:19:36,2.561000109,3.50615263,2.557649612
16:19:36,2.56192708,3.506613016,2.558717251
16:19:36,2.561111689,3.505098104,2.557496786
16:19:36,2.560458899,3.505914211,2.557982206
16:19:36,2.561107874,3.505824804,2.558285236
16:19:36,2.561616421,3.506758451,2.558403015
16:19:36,2.56111455,3.507144451,2.557633877
16:19:36,2.562482595,3.506329298,2.558762789
16:19:36,2.560252905,3.50583005,2.558908224
16:19:36,2.561366796,3.506194353,2.558978319
16:19:36,2.561514616,3.50687933,2.558297873
16:19:37,2.561413765,3.504869938,2.559165001
16:19:37,2.562201262,3.505279541,2.557329655
16:19:37,2.561861992,3.503953218,2.557822466
16:19:37,2.561730146,3.504559278,2.558587551
16:19:37,2.560988188,3.504765987,2.558947325
16:19:37,2.562322378,3.504160643,2.558686733
16:19:37,2.561655045,3.504158497,2.559201956
16:19:37,2.561238527,3.504467249,2.558589458
16:19:37,2.561132908,3.50593853,2.558384418
16:19:37,2.561595201,3.505496025,2.557378531
16:19:37,2.560725451,3.505322456,2.559385538
16:19:37,2.562446356,3.504842997,2.558800459
16:19:37,2.561519384,3.505445957,2.558604002
16:19:37,2.561522722,3.505325317,2.558380604
16:19:37,2.561271906,3.505643606,2.558683157
16:19:37,2.56193614,3.506197453,2.558329105
16:19:37,2.561560631,3.506617069,2.558767319
16:19:37,2.561930418,3.506244659,2.557874441
16:19:37,2.561594725,3.506477594,2.557081699
16:19:37,2.561272383,3.506937265,2.558003664
16:19:37,2.561072111,3.507279873,2.558189392
16:19:37,2.560992241,3.506685019,2.558154821
16:19:37,2.561087132,3.5060606,2.557425737
16:19:37,2.560387611,3.506388187,2.556613684
16:19:37,2.560880661,3.506632805,2.556760073
16:19:37,2.561397076,3.507426739,2.557061672
16:19:37,2.560914278,3.506681681,2.556621552
16:19:37,2.561134338,3.507333517,2.557245493
16:19:37,2.561332464,3.505873919,2.557586908
16:19:37,2.56184721,3.506393909,2.559208393
16:19:37,2.560982466,3.505536556,2.558940411
16:19:37,2.562285662,3.505561352,2.558680296
16:19:37,2.561434984,3.504909039,2.557747602
16:19:37,2.560497522,3.505026817,2.558013916
16:19:37,2.560655117,3.504511595,2.558088779
16:19:37,2.560778618,3.5049963,2.557148457
16:19:37,2.561192989,3.504116297,2.557294607
16:19:37,2.56028986,3.505120993,2.556946039
16:19:37,2.561315298,3.504351616,2.558854103
16:19:37,2.561039686,3.50474,2.557084799
16:19:37,2.561279058,3.504876852,2.557288408
16:19:37,2.561127663,3.504566431,2.559623003
16:19:37,2.562362432,3.504464626,2.559384108
16:19:37,2.562914848,3.505907774,2.558631659
16:19:37,2.562075615,3.505708694,2.559921265
16:19:37,2.560474157,3.503211975,2.556548595
16:19:37,2.561310768,3.504882097,2.558379412
16:19:37,2.560829401,3.504973412,2.558211088
16:19:37,2.560549498,3.505299807,2.559040546
16:19:37,2.56293726,3.508199215,2.56047821
16:19:37,2.56233716,3.505166769,2.559332848
16:19:37,2.560978889,3.505357265,2.559000254
16:19:37,2.561238527,3.505824804,2.559744835
16:19:37,2.561680794,3.506023169,2.557799816
16:19:37,2.56075573,3.505944252,2.558817625
16:19:37,2.561583996,3.505912304,2.557337046
16:19:37,2.561900139,3.506425858,2.558527231
16:19:37,2.561216116,3.505787134,2.557489157
16:19:37,2.560898304,3.505147457,2.558303595
16:19:37,2.560945988,3.506408215,2.557388783
16:19:37,2.561356068,3.506169558,2.558121443
16:19:37,2.560865164,3.505822897,2.557553053
16:19:37,2.561880112,3.505625486,2.557400227
16:19:37,2.561397791,3.507499933,2.557317495
16:19:37,2.561124802,3.505898714,2.558548212
16:19:37,2.561358929,3.505426407,2.557871342
16:19:37,2.561280251,3.50662756,2.557561159
16:19:37,2.560230732,3.505387068,2.557667017
16:19:37,2.560989618,3.505723238,2.556642532
16:19:37,2.560273886,3.505443096,2.557875872
16:19:37,2.560058594,3.504578114,2.558111429
16:19:37,2.560719252,3.503553867,2.55720377
16:19:37,2.560082436,3.503311634,2.557522774
16:19:37,2.559497595,3.502738476,2.558398485
16:19:37,2.560021639,3.50352478,2.558076143
16:19:37,2.55924058,3.502662659,2.557274103
16:19:37,2.55978179,3.504334211,2.5569911
16:19:37,2.560539484,3.504418373,2.556756973
16:19:37,2.559426069,3.504430056,2.558862448
16:19:37,2.559919357,3.504387856,2.556712627
16:19:37,2.560504675,3.505273104,2.558156013
16:19:37,2.56016016,3.504935026,2.557170391
16:19:37,2.560271502,3.505034685,2.558347464
16:19:37,2.560297728,3.505229712,2.559000969
16:19:37,2.560884476,3.505858421,2.558156013
16:19:37,2.560767412,3.506323338,2.557174921
16:19:37,2.560133219,3.505447865,2.557786465
16:19:37,2.561056852,3.505530834,2.558222294
16:19:37,2.561408281,3.505524158,2.559117079
16:19:37,2.560754299,3.505059719,2.556751013
16:19:37,2.560123205,3.504359722,2.557860613
16:19:37,2.560106039,3.505738735,2.558182955
16:19:37,2.561196327,3.505399704,2.557484865
16:19:37,2.560451031,3.5061028,2.557957172
16:19:37,2.561656713,3.50503397,2.556615353
16:19:37,2.561063766,3.505661249,2.557507515
16:19:37,2.561453342,3.505066156,2.558195353
16:19:37,2.561213255,3.505568027,2.55810523
16:19:37,2.560318232,3.505252838,2.557542801
16:19:37,2.560436726,3.505584955,2.555756092
16:19:37,2.561426878,3.505105972,2.557801247
16:19:37,2.560513735,3.504788399,2.557801247
16:19:37,2.560945272,3.504961252,2.557839632
16:19:37,2.559639692,3.50407958,2.556726694
16:19:37,2.560205221,3.503538847,2.556905031
16:19:37,2.560555458,3.504140377,2.55764246
16:19:37,2.560506582,3.50356245,2.557415009
16:19:37,2.560099363,3.503479481,2.556819916
16:19:37,2.560435295,3.503195524,2.556006908
16:19:37,2.560005665,3.503719568,2.555959463
16:19:37,2.559634447,3.503383398,2.557378054
16:19:37,2.560286522,3.504188538,2.557443142
16:19:37,2.560230255,3.504113674,2.557809114
16:19:37,2.559564352,3.504287243,2.557096958
16:19:37,2.559440851,3.504212141,2.557100058
16:19:38,2.559551716,3.504192352,2.556288719
16:19:38,2.559771776,3.503259659,2.557704687
16:19:38,2.56033802,3.50382328,2.557488441
16:19:38,2.561027765,3.503677845,2.556725264
16:19:38,2.559812784,3.503029823,2.557504654
16:19:38,2.561362267,3.50452733,2.558231831
16:19:38,2.559619188,3.504245281,2.558050394
16:19:38,2.560807228,3.504670143,2.556151628
16:19:38,2.560244083,3.504323721,2.557249069
16:19:38,2.560245514,3.503606081,2.557646275
16:19:38,2.559891224,3.503733158,2.556942225
16:19:38,2.560065031,3.503628254,2.556641102
16:19:38,2.560163736,3.504110336,2.557274103
16:19:38,2.559982061,3.504976034,2.557709217
16:19:38,2.560593605,3.50440073,2.558176756
16:19:38,2.561448574,3.504985332,2.557122469
16:19:38,2.56120491,3.504621983,2.558392286
16:19:38,2.561060905,3.50451827,2.556916952
16:19:38,2.55975914,3.504436016,2.55629468
16:19:38,2.56000495,3.505471945,2.557419777
16:19:38,2.559604645,3.504811525,2.556679487
16:19:38,2.559592009,3.504630327,2.556749582
16:19:38,2.560720682,3.505557537,2.557809114
16:19:38,2.560052633,3.506095171,2.556906939
16:19:38,2.560716391,3.505729675,2.55785346
16:19:38,2.560220957,3.504653931,2.556340933
16:19:38,2.558727026,3.503117323,2.556600809
16:19:38,2.559988499,3.504912615,2.556917667
16:19:38,2.561778545,3.505649567,2.557777405
16:19:38,2.561451912,3.506733179,2.557493687
16:19:38,2.560152531,3.506559849,2.557968378
16:19:38,2.560783386,3.506845236,2.557871819
16:19:38,2.560254812,3.504586458,2.557246208
16:19:38,2.560605049,3.504340649,2.556195259
16:19:38,2.559918642,3.503962994,2.557400227
16:19:38,2.559961557,3.50393343,2.557433367
16:19:38,2.559830666,3.504370213,2.557692766
16:19:38,2.560412169,3.504028082,2.556586981
16:19:38,2.55942297,3.503305197,2.556538105
16:19:38,2.560267925,3.504318476,2.557633162
16:19:38,2.559597492,3.504158497,2.556652546
16:19:38,2.559838533,3.504174471,2.556952238
16:19:38,2.560620785,3.504200935,2.558480978
16:19:38,2.559912443,3.504934311,2.557448626
16:19:38,2.560605049,3.503791094,2.557338715
16:19:38,2.560483217,3.504227161,2.558085442
16:19:38,2.559801579,3.502750158,2.556297779
16:19:38,2.56062746,3.503742218,2.558356762
16:19:38,2.560528517,3.503163099,2.556954622
16:19:38,2.560144663,3.503592968,2.556704044
16:19:38,2.559802294,3.503907442,2.557211399
16:19:38,2.559989214,3.504484177,2.557759523
16:19:38,2.559985876,3.503932953,2.556769371
16:19:38,2.56003809,3.502609015,2.557058334
16:19:38,2.561211348,3.503838301,2.557195187
16:19:38,2.558509111,3.502731085,2.556829214
16:19:38,2.560135365,3.503352165,2.557557106
16:19:38,2.559844494,3.504420996,2.55603528
16:19:38,2.559774637,3.503643751,2.55698514
16:19:38,2.560238123,3.504419565,2.55633378
16:19:38,2.560369015,3.504420996,2.557456732
16:19:38,2.559393644,3.503427267,2.557759047
16:19:38,2.56026125,3.504086733,2.556349277
16:19:38,2.559429646,3.503734589,2.556560516
16:19:38,2.560533524,3.503429174,2.557058334
16:19:38,2.559836149,3.5038414,2.557109833
16:19:38,2.559907436,3.503840446,2.557106972
16:19:38,2.560595751,3.504649162,2.557084322
16:19:38,2.560055017,3.504854202,2.557380438
16:19:38,2.559486389,3.504373312,2.556929588
16:19:38,2.560167074,3.504973412,2.557322979
16:19:38,2.560483217,3.505265236,2.557652235
16:19:38,2.560344458,3.504734755,2.558078289
16:19:38,2.559309483,3.50474453,2.558428764
16:19:38,2.559448004,3.504205704,2.556754112
16:19:38,2.559842587,3.504704237,2.556950569
16:19:38,2.559854269,3.504780293,2.556385994
16:19:38,2.559270859,3.505072117,2.55693531
16:19:38,2.559966564,3.504725695,2.556150913
16:19:38,2.559405565,3.505116224,2.555860758
16:19:38,2.559621811,3.505260706,2.556479216
16:19:38,2.560292006,3.505390644,2.557554245
16:19:38,2.560779333,3.504517555,2.556581736
16:19:38,2.560737848,3.505982876,2.557025433
16:19:38,2.560261965,3.506003618,2.557049751
16:19:38,2.560417175,3.504955292,2.557077646
16:19:38,2.560823441,3.505615473,2.557435274
16:19:38,2.561281681,3.504983902,2.557533741
16:19:38,2.560338497,3.504451513,2.55577302
16:19:38,2.560694218,3.505297422,2.556302071
16:19:38,2.560593128,3.503926992,2.556836367
16:19:38,2.560444355,3.503997326,2.556178331
16:19:38,2.560208797,3.504093409,2.555710793
16:19:38,2.55905962,3.502467632,2.556245804
16:19:38,2.559255838,3.503846645,2.557411432
16:19:38,2.560209274,3.504347801,2.556228638
16:19:38,2.560613394,3.504116297,2.556448698
16:19:38,2.559868574,3.504090071,2.557493687
16:19:38,2.559428215,3.50295043,2.556646347
16:19:38,2.559128761,3.50251317,2.557407141
16:19:38,2.559143543,3.502932787,2.556627989
16:19:38,2.559270382,3.502684832,2.557906866
16:19:38,2.558932066,3.503679514,2.554872751
16:19:38,2.559409142,3.503498316,2.555938959
16:19:38,2.559659719,3.503298044,2.555886507
16:19:38,2.559067249,3.5020051,2.555943251
16:19:38,2.559709072,3.501870394,2.556470394
16:19:38,2.559799671,3.502815723,2.558292627
16:19:38,2.559675932,3.502282143,2.55667758
16:19:38,2.559064865,3.502293825,2.555494308
16:19:38,2.559222698,3.501791,2.555811882
16:19:38,2.559365511,3.501130342,2.555737734
16:19:38,2.559819221,3.502595901,2.556685925
16:19:38,2.558314323,3.501722813,2.556572199
16:19:38,2.55967474,3.501392365,2.555892467
16:19:38,2.559141397,3.503556252,2.557044744
16:19:38,2.558912992,3.502273083,2.557711124
16:19:38,2.5599792,3.502209902,2.55606246
16:19:38,2.559623241,3.503643036,2.55671525
16:19:39,2.560164452,3.503200293,2.557449341
16:19:39,2.559449434,3.503303289,2.557263613
16:19:39,2.560375452,3.50349617,2.556857347
16:19:39,2.561124802,3.503563643,2.556788206
16:19:39,2.560693026,3.504621267,2.556801796
16:19:39,2.560530186,3.505546331,2.558148861
16:19:39,2.560400724,3.50652504,2.556643248
16:19:39,2.559412956,3.505051851,2.555777788
16:19:39,2.559644222,3.505833387,2.557332277
16:19:39,2.560180664,3.506087303,2.55664587
16:19:39,2.560221672,3.504932165,2.55715704
16:19:39,2.560224295,3.506342173,2.556359291
16:19:39,2.558973789,3.506548405,2.558311701
16:19:39,2.56128931,3.507954597,2.5586133
16:19:39,2.560076952,3.505281448,2.557797194
16:19:39,2.56115675,3.506310463,2.556538582
16:19:39,2.560398817,3.505781174,2.556846857
16:19:39,2.560157776,3.505902052,2.556996346
16:19:39,2.560451508,3.505193233,2.557096958
16:19:39,2.559647799,3.50549674,2.556961298
16:19:39,2.559857845,3.504985332,2.557100773
16:19:39,2.559046984,3.504650593,2.557540655
16:19:39,2.559404373,3.503521919,2.556479216
16:19:39,2.558969259,3.504126072,2.557998419
16:19:39,2.559726715,3.501697779,2.556705236
16:19:39,2.559668064,3.503374815,2.556302786
16:19:39,2.559668064,3.502319574,2.556484222
16:19:39,2.560323,3.503229141,2.558065653
16:19:39,2.559867859,3.503703833,2.557163
16:19:39,2.559082747,3.502093554,2.556303263
16:19:39,2.560084343,3.501841068,2.555905581
16:19:39,2.56009388,3.50181675,2.557113409
16:19:39,2.560458899,3.501655102,2.557182789
16:19:39,2.559920311,3.502325773,2.5572052
16:19:39,2.559644222,3.501748562,2.556134701
16:19:39,2.560059786,3.501764774,2.55671978
16:19:39,2.559370995,3.502280951,2.557260275
16:19:39,2.55927968,3.502506495,2.558394909
16:19:39,2.56088376,3.503772259,2.557129145
16:19:39,2.560464144,3.5025177,2.557233572
16:19:39,2.560381651,3.502325773,2.555062056
16:19:39,2.559138775,3.502405405,2.557580233
16:19:39,2.559432268,3.50369978,2.557356834
16:19:39,2.559178352,3.503498316,2.557593584
16:19:39,2.560250759,3.505177021,2.555821896
16:19:39,2.559471846,3.505097389,2.556946754
16:19:39,2.56030035,3.505565166,2.557241678
16:19:39,2.560000658,3.505266428,2.55678916
16:19:39,2.560127974,3.506188393,2.559122562
16:19:39,2.560676336,3.506586552,2.557539225
16:19:39,2.560250759,3.506620407,2.555866718
16:19:39,2.560160875,3.506232738,2.556658983
16:19:39,2.561297417,3.506374359,2.556684971
16:19:39,2.560197353,3.506478071,2.55678916
16:19:39,2.55974865,3.505501509,2.556774139
16:19:39,2.559220791,3.505861282,2.556036711
16:19:39,2.560396194,3.505713224,2.556969166
16:19:39,2.560174704,3.505335093,2.558021069
16:19:39,2.559905291,3.504670143,2.557633877
16:19:39,2.559960127,3.503928423,2.557003736
16:19:39,2.559845209,3.504183531,2.556689501
16:19:39,2.560302973,3.503986835,2.557065725
16:19:39,2.559933662,3.505180359,2.558864117
16:19:39,2.560088396,3.504106283,2.556851387
16:19:39,2.560081244,3.504708529,2.558277369
16:19:39,2.559083939,3.504032135,2.556582689
16:19:39,2.560323477,3.503298759,2.558193207
16:19:39,2.559691429,3.503151178,2.55813694
16:19:39,2.560630798,3.503800869,2.558391333
16:19:39,2.558936119,3.502004385,2.55689621
16:19:39,2.560469389,3.503283739,2.55765748
16:19:39,2.561487198,3.503884554,2.558576345
16:19:39,2.56058526,3.504235029,2.558508873
16:19:39,2.560354471,3.503772974,2.55813694
16:19:39,2.559690475,3.502834082,2.556408882
16:19:39,2.559867859,3.50308466,2.55681181
16:19:39,2.56058526,3.503029823,2.557594776
16:19:39,2.560001135,3.503628254,2.557113409
16:19:39,2.559111118,3.503251076,2.556911707
16:19:39,2.559405088,3.504670858,2.557528496
16:19:39,2.560172081,3.504189253,2.557276487
16:19:39,2.55933857,3.502679348,2.557114601
16:19:39,2.559336424,3.502610922,2.55758357
16:19:39,2.559006214,3.501342773,2.556591034
16:19:39,2.558702469,3.501544952,2.556214571
16:19:39,2.558238268,3.501915932,2.554204941
16:19:39,2.558213949,3.501986504,2.554780722
16:19:39,2.557952881,3.50179863,2.555118084
16:19:39,2.560236216,3.503790379,2.555676222
16:19:39,2.559855223,3.503529549,2.556014776
16:19:39,2.559616566,3.503533602,2.555583715
16:19:39,2.558951139,3.502097607,2.555375338
16:19:39,2.558905125,3.503106833,2.556367159
16:19:39,2.558525801,3.503118038,2.556160927
16:19:39,2.558521271,3.503361464,2.556034803
16:19:39,2.558181524,3.502176523,2.555941582
16:19:39,2.558788061,3.50217247,2.555062532
16:19:39,2.55900383,3.502726316,2.555786133
16:19:39,2.557337284,3.502017736,2.554212809
16:19:39,2.558256388,3.502317429,2.554706573
16:19:39,2.557622433,3.501206398,2.554395914
16:19:39,2.558391571,3.501659393,2.554707289
16:19:39,2.55811286,3.503238201,2.55564642
16:19:39,2.557300091,3.502276421,2.55692482
16:19:39,2.559062481,3.503323555,2.556420803
16:19:39,2.558637381,3.502468109,2.556291342
16:19:39,2.559446096,3.503499746,2.556194782
16:19:39,2.558547497,3.501608133,2.554534197
16:19:39,2.557748079,3.501578093,2.555165768
16:19:39,2.558416605,3.500999212,2.556317091
16:19:39,2.558190107,3.500236034,2.554708958
16:19:39,2.557543993,3.499145031,2.553935766
16:19:39,2.556956053,3.499524832,2.556110144
16:19:39,2.558428049,3.500998735,2.555859089
16:19:39,2.557442188,3.500884056,2.555435419
16:19:39,2.558303118,3.501050234,2.555345535
16:19:40,2.558285952,3.501644135,2.555524111
16:19:40,2.558518887,3.500815868,2.55615449
16:19:40,2.558453798,3.500951767,2.555599451
16:19:40,2.558353901,3.500993729,2.555216074
16:19:40,2.557982445,3.501244068,2.555498362
16:19:40,2.55858326,3.500646353,2.555418253
16:19:40,2.55826354,3.501333237,2.556313276
16:19:40,2.557798386,3.49988389,2.554539919
16:19:40,2.55811882,3.500647068,2.554685593
16:19:40,2.557171345,3.499840736,2.554444075
16:19:40,2.556866646,3.500584602,2.554792166
16:19:40,2.558526993,3.502010584,2.55659461
16:19:40,2.559287548,3.502718925,2.554794788
16:19:40,2.558535099,3.502511024,2.556798697
16:19:40,2.558393478,3.502378702,2.557126045
16:19:40,2.557892799,3.501895905,2.554323912
16:19:40,2.558883667,3.502871513,2.555879831
16:19:40,2.55769372,3.502201796,2.555176497
16:19:40,2.558982134,3.50300765,2.555336475
16:19:40,2.559562922,3.503329277,2.556590319
16:19:40,2.559128761,3.503326654,2.55625844
16:19:40,2.559590816,3.503384113,2.55603528
16:19:40,2.557969332,3.502636671,2.556791067
16:19:40,2.558511257,3.501779079,2.555522919
16:19:40,2.55782342,3.502699375,2.55581665
16:19:40,2.558036327,3.502100706,2.555063248
16:19:40,2.559010029,3.502331257,2.556002378
16:19:40,2.558042765,3.50142169,2.555606842
16:19:40,2.55870533,3.501710176,2.556568384
16:19:40,2.558636665,3.501464605,2.555170298
16:19:40,2.558492661,3.501948118,2.555631876
16:19:40,2.558756351,3.502373219,2.555225372
16:19:40,2.559186459,3.502513885,2.554474354
16:19:40,2.559144974,3.502590179,2.556187391
16:19:40,2.558826208,3.502054453,2.555657864
16:19:40,2.558820248,3.503764391,2.556484222
16:19:40,2.558905125,3.50378871,2.556491613
16:19:40,2.560106754,3.502637148,2.556348085
16:19:40,2.558310747,3.50173068,2.556792736
16:19:40,2.55920434,3.501659393,2.556628704
16:19:40,2.559604645,3.501683235,2.55592823
16:19:40,2.559331656,3.501857519,2.556043386
16:19:40,2.558340549,3.500972033,2.555926323
16:19:40,2.558875322,3.502047062,2.556376457
16:19:40,2.558751583,3.50261426,2.556018353
16:19:40,2.559085131,3.502671719,2.556648254
16:19:40,2.559423685,3.502153635,2.556660414
16:19:40,2.559007406,3.502182245,2.555217981
16:19:40,2.559278965,3.500813246,2.555012941
16:19:40,2.558739662,3.5023911,2.55543232
16:19:40,2.558802605,3.500160456,2.556101561
16:19:40,2.558909416,3.501727104,2.554484606
16:19:40,2.559799671,3.501619816,2.554657221
16:19:40,2.559049129,3.501672745,2.55485487
16:19:40,2.559010029,3.502036333,2.55529952
16:19:40,2.558731318,3.502787113,2.556268692
16:19:40,2.55968523,3.504203796,2.55545783
16:19:40,2.560340881,3.504090786,2.55572772
16:19:40,2.558856249,3.50404644,2.556754827
16:19:40,2.558832407,3.503954887,2.556936741
16:19:40,2.559442282,3.504612207,2.556259632
