Time,X,Y,Z
15:21:29,2.562108278,3.506476879,2.558620453
15:21:29,2.563045025,3.506334543,2.559921265
15:21:29,2.561945438,3.506488562,2.560159206
15:21:29,2.562776089,3.507526636,2.561035872
15:21:29,2.562743902,3.507279158,2.559338093
15:21:29,2.561820269,3.507116795,2.559903622
15:21:29,2.562655926,3.507202387,2.559283257
15:21:29,2.561830282,3.507910013,2.558729172
15:21:29,2.562088251,3.5075984,2.558901072
15:21:29,2.561111689,3.507687569,2.559795141
15:21:29,2.561551809,3.508043289,2.55908227
15:21:30,2.562111378,3.505581617,2.559516191
15:21:30,2.561530113,3.506818295,2.55931139
15:21:30,2.561417103,3.506593704,2.559555054
15:21:30,2.562241077,3.507058144,2.559350252
15:21:30,2.562475443,3.506883383,2.558231115
15:21:30,2.560873032,3.506553173,2.559510708
15:21:30,2.562241793,3.507911444,2.558421612
15:21:30,2.561784267,3.506963491,2.558489084
15:21:30,2.561005831,3.507270098,2.55930233
15:21:30,2.562434435,3.507425547,2.560476303
15:21:30,2.561715126,3.507323027,2.560060978
15:21:30,2.563187599,3.507619858,2.558234453
15:21:30,2.561087847,3.506834984,2.558708429
15:21:30,2.561738014,3.506238461,2.558529139
15:21:30,2.562244654,3.506504774,2.557932854
15:21:30,2.562100649,3.506512165,2.559590101
15:21:30,2.561034441,3.50639534,2.560431957
15:21:30,2.561766624,3.507338762,2.55932498
15:21:30,2.562605619,3.508600712,2.55995059
15:21:30,2.562347174,3.508130789,2.559815645
15:21:30,2.562404156,3.506910563,2.559446335
15:21:30,2.562506437,3.506917953,2.55957818
15:21:30,2.561911821,3.507888079,2.560757875
15:21:30,2.561423779,3.506784916,2.560875654
15:21:30,2.561872721,3.507923365,2.560390234
15:21:30,2.561001539,3.507386446,2.558978319
15:21:30,2.561491013,3.507471085,2.558926821
15:21:30,2.561030388,3.507684708,2.55836606
15:21:30,2.561840057,3.506857872,2.558631659
15:21:30,2.560612917,3.506071568,2.558350563
15:21:30,2.561212778,3.50551486,2.559020042
15:21:30,2.562761307,3.506295443,2.558908701
15:21:30,2.561280966,3.506844759,2.559197426
15:21:30,2.561432123,3.506871939,2.559252739
15:21:30,2.562179565,3.506988287,2.559362173
15:21:30,2.561588764,3.506524324,2.55820322
15:21:30,2.561251163,3.506599426,2.558074236
15:21:30,2.560985327,3.506970882,2.557559013
15:21:30,2.561044455,3.505217552,2.559279919
15:21:30,2.561018467,3.505754471,2.55846715
15:21:30,2.56133461,3.506284952,2.559070826
15:21:30,2.561952353,3.506098986,2.559586048
15:21:30,2.561658621,3.507675171,2.559328794
15:21:30,2.562144279,3.506968737,2.560242653
15:21:30,2.561602592,3.50782609,2.558983564
15:21:30,2.561033249,3.50603199,2.5593009
15:21:30,2.561495543,3.505130768,2.558398962
15:21:30,2.561004162,3.50523901,2.558084249
15:21:30,2.561300755,3.505816698,2.560056925
15:21:30,2.561146975,3.506081343,2.558373928
15:21:30,2.56134057,3.506937265,2.559097528
15:21:30,2.560685635,3.506210566,2.559218884
15:21:30,2.561214209,3.505334377,2.557899714
15:21:30,2.561089277,3.505616188,2.557868719
15:21:30,2.561311245,3.507178068,2.558523417
15:21:30,2.560818911,3.506554365,2.55782032
15:21:30,2.560675621,3.507394314,2.559125662
15:21:30,2.561296225,3.506686687,2.559143782
15:21:30,2.561076164,3.505170584,2.557701111
15:21:30,2.561386585,3.50595212,2.558297157
15:21:30,2.561093092,3.506083488,2.559842825
15:21:30,2.559912443,3.505656004,2.558583498
15:21:30,2.561344385,3.506388187,2.558762789
15:21:30,2.560732603,3.506119251,2.558184624
15:21:30,2.561959505,3.505768061,2.558763981
15:21:30,2.560816288,3.505708694,2.558810949
15:21:30,2.561459064,3.505839348,2.558399677
15:21:30,2.561506987,3.508214951,2.558714867
15:21:30,2.561279535,3.506294012,2.559150219
15:21:30,2.561060905,3.507154942,2.558071613
15:21:30,2.561107397,3.50762248,2.56013298
15:21:30,2.56248188,3.507527351,2.55930233
15:21:30,2.56149435,3.507965088,2.559945107
15:21:30,2.561142683,3.506787777,2.559588671
15:21:30,2.562415361,3.50772953,2.559775352
15:21:30,2.561336279,3.506551981,2.558967113
15:21:30,2.561823845,3.50800395,2.558944702
15:21:30,2.561545849,3.506851196,2.560900211
15:21:30,2.561998367,3.506917238,2.559194565
15:21:30,2.561065674,3.50630331,2.55973959
15:21:30,2.562133312,3.506713629,2.558858633
15:21:30,2.561346292,3.506757975,2.559316874
15:21:30,2.561473846,3.507719755,2.558944702
15:21:30,2.562596798,3.507474184,2.558298349
15:21:30,2.561811209,3.507566214,2.558898687
15:21:30,2.56116128,3.507130623,2.559495449
15:21:30,2.562207699,3.507879019,2.561112881
15:21:30,2.561761856,3.507196903,2.558568954
15:21:30,2.56086278,3.506922483,2.558900118
15:21:30,2.562759638,3.50617075,2.560026646
15:21:30,2.562385082,3.506160975,2.559319019
15:21:30,2.561790228,3.50616169,2.559324026
15:21:30,2.561632395,3.506697416,2.559489489
15:21:30,2.561392546,3.506183147,2.560166121
15:21:30,2.561048269,3.507590532,2.559602022
15:21:30,2.561630487,3.507748365,2.55999279
15:21:30,2.562065363,3.507673502,2.559964418
15:21:30,2.561897278,3.507606983,2.559246302
15:21:30,2.562290668,3.507583857,2.558866501
15:21:30,2.561510324,3.507200956,2.559276104
15:21:30,2.562526941,3.506407499,2.55954957
15:21:30,2.561764479,3.507537603,2.560347319
15:21:30,2.561555147,3.507588625,2.560115099
15:21:30,2.560613394,3.507202387,2.559479713
15:21:30,2.560662508,3.505939245,2.559174061
15:21:30,2.561767101,3.508052349,2.560369968
15:21:30,2.562260151,3.507840395,2.559581995
15:21:30,2.56203866,3.507802725,2.55944109
15:21:30,2.56286788,3.507944822,2.560484171
15:21:30,2.561697006,3.508122444,2.560072899
15:21:30,2.56192708,3.507388353,2.560774326
15:21:30,2.562146425,3.507037163,2.559928656
15:21:30,2.562408686,3.507152319,2.559482813
15:21:30,2.562327147,3.507035971,2.559553146
15:21:30,2.561505556,3.508523464,2.560326815
15:21:31,2.562999249,3.509191513,2.56035924
15:21:31,2.56192112,3.507918835,2.560329437
15:21:31,2.562764168,3.50807929,2.560906887
15:21:31,2.562746286,3.508440495,2.559530497
15:21:31,2.562461615,3.507076263,2.56044817
15:21:31,2.562621355,3.508224726,2.561092615
15:21:31,2.562674522,3.507796764,2.559617758
15:21:31,2.561682701,3.50774312,2.558904886
15:21:31,2.562663078,3.509090662,2.559373617
15:21:31,2.562920332,3.509138346,2.560125113
15:21:31,2.56210351,3.509168863,2.560189724
15:21:31,2.562322855,3.507880688,2.560345888
15:21:31,2.562202454,3.508216143,2.560263872
15:21:31,2.561959982,3.507560015,2.559081554
15:21:31,2.561944962,3.505574465,2.559072256
15:21:31,2.562090874,3.506383419,2.558332682
15:21:31,2.561768055,3.506899595,2.559879303
15:21:31,2.562146425,3.507125378,2.559660196
15:21:31,2.562492609,3.507918119,2.559000254
15:21:31,2.561979771,3.507286549,2.559004068
15:21:31,2.561825514,3.508147001,2.559354544
15:21:31,2.561468601,3.506119251,2.56004405
15:21:31,2.561938286,3.507415771,2.558491707
15:21:31,2.56203413,3.506579876,2.558742285
15:21:31,2.561212778,3.50593996,2.559427977
15:21:31,2.561924219,3.506639242,2.559414625
15:21:31,2.56189394,3.506171465,2.558627844
15:21:31,2.562238216,3.506748199,2.559252024
15:21:31,2.561792135,3.507054806,2.558694601
15:21:31,2.561599493,3.506709099,2.558561563
15:21:31,2.560754299,3.505861998,2.557350636
15:21:31,2.562185287,3.506386042,2.558950424
15:21:31,2.562773228,3.506928205,2.559765339
15:21:31,2.561542511,3.506628752,2.560006618
15:21:31,2.561288118,3.506408215,2.559675455
15:21:31,2.56235528,3.507401228,2.559087515
15:21:31,2.562169552,3.507311344,2.560165405
15:21:31,2.562841654,3.506628036,2.560416222
15:21:31,2.561586142,3.50683713,2.559587955
15:21:31,2.562871218,3.507029295,2.558920145
15:21:31,2.561752558,3.505783319,2.559276581
15:21:31,2.562022924,3.506801128,2.558792591
15:21:31,2.561854839,3.507686853,2.558727503
15:21:31,2.560776949,3.506421328,2.558842659
15:21:31,2.562246323,3.506908178,2.559524059
15:21:31,2.561396837,3.505990028,2.558621883
15:21:31,2.562396049,3.507036448,2.559914827
15:21:31,2.56127286,3.506262779,2.559600115
15:21:31,2.561258554,3.505924702,2.559367895
15:21:31,2.561549187,3.506291389,2.559497118
15:21:31,2.561938286,3.507167578,2.558418274
15:21:31,2.561173677,3.507023573,2.560275078
15:21:31,2.56058836,3.506659269,2.559416056
15:21:31,2.561064959,3.505878448,2.558781385
15:21:31,2.561206102,3.505622864,2.559700727
15:21:31,2.560887814,3.505410194,2.558496237
15:21:31,2.561330557,3.506530523,2.559125662
15:21:31,2.561850071,3.507064581,2.558995485
15:21:31,2.561579704,3.507458925,2.559998035
15:21:31,2.561873436,3.506508112,2.558631659
15:21:31,2.561036348,3.506742954,2.559605122
15:21:31,2.561496258,3.506932259,2.558342218
15:21:31,2.561911821,3.507837772,2.559384823
15:21:31,2.560744524,3.505944252,2.558432579
15:21:31,2.561557055,3.506390095,2.558154821
15:21:31,2.561218023,3.506285667,2.558361292
15:21:31,2.561024427,3.506674528,2.558640242
15:21:31,2.561321974,3.507164717,2.558823109
15:21:31,2.561786175,3.506707191,2.559212446
15:21:31,2.561965942,3.50780654,2.559172153
15:21:31,2.561870337,3.507254124,2.558153152
15:21:31,2.561939001,3.507555246,2.558168173
15:21:31,2.56156826,3.506958485,2.558873177
15:21:31,2.561399221,3.506320715,2.558382273
15:21:31,2.561014175,3.505995274,2.558296442
15:21:31,2.560704231,3.505714178,2.557381153
15:21:31,2.561891556,3.506998777,2.558701277
15:21:31,2.562240362,3.506772518,2.558593512
15:21:31,2.561509371,3.507473707,2.559026003
15:21:31,2.561695814,3.505963087,2.559180737
15:21:31,2.561547041,3.50536561,2.557426929
15:21:31,2.561387777,3.508098364,2.559006214
15:21:31,2.561372757,3.507413149,2.558568001
15:21:31,2.561342478,3.50678277,2.559597969
15:21:31,2.561761141,3.508210421,2.559142351
15:21:31,2.561151981,3.50758791,2.558403015
15:21:31,2.561181545,3.505848646,2.558902979
15:21:31,2.561252356,3.506617069,2.559648991
15:21:31,2.561628342,3.506498337,2.558384418
15:21:31,2.56073451,3.507475615,2.558029413
15:21:31,2.561196327,3.506568909,2.558416843
15:21:31,2.561274767,3.507870436,2.56005168
15:21:31,2.561865568,3.507406473,2.559290409
15:21:31,2.561789036,3.50662446,2.557668686
15:21:31,2.56148982,3.506757975,2.559578896
15:21:31,2.562049866,3.50646162,2.559102535
15:21:31,2.561208963,3.506707191,2.558318377
15:21:31,2.560691357,3.505696058,2.559990168
15:21:31,2.562000275,3.506809473,2.558591366
15:21:31,2.561031818,3.50703907,2.559051752
15:21:31,2.562229633,3.507182837,2.557687521
15:21:31,2.560126066,3.506747484,2.559342384
15:21:31,2.561418295,3.506887197,2.558685541
15:21:31,2.561363459,3.507275581,2.559568167
15:21:31,2.562926054,3.507421017,2.559606552
15:21:31,2.561879396,3.506790638,2.559009314
15:21:31,2.561923504,3.506268501,2.559334755
15:21:31,2.561581612,3.50619173,2.558514833
15:21:31,2.562125206,3.506797791,2.559215784
15:21:31,2.561564207,3.507490873,2.560219049
15:21:31,2.562716722,3.507171869,2.55916667
15:21:31,2.562147141,3.507307291,2.560134411
15:21:31,2.562334061,3.507365465,2.560880423
15:21:31,2.561243057,3.506466389,2.558106661
15:21:31,2.560671091,3.50609374,2.557924271
15:21:31,2.56090641,3.506902218,2.559113264
15:21:31,2.56102252,3.506810904,2.558477163
15:21:31,2.56087184,3.504918814,2.558745384
15:21:31,2.561499834,3.506008863,2.559525967
15:21:32,2.560996056,3.507640123,2.558652163
15:21:32,2.562230349,3.507307291,2.560544252
15:21:32,2.562725306,3.507597208,2.560801029
15:21:32,2.562080145,3.506970167,2.560374498
15:21:32,2.561682701,3.507052422,2.557909489
15:21:32,2.560997486,3.506768227,2.559573412
15:21:32,2.561486483,3.505472422,2.558697939
15:21:32,2.562381029,3.505725861,2.559223652
15:21:32,2.561612129,3.507017612,2.559980154
15:21:32,2.561322689,3.507193327,2.557578802
15:21:32,2.561835766,3.506857395,2.559334755
15:21:32,2.561646223,3.506547213,2.560264349
15:21:32,2.560799122,3.506187677,2.559365034
15:21:32,2.561602116,3.505822182,2.5592978
15:21:32,2.56167078,3.507572412,2.559352398
15:21:32,2.561749458,3.507447481,2.558414698
15:21:32,2.562126875,3.506436348,2.558761597
15:21:32,2.561050415,3.506979227,2.559472561
15:21:32,2.561474562,3.50628376,2.559099436
15:21:32,2.561336994,3.506160498,2.558734894
15:21:32,2.562080145,3.505541325,2.55875659
15:21:32,2.561545849,3.506472111,2.559634447
15:21:32,2.562222481,3.507048368,2.558868408
15:21:32,2.561330557,3.506262779,2.55946517
15:21:32,2.561986446,3.506495714,2.558551073
15:21:32,2.562190294,3.507333994,2.558935881
15:21:32,2.560824394,3.50778389,2.559616566
15:21:32,2.561761141,3.507411003,2.559045076
15:21:32,2.561604738,3.505759001,2.558978319
15:21:32,2.561350822,3.506953716,2.559861183
15:21:32,2.561518192,3.507529736,2.55950737
15:21:32,2.561430216,3.506629467,2.559608698
15:21:32,2.56203723,3.507717848,2.559808731
15:21:32,2.561024427,3.506549358,2.559624434
15:21:32,2.561452627,3.506567478,2.560238123
15:21:32,2.562062502,3.506187677,2.559503555
15:21:32,2.562220335,3.506030083,2.559663534
15:21:32,2.562165737,3.506991625,2.559047699
15:21:32,2.562198639,3.506834269,2.560469627
15:21:32,2.561510324,3.507105827,2.55920577
15:21:32,2.561218739,3.507148743,2.560099363
15:21:32,2.562366009,3.508301497,2.559391737
15:21:32,2.561995268,3.507857561,2.560116529
15:21:32,2.562224865,3.507428169,2.560065508
15:21:32,2.562731743,3.508575678,2.56068635
15:21:32,2.563007355,3.508834839,2.560667276
15:21:32,2.562611818,3.5080688,2.56012392
15:21:32,2.561249733,3.508286715,2.558817625
15:21:32,2.562190771,3.509000063,2.559952974
15:21:32,2.56232357,3.50807333,2.558722973
15:21:32,2.562839031,3.507947445,2.559233665
15:21:32,2.561862946,3.507594347,2.560662746
15:21:32,2.562420368,3.506890297,2.560484171
15:21:32,2.56096983,3.506949425,2.559306383
15:21:32,2.562535763,3.508034945,2.559414625
15:21:32,2.562336206,3.507550955,2.559836149
15:21:32,2.56085062,3.507045031,2.558959723
15:21:32,2.560765505,3.506179333,2.558417559
15:21:32,2.561784267,3.506694794,2.55940485
15:21:32,2.562013865,3.507329464,2.559779882
15:21:32,2.562193871,3.507204294,2.558875084
15:21:32,2.561940432,3.507180214,2.558172226
15:21:32,2.562054634,3.507315874,2.558959246
15:21:32,2.561454058,3.506451368,2.559691191
15:21:32,2.56177783,3.506541491,2.558026552
15:21:32,2.561417103,3.506308556,2.559087992
15:21:32,2.562393665,3.506360531,2.559559107
15:21:32,2.561407566,3.50724721,2.559090614
15:21:32,2.562119246,3.507206678,2.55918479
15:21:32,2.56161499,3.50707984,2.558876753
15:21:32,2.561691046,3.507226467,2.560657263
15:21:32,2.561621189,3.507329464,2.559259415
15:21:32,2.560901165,3.50701046,2.559399128
15:21:32,2.561214924,3.506581783,2.559185982
15:21:32,2.561308622,3.507287741,2.558547735
15:21:32,2.561547995,3.506480217,2.559227705
15:21:32,2.561968565,3.507307291,2.559188366
15:21:32,2.561304569,3.506556273,2.559135675
15:21:32,2.56070137,3.506788492,2.560045004
15:21:32,2.561613798,3.506756783,2.559720278
15:21:32,2.561603308,3.506489277,2.559539557
15:21:32,2.561733484,3.50807786,2.55979681
15:21:32,2.56265378,3.507702827,2.558963776
15:21:32,2.562111378,3.508485556,2.559887648
15:21:32,2.561649561,3.507552147,2.559109211
15:21:32,2.561952353,3.506688833,2.559172153
15:21:32,2.562281847,3.508015394,2.559899569
15:21:32,2.562999249,3.507886171,2.559935331
15:21:32,2.562634706,3.505892754,2.560216427
15:21:32,2.562440872,3.506775141,2.55995512
15:21:32,2.561666489,3.505875349,2.559268713
15:21:32,2.561710119,3.506706476,2.559182644
15:21:32,2.561544418,3.506906748,2.559668541
15:21:32,2.562074423,3.507383823,2.55964756
15:21:32,2.561424255,3.507403374,2.559001923
15:21:32,2.561524153,3.507092714,2.559061766
15:21:32,2.561742783,3.507101297,2.561337948
15:21:32,2.561509371,3.506453753,2.559624434
15:21:32,2.561397791,3.506281137,2.559996128
15:21:32,2.562329531,3.506994963,2.55850935
15:21:32,2.561161757,3.507413626,2.560059547
15:21:32,2.562290668,3.508085728,2.560832739
15:21:32,2.561616421,3.508766174,2.560278654
15:21:32,2.561671972,3.507309914,2.558989763
15:21:32,2.561970711,3.506425858,2.559756041
15:21:32,2.561553001,3.506499529,2.560070753
15:21:32,2.561698198,3.506311655,2.558359385
15:21:32,2.561944246,3.506976128,2.559714317
15:21:32,2.561469078,3.507046223,2.559384108
15:21:32,2.561322689,3.5072577,2.559869051
15:21:32,2.561989784,3.507479191,2.559790373
15:21:32,2.561573029,3.507789373,2.560813665
15:21:32,2.56253624,3.507703543,2.559122086
15:21:32,2.562373161,3.50761795,2.558192015
15:21:32,2.561788559,3.507342577,2.560274363
15:21:32,2.561785698,3.507125854,2.559684515
15:21:33,2.56282115,3.50769186,2.559755564
15:21:33,2.562124491,3.507955313,2.559309721
15:21:33,2.561709642,3.507621765,2.560992241
15:21:33,2.562400818,3.50823617,2.560343981
15:21:33,2.561579704,3.50822401,2.559655428
15:21:33,2.563248396,3.507217884,2.560654402
15:21:33,2.562501669,3.506268501,2.56028986
15:21:33,2.562190294,3.5093894,2.560423374
15:21:33,2.561963558,3.507983923,2.559668064
15:21:33,2.562848806,3.508059502,2.560731411
15:21:33,2.563266993,3.508052349,2.560529947
15:21:33,2.562617302,3.507144451,2.560295582
15:21:33,2.562893629,3.507899761,2.560573339
15:21:33,2.563154697,3.509216309,2.560251951
15:21:33,2.562797308,3.509388685,2.559174061
15:21:33,2.562269211,3.508716583,2.559686422
15:21:33,2.562621355,3.508734465,2.560549736
15:21:33,2.563182354,3.508252859,2.560544252
15:21:33,2.562641144,3.507610798,2.560072184
15:21:33,2.562900305,3.508415937,2.559685707
15:21:33,2.562464237,3.507699013,2.559109211
15:21:33,2.561516762,3.508294582,2.559066057
15:21:33,2.562262058,3.507508993,2.559629679
15:21:33,2.563015938,3.508303165,2.561036825
15:21:33,2.56210947,3.507556438,2.559878588
15:21:33,2.562131643,3.508579016,2.56064415
15:21:33,2.563173056,3.508918285,2.56105423
15:21:33,2.5634408,3.508523941,2.559631586
15:21:33,2.563124895,3.508352041,2.560841084
15:21:33,2.56256938,3.507705927,2.559798479
15:21:33,2.562926054,3.506565332,2.560118437
15:21:33,2.561656237,3.506103754,2.560223579
15:21:33,2.562198639,3.507377863,2.559467077
15:21:33,2.561619282,3.507139683,2.55940938
15:21:33,2.562255383,3.508012533,2.559742212
15:21:33,2.562760115,3.507003307,2.559742928
15:21:33,2.561909914,3.508642435,2.559861183
15:21:33,2.562042713,3.508191586,2.559176445
15:21:33,2.56364274,3.508411884,2.560294867
15:21:33,2.563292742,3.508349419,2.561484814
15:21:33,2.562858105,3.50844264,2.561011314
15:21:33,2.563231945,3.509073496,2.561455727
15:21:33,2.562388659,3.508178949,2.559788465
15:21:33,2.562097549,3.507880688,2.55954957
15:21:33,2.562489986,3.507908344,2.560281754
15:21:33,2.562285185,3.508078575,2.560281277
15:21:33,2.561965227,3.507574797,2.559430122
15:21:33,2.562194586,3.508267164,2.559264183
15:21:33,2.562268019,3.508254766,2.559936523
15:21:33,2.562119246,3.506623745,2.559788942
15:21:33,2.562885761,3.507775307,2.560670853
15:21:33,2.5618577,3.507000208,2.560085535
15:21:33,2.56225729,3.50868082,2.56076932
15:21:33,2.562765598,3.507462502,2.561053753
15:21:33,2.562787533,3.507914305,2.560101271
15:21:33,2.562567472,3.508322716,2.559500694
15:21:33,2.562285662,3.50692296,2.559938431
15:21:33,2.562184811,3.507653236,2.559894323
15:21:33,2.561939716,3.507459641,2.560774326
15:21:33,2.562392235,3.507992983,2.559457779
15:21:33,2.562205076,3.507998466,2.559685707
15:21:33,2.562638521,3.508228064,2.559234858
15:21:33,2.562785387,3.50863719,2.559990168
15:21:33,2.562668324,3.507174969,2.560864449
15:21:33,2.562307596,3.506741524,2.560571909
15:21:33,2.563275099,3.507661819,2.561534405
15:21:34,2.563756466,3.508028984,2.561350584
15:21:34,2.562608242,3.508967876,2.560690641
15:21:34,2.562284708,3.508717775,2.56064415
15:21:34,2.561867476,3.508926153,2.559660912
15:21:57,2.560168743,3.50488472,2.557489157
15:21:57,2.55942893,3.505359173,2.557905197
15:21:57,2.560240507,3.504594564,2.557224512
15:21:57,2.560242176,3.506174088,2.557446718
15:21:57,2.560499907,3.504341364,2.557667732
15:21:57,2.560413361,3.50557065,2.556591749
15:21:57,2.560292244,3.505768776,2.55749917
15:21:57,2.560911417,3.505813837,2.558475494
15:21:57,2.559851646,3.505340815,2.558418751
15:21:57,2.561024904,3.505615473,2.558810949
15:21:57,2.561655045,3.505077124,2.557533741
15:21:57,2.561322689,3.5062778,2.558248043
15:21:57,2.561887503,3.506364584,2.559373617
15:21:57,2.561404467,3.50652051,2.559511423
15:21:57,2.561346292,3.506406307,2.558599949
15:21:57,2.56043601,3.505485773,2.558254719
15:21:57,2.561222076,3.505601168,2.558200598
15:21:57,2.560710907,3.505679607,2.558323622
15:21:57,2.560450315,3.504365444,2.557808399
15:21:57,2.560352087,3.503816843,2.557838917
15:21:57,2.559988022,3.504564762,2.558609247
15:21:57,2.561804056,3.506065607,2.558519125
15:21:57,2.561139584,3.505408764,2.558233738
15:21:57,2.561315775,3.507035971,2.559355974
15:21:57,2.561408758,3.506097794,2.557999372
15:21:57,2.560434103,3.505250931,2.559248209
15:21:57,2.561154127,3.506684303,2.559293032
15:21:57,2.560978174,3.505222321,2.558874369
15:21:57,2.560311794,3.505381346,2.560384989
15:21:57,2.56125927,3.507267475,2.558334827
15:21:57,2.560379028,3.506088018,2.558618069
15:21:57,2.560555458,3.505402088,2.558530569
15:21:57,2.559580088,3.505437613,2.558798313
15:21:57,2.560147285,3.505728245,2.558948517
15:21:57,2.561393976,3.506109476,2.558879614
15:21:57,2.561136246,3.506109953,2.558435917
15:21:57,2.559860229,3.505612373,2.558820963
15:21:57,2.56055069,3.505427837,2.558258057
15:21:57,2.560283899,3.506122112,2.559324026
15:21:57,2.561653614,3.506039143,2.558987141
15:21:57,2.561063766,3.505241156,2.559286356
15:21:57,2.561257601,3.506222963,2.558680773
15:21:57,2.56125927,3.5069592,2.559528589
15:21:57,2.561153412,3.506037474,2.558406115
15:21:57,2.561280251,3.506617069,2.559450626
15:21:57,2.560496807,3.505248308,2.559197426
15:21:57,2.561004639,3.506018162,2.560244083
15:21:57,2.561112881,3.505999804,2.559746742
15:21:57,2.561038494,3.506277084,2.558976412
15:21:57,2.561002731,3.504977942,2.558011293
15:21:57,2.561671257,3.505924702,2.558836699
15:21:57,2.560699463,3.505496025,2.558915615
15:21:57,2.560662508,3.506225109,2.559278011
15:21:57,2.560854673,3.507062197,2.558861971
15:21:57,2.561452627,3.507241488,2.558149576
15:21:57,2.560940742,3.506746292,2.558662176
15:21:57,2.560855627,3.506305933,2.558425903
15:21:57,2.561551094,3.505790949,2.55875349
15:21:57,2.561872005,3.506562471,2.558787823
15:21:57,2.56120038,3.50548172,2.557243824
15:21:57,2.561463833,3.505537987,2.558051586
15:21:57,2.560978889,3.505226851,2.557304621
15:21:57,2.560608149,3.505181551,2.557737589
15:21:57,2.560331345,3.504949331,2.558495522
15:21:57,2.560587883,3.506036282,2.558514118
15:21:57,2.560696125,3.506525755,2.558121443
15:21:58,2.559965372,3.506241083,2.55842948
15:21:58,2.56056881,3.505788565,2.55768609
15:21:58,2.560363054,3.504557848,2.558010101
15:21:58,2.561067343,3.504306078,2.55850935
15:21:58,2.560779333,3.503746271,2.556510925
15:21:58,2.560499191,3.503447294,2.556808472
15:21:58,2.560057878,3.504211426,2.557383299
15:21:58,2.56007123,3.505684614,2.557664871
15:21:58,2.560022831,3.505866766,2.558557034
15:21:58,2.560663223,3.506015539,2.558145761
15:21:58,2.560097456,3.506754875,2.557819843
15:21:58,2.560240746,3.506448746,2.559156179
15:21:58,2.560787916,3.505975723,2.559381962
15:21:58,2.560905695,3.505288839,2.558178663
15:21:58,2.561126471,3.504853487,2.558320761
15:21:58,2.560446978,3.50537467,2.559265375
15:21:58,2.561186314,3.505717993,2.557138681
15:21:58,2.559512138,3.50510478,2.558385134
15:21:58,2.560725689,3.504729986,2.557644367
15:21:58,2.560415983,3.504920244,2.559081554
15:21:58,2.560343504,3.505778551,2.556757689
15:21:58,2.560446501,3.505336285,2.557418108
15:21:58,2.559724092,3.50454998,2.556584358
15:21:58,2.560223579,3.50531888,2.556816339
15:21:58,2.559832573,3.503756046,2.557797909
15:21:58,2.559798241,3.503036976,2.558010817
15:21:58,2.560355186,3.503872633,2.557742834
15:21:58,2.559522152,3.504554987,2.558315039
15:21:58,2.560188293,3.504940987,2.558338881
15:21:58,2.561059475,3.505489588,2.557049751
15:21:58,2.560316324,3.504428864,2.556820154
15:21:58,2.561262369,3.50463891,2.559642076
15:21:58,2.561029673,3.50513649,2.559039116
15:21:58,2.560517788,3.505735636,2.558909416
15:21:58,2.56139183,3.50630331,2.55913949
15:21:58,2.561729431,3.506397963,2.55893755
15:21:58,2.56170249,3.50671649,2.559114456
