Time,X,Y,Z
16:34:01,2.559669971,3.503310919,2.557171583
16:34:01,2.559661627,3.50333333,2.556375504
16:34:01,2.559112549,3.502146006,2.55637908
16:34:01,2.558168888,3.500743628,2.554717302
16:34:01,2.558990955,3.501528978,2.556233168
16:34:01,2.559042931,3.501418114,2.555598974
16:34:01,2.558248043,3.502381325,2.555661917
16:34:01,2.559336424,3.503013611,2.556993008
16:34:01,2.559066772,3.503727436,2.557349443
16:34:01,2.559707642,3.502337694,2.555801153
16:34:01,2.559319258,3.502199411,2.556380749
16:34:01,2.558805227,3.50309515,2.556131124
16:34:01,2.55993557,3.503171921,2.555936813
16:34:01,2.559417009,3.502818346,2.555801868
16:34:01,2.559434414,3.504458666,2.556185007
16:34:01,2.559455395,3.504515886,2.556433439
16:34:01,2.55963707,3.503123045,2.556379795
16:34:01,2.559538364,3.502549648,2.557202578
16:34:01,2.559938431,3.501458168,2.555633783
16:34:01,2.559634447,3.504920244,2.55713129
16:34:01,2.559629202,3.505251408,2.556139708
16:34:01,2.559503078,3.505510092,2.556404352
16:34:01,2.558741808,3.504184246,2.556457281
16:34:01,2.559104919,3.504790783,2.55646801
16:34:01,2.55989337,3.503995895,2.557408571
16:34:01,2.559134245,3.50360465,2.556080341
16:34:01,2.559621811,3.503798485,2.557374477
16:34:01,2.559907436,3.503461361,2.556820154
16:34:01,2.559255838,3.504014969,2.556250334
16:34:01,2.559714794,3.503519297,2.555530548
16:34:01,2.559865713,3.503655195,2.557359219
16:34:01,2.560361862,3.503544092,2.556795835
16:34:01,2.560747385,3.505007982,2.556989193
16:34:01,2.56011796,3.503519297,2.558621883
16:34:01,2.560676336,3.503555298,2.555412531
16:34:01,2.559888124,3.502924204,2.556889057
16:34:01,2.560443878,3.503591061,2.55633831
16:34:01,2.558994055,3.503194332,2.556303263
16:34:01,2.558953047,3.501705408,2.556725979
16:34:01,2.559580088,3.500596285,2.557343483
16:34:01,2.558774233,3.501647472,2.556707859
16:34:01,2.559415102,3.50170064,2.557382584
16:34:01,2.559616089,3.501154661,2.555149794
16:34:01,2.558898926,3.502297878,2.555551291
16:34:01,2.558614254,3.502865314,2.555331945
16:34:01,2.559183121,3.502434254,2.55523324
16:34:01,2.5589149,3.50199461,2.554797411
16:34:01,2.557708502,3.501719952,2.556251049
16:34:01,2.558319092,3.502352476,2.556382656
16:34:01,2.559189796,3.502106905,2.556205273
16:34:01,2.560275793,3.502720594,2.555609465
16:34:01,2.558026791,3.503896952,2.555636406
16:34:01,2.558185577,3.503045082,2.556307316
16:34:01,2.55968523,3.504814386,2.556214571
16:34:01,2.558903456,3.503362417,2.557152987
16:34:01,2.559620619,3.505143166,2.555895805
16:34:01,2.558936834,3.502710819,2.556239843
16:34:01,2.55953002,3.50228405,2.556499004
16:34:01,2.558957338,3.503462553,2.55527544
16:34:01,2.559549809,3.503981829,2.555953264
16:34:01,2.559060812,3.503543615,2.555678129
16:34:01,2.559480429,3.503804445,2.554616928
16:34:01,2.559260845,3.502826929,2.555936098
16:34:01,2.559121132,3.50272131,2.555595636
16:34:01,2.55942297,3.501807213,2.555644512
16:34:01,2.559372902,3.502637863,2.556915522
16:34:01,2.559606552,3.502918243,2.55664897
16:34:01,2.558437824,3.503102303,2.55769062
16:34:01,2.559233904,3.502463579,2.555655241
16:34:01,2.558233023,3.502388477,2.555301189
16:34:01,2.559316635,3.502608299,2.555224419
16:34:01,2.558782816,3.503452778,2.555404425
16:34:01,2.558174372,3.503436327,2.555547953
16:34:01,2.558624744,3.503330946,2.55561614
16:34:01,2.558431149,3.50237751,2.555396318
16:34:01,2.559042931,3.502646446,2.5568223
16:34:01,2.559537888,3.503280878,2.555552006
16:34:01,2.559631586,3.502673626,2.555958748
16:34:01,2.560045958,3.502889633,2.555274963
16:34:01,2.558185577,3.502489567,2.555981398
16:34:01,2.558010101,3.501469135,2.554621935
16:34:01,2.557776928,3.502424002,2.555477142
16:34:01,2.557845592,3.501565218,2.556748629
16:34:01,2.559864998,3.502249718,2.555291891
16:34:01,2.559302092,3.502580404,2.555700779
16:34:01,2.559496403,3.504140377,2.556236982
16:34:01,2.558803082,3.502935886,2.556102753
16:34:01,2.559588909,3.503344297,2.555145979
16:34:01,2.558923483,3.502714157,2.556591749
16:34:02,2.559452057,3.503892183,2.554745913
16:34:02,2.5584867,3.503234148,2.555174828
16:34:02,2.559174538,3.502394438,2.557241678
16:34:02,2.558981657,3.502525806,2.557017326
16:34:02,2.558876514,3.502481222,2.555495977
16:34:02,2.558719873,3.502624035,2.555789948
16:34:02,2.558945894,3.502332926,2.555788517
16:34:02,2.558596611,3.502956629,2.5565207
16:34:02,2.559185028,3.502727985,2.556084394
16:34:02,2.558993578,3.502880573,2.555794001
16:34:02,2.559711695,3.503850222,2.555361032
16:34:02,2.558753729,3.50393939,2.556344986
16:34:02,2.558989525,3.503717661,2.556007624
16:34:02,2.559641123,3.502457619,2.554908276
16:34:02,2.557945728,3.501465559,2.554434776
16:34:02,2.557499647,3.501256466,2.554499865
16:34:02,2.557023287,3.501103163,2.555662632
16:34:02,2.559530497,3.504108191,2.555921555
16:34:02,2.55933857,3.504325628,2.554809809
16:34:02,2.559134245,3.503734589,2.556402445
16:34:02,2.558698893,3.502807379,2.55457449
16:34:02,2.558615685,3.502187014,2.556047201
16:34:02,2.557308674,3.499379396,2.554051399
16:34:02,2.557694435,3.500147343,2.554109573
16:34:02,2.557747364,3.499891043,2.554078579
16:34:02,2.558165073,3.500601292,2.554268837
16:34:02,2.557917833,3.500995636,2.555122852
16:34:02,2.557420492,3.502408028,2.554723263
16:34:02,2.558849335,3.50058794,2.554922819
16:34:02,2.557237387,3.501014471,2.55436492
16:34:02,2.55736804,3.499727726,2.554297447
16:34:02,2.557892084,3.501866579,2.556497812
16:34:02,2.558441162,3.501974106,2.556955814
16:34:02,2.559381247,3.501968384,2.555657148
16:34:02,2.55876112,3.501792192,2.555414915
16:34:02,2.558330297,3.501638889,2.55483675
16:34:02,2.557968855,3.501749754,2.555755138
16:34:02,2.55885148,3.500752211,2.554987907
16:34:02,2.558250904,3.500629187,2.555697203
16:34:02,2.559126854,3.501681328,2.554585934
16:34:02,2.558696032,3.502452612,2.554672956
16:34:02,2.559127569,3.503031731,2.556278706
16:34:02,2.559399128,3.503399134,2.5568645
16:34:02,2.558768272,3.502888441,2.554082394
16:34:02,2.557261944,3.502925396,2.554748297
16:34:02,2.558063745,3.502053261,2.554140568
16:34:02,2.558510542,3.500406265,2.554971218
16:34:02,2.559235334,3.501013279,2.554207325
16:34:02,2.558869123,3.500144005,2.555032492
16:34:02,2.557886362,3.499919653,2.554335117
16:34:02,2.557041168,3.502087831,2.553753614
16:34:02,2.557707787,3.501409054,2.554475307
16:34:02,2.558053732,3.50225997,2.554603577
16:34:02,2.558752298,3.501035929,2.55380249
16:34:02,2.558322668,3.501324177,2.554930925
16:34:02,2.557435513,3.502280951,2.554627419
16:34:02,2.557810307,3.502825022,2.554812431
16:34:02,2.557757854,3.50310874,2.555770636
16:34:02,2.558942556,3.502944946,2.55512476
16:34:02,2.55851841,3.50237751,2.555650711
16:34:02,2.557969332,3.50236702,2.556003094
16:34:02,2.558902264,3.502663851,2.556788683
16:34:02,2.55971241,3.503091812,2.555716753
16:34:02,2.558101654,3.502832174,2.55490303
16:34:02,2.55872798,3.501961231,2.554601431
16:34:02,2.557983875,3.501505136,2.55553484
16:34:02,2.55796814,3.502282143,2.556609392
16:34:02,2.558660984,3.502313375,2.555298805
16:34:02,2.558033943,3.50109911,2.555496454
16:34:02,2.558256388,3.501032114,2.555002213
16:34:02,2.557732582,3.501371861,2.554672956
16:34:02,2.557692528,3.500720263,2.554502487
16:34:02,2.557771921,3.500530958,2.554652929
16:34:02,2.557570934,3.501107216,2.554196596
16:34:02,2.557715654,3.501458168,2.554018259
16:34:02,2.557623148,3.500675678,2.55479598
16:34:02,2.557612419,3.500521898,2.553598881
16:34:02,2.558094978,3.500981092,2.554949045
16:34:02,2.558190107,3.501188755,2.556155682
16:34:02,2.558141232,3.501213312,2.554368258
16:34:02,2.557855129,3.501726389,2.556506157
16:34:02,2.557459354,3.500694036,2.555899858
16:34:02,2.557529926,3.500322819,2.555688143
16:34:02,2.558295965,3.500572681,2.555433512
16:34:02,2.557688475,3.500513315,2.555467844
16:34:02,2.557518721,3.500719547,2.554329634
16:34:02,2.557224274,3.501678944,2.554954052
16:34:02,2.558200121,3.501117706,2.554670334
16:34:02,2.558917761,3.501003504,2.553792
16:34:02,2.558089018,3.500748158,2.554643154
16:34:02,2.558089018,3.50013566,2.553007603
16:34:02,2.557940245,3.500833035,2.556446075
16:34:02,2.557699203,3.499906301,2.554605722
16:34:02,2.556974411,3.499577284,2.554046869
16:34:02,2.556784153,3.499939919,2.555577755
16:34:02,2.558413982,3.501747131,2.554941416
16:34:02,2.558487177,3.502697706,2.555553198
16:34:02,2.558303595,3.501978159,2.553637266
16:34:02,2.557478428,3.501749277,2.553876638
16:34:02,2.556649923,3.50120759,2.554890394
16:34:02,2.556940794,3.501633644,2.554240465
16:34:02,2.55737257,3.501708269,2.55413866
16:34:02,2.558097363,3.501433372,2.554387331
16:34:02,2.556924343,3.500754833,2.553941011
16:34:02,2.558412075,3.50276351,2.555149078
16:34:02,2.558832407,3.501518726,2.554768801
16:34:02,2.557629108,3.502156973,2.555922747
16:34:02,2.558171511,3.501585245,2.555682421
16:34:02,2.556880474,3.501340151,2.555045843
16:34:02,2.557883501,3.501232862,2.554829597
16:34:02,2.557971954,3.501698971,2.554219961
16:34:02,2.55835247,3.502111197,2.555842876
16:34:02,2.558151245,3.502592087,2.554978609
16:34:02,2.55841589,3.502381325,2.554091215
16:34:02,2.558634043,3.502464771,2.554539442
16:34:02,2.558071852,3.501600981,2.553362131
16:34:02,2.557890892,3.501710415,2.555366755
16:34:02,2.557203531,3.501406431,2.555947304
16:34:02,2.55815053,3.501510859,2.556060314
16:34:03,2.558317661,3.500748873,2.554715395
16:34:03,2.558061361,3.500137568,2.554451704
16:34:03,2.557254553,3.501078367,2.554098845
16:34:03,2.557366133,3.501064062,2.553668976
16:34:03,2.557928324,3.500564814,2.55475688
16:34:03,2.557651758,3.500362158,2.555025339
16:34:03,2.55783534,3.500357389,2.554468632
16:34:03,2.557809591,3.500701666,2.553371429
16:34:03,2.557909966,3.500613213,2.554662943
16:34:03,2.557649374,3.499665737,2.555590868
16:34:03,2.556741714,3.499517918,2.554924965
16:34:03,2.557673454,3.500574589,2.554231167
16:34:03,2.557235479,3.500195026,2.554587126
16:34:03,2.556819677,3.501184702,2.554659128
16:34:03,2.557433605,3.500192881,2.55457902
16:34:03,2.557848454,3.500468254,2.555327654
16:34:03,2.558032751,3.500284195,2.555022955
16:34:03,2.557031155,3.500283003,2.552739859
16:34:03,2.557307482,3.501457453,2.55482769
16:34:03,2.557530642,3.500290871,2.55445528
16:34:03,2.557257652,3.501089334,2.553843737
16:34:03,2.557977915,3.502494097,2.555238962
16:34:03,2.558094263,3.501929998,2.553678513
16:34:03,2.55786252,3.501621008,2.555765867
16:34:03,2.557372093,3.501058102,2.555749655
16:34:03,2.557529926,3.501582146,2.554897785
16:34:03,2.558147669,3.502310514,2.554456711
16:34:03,2.557474375,3.50194478,2.554174662
16:34:03,2.558135748,3.502102137,2.555050611
16:34:03,2.557749987,3.501266956,2.553836346
16:34:03,2.557230234,3.500039101,2.553665876
16:34:03,2.556741714,3.500683546,2.555488348
16:34:03,2.557532787,3.50069809,2.554608583
16:34:03,2.557179928,3.501358986,2.554335117
16:34:03,2.556749105,3.500175238,2.553882122
16:34:03,2.557458162,3.500506878,2.553627968
16:34:03,2.556793213,3.500285625,2.553848505
16:34:03,2.556810617,3.50013423,2.554866791
16:34:03,2.55731535,3.500850677,2.555143833
16:34:03,2.557431698,3.499901295,2.554641247
16:34:03,2.556516409,3.500814676,2.553596973
16:34:03,2.55655098,3.500158548,2.554835081
16:34:03,2.557487488,3.500048399,2.55392313
16:34:03,2.558505297,3.500643253,2.554867983
16:34:03,2.55769515,3.500752211,2.553877831
16:34:03,2.557155371,3.500689745,2.553815842
16:34:03,2.557124376,3.4991889,2.554786682
16:34:03,2.556931973,3.499372959,2.55403614
16:34:03,2.557275772,3.499463081,2.554748297
16:34:03,2.559289694,3.502111197,2.555629969
16:34:03,2.558814526,3.502690077,2.556003094
16:34:03,2.559610128,3.502041578,2.554298162
16:34:03,2.558972836,3.501888752,2.554901838
16:34:03,2.559785366,3.500941277,2.554460764
16:34:03,2.558492661,3.499978781,2.554624081
16:34:03,2.558722734,3.501950026,2.555775642
16:34:03,2.558637381,3.502331257,2.555278063
16:34:03,2.558881283,3.502295256,2.554412842
16:34:03,2.559009314,3.501506329,2.55585146
16:34:03,2.558215857,3.502344131,2.555522919
16:34:03,2.558043957,3.501861334,2.554556131
16:34:03,2.558561325,3.502447128,2.555204153
16:34:03,2.558172226,3.502245665,2.555354118
16:34:03,2.558431864,3.500827789,2.556040525
16:34:03,2.558725119,3.501399279,2.555274248
16:34:03,2.558082581,3.500997305,2.555686235
16:34:03,2.558134317,3.501636982,2.555257797
16:34:03,2.558636665,3.501674175,2.556134701
16:34:03,2.558969259,3.502489567,2.554667711
16:34:03,2.55921483,3.502408028,2.556098223
16:34:03,2.557986021,3.500471592,2.555368662
16:34:03,2.558498621,3.50239253,2.555197954
16:34:03,2.557933569,3.502088308,2.55615449
16:34:03,2.55812192,3.501741171,2.555155754
16:34:03,2.558432817,3.502740622,2.555306673
16:34:03,2.558537483,3.50250864,2.555711985
16:34:03,2.558769464,3.50310874,2.555840254
16:34:03,2.558483601,3.502148867,2.555362225
16:34:03,2.559199572,3.502027512,2.556348085
16:34:03,2.558416605,3.502465248,2.555338383
16:34:03,2.559224129,3.501454115,2.554439068
16:34:03,2.558161736,3.502566099,2.556938648
16:34:03,2.558830976,3.503931522,2.556925297
16:34:03,2.559258699,3.502890825,2.556634426
16:34:03,2.558783293,3.502076626,2.555911541
16:34:03,2.559771061,3.50155139,2.556005716
16:34:03,2.559263706,3.501703978,2.556440592
16:34:03,2.558030367,3.501703262,2.555861235
16:34:03,2.558447123,3.503127337,2.555898428
16:34:03,2.558476925,3.502201796,2.554464579
16:34:03,2.558148384,3.502687931,2.555760384
16:34:03,2.559588909,3.501574993,2.556165695
16:34:03,2.559466124,3.501190186,2.555878639
16:34:03,2.558804035,3.501857996,2.556276798
16:34:03,2.558419228,3.501069784,2.556006908
16:34:03,2.558713913,3.501981258,2.556634426
16:34:03,2.55822897,3.50295043,2.556663752
16:34:03,2.559521437,3.503015041,2.555732489
16:34:03,2.558976412,3.504415751,2.555541277
16:34:03,2.558799982,3.503316879,2.555333614
16:34:03,2.558726549,3.502363443,2.556344986
16:34:03,2.558676243,3.502914429,2.555876017
16:34:03,2.557965994,3.502729893,2.556448221
16:34:03,2.558688879,3.502468109,2.555544853
16:34:03,2.558359385,3.501894474,2.554183006
16:34:03,2.559731007,3.503577232,2.556899786
16:34:03,2.559584856,3.503388166,2.555091619
16:34:03,2.558926821,3.502321482,2.556135416
16:34:03,2.558743715,3.502828121,2.555321693
16:34:03,2.558050156,3.501809835,2.555460691
16:34:03,2.558259249,3.503328085,2.556015491
16:34:03,2.55791378,3.502888918,2.556034803
16:34:03,2.558453798,3.503450871,2.555569649
16:34:03,2.558840036,3.504136324,2.555252314
16:34:03,2.558391094,3.504258633,2.555963278
16:34:03,2.558502674,3.503651619,2.555268288
16:34:04,2.558397532,3.502914906,2.556447268
16:34:04,2.558385611,3.501835823,2.554895401
16:34:04,2.558366537,3.502002954,2.555005074
16:34:04,2.558473587,3.503085375,2.555765867
16:34:04,2.557722807,3.502416611,2.556251764
16:34:04,2.558967829,3.502856255,2.555388451
16:34:04,2.557786942,3.501828909,2.554870844
16:34:04,2.55921936,3.501540422,2.555431604
16:34:04,2.559213638,3.501708269,2.555593491
16:34:04,2.557769775,3.500834227,2.555706024
16:34:04,2.558521271,3.502119541,2.554563999
16:34:04,2.558030844,3.501473665,2.556081057
16:34:04,2.558109522,3.501495361,2.555425406
16:34:04,2.558858633,3.50112009,2.555470467
16:34:04,2.558355808,3.501221657,2.555683374
16:34:04,2.558592319,3.500793219,2.556856632
16:34:04,2.558492661,3.502593994,2.556306362
16:34:04,2.558303118,3.502210379,2.55457902
16:34:04,2.55779314,3.501988649,2.553814411
16:34:04,2.558162451,3.503006458,2.554687023
16:34:04,2.557718992,3.501598358,2.555011511
16:34:04,2.558723211,3.501057625,2.556211233
16:34:04,2.558670521,3.501108885,2.555186272
16:34:04,2.558504581,3.500164747,2.555226564
16:34:04,2.558740616,3.5009408,2.557101488
16:34:04,2.557962179,3.50084281,2.555611134
16:34:04,2.557707787,3.500671148,2.555590868
16:34:04,2.558234453,3.501127481,2.555624723
16:34:04,2.559159279,3.501833677,2.555668354
16:34:04,2.558487177,3.501440525,2.556174994
16:34:04,2.558226585,3.501573563,2.554948092
16:34:04,2.556906223,3.500673771,2.554784298
16:34:04,2.557504654,3.501868486,2.554739952
16:34:04,2.558221817,3.503156662,2.55621314
16:34:04,2.558346748,3.501611948,2.555579662
16:34:04,2.558156252,3.501981258,2.555292606
16:34:04,2.558270693,3.502060413,2.555213451
16:34:04,2.55866003,3.50180006,2.554379463
16:34:04,2.558920145,3.502601147,2.556308508
16:34:04,2.557428837,3.502107859,2.556441307
16:34:04,2.55830574,3.503247261,2.557016611
16:34:04,2.558474779,3.503509521,2.55589366
16:34:04,2.558773756,3.503566027,2.554840326
16:34:04,2.558926821,3.504014492,2.555430889
16:34:04,2.558897018,3.503616333,2.555026054
16:34:04,2.559464693,3.504268408,2.554470778
16:34:04,2.558383703,3.502839565,2.556983232
16:34:04,2.557790518,3.502111912,2.555562258
16:34:04,2.557408571,3.501548052,2.555526972
16:34:04,2.558991194,3.501657248,2.556044817
16:34:04,2.559237242,3.502575159,2.555168867
16:34:04,2.559268236,3.502181053,2.556317568
16:34:04,2.558696032,3.50261426,2.555401087
16:34:04,2.558421373,3.502772093,2.556296587
16:34:04,2.55769515,3.503356695,2.555827856
16:34:04,2.558472872,3.502631187,2.555645227
16:34:04,2.559168577,3.502106905,2.555535316
16:34:04,2.559057713,3.502005816,2.555062532
16:34:04,2.558487177,3.501435757,2.55585289
16:34:04,2.557228565,3.501247406,2.555410385
16:34:04,2.558826208,3.501681805,2.555387974
16:34:04,2.558798075,3.50204277,2.555434942
16:34:04,2.559242487,3.501521587,2.556681395
16:34:04,2.558616877,3.501532555,2.556364775
16:34:04,2.558309555,3.501899719,2.556395292
16:34:04,2.560338497,3.502071381,2.556808472
16:34:04,2.55862546,3.502315998,2.555033207
16:34:04,2.559027195,3.501907587,2.556022167
16:34:04,2.558756828,3.501058102,2.556485891
16:34:04,2.558203936,3.501430035,2.555454731
16:34:04,2.55792594,3.501781702,2.555223227
16:34:04,2.55786252,3.501368046,2.555459261
16:34:04,2.558932066,3.50312829,2.555557489
16:34:04,2.559733629,3.502722502,2.556562424
16:34:04,2.559649706,3.502524376,2.556580305
16:34:04,2.559454203,3.503076792,2.555552483
16:34:04,2.558036327,3.502203226,2.556497812
16:34:04,2.559000254,3.502971888,2.555091619
16:34:04,2.557773113,3.503171206,2.555897236
16:34:04,2.558606863,3.502701044,2.553912401
16:34:04,2.559992552,3.501639366,2.555119991
16:34:04,2.558768272,3.502442122,2.555493593
16:34:04,2.559218884,3.502099991,2.556762934
16:34:04,2.559386492,3.502312183,2.55682826
16:34:04,2.558479548,3.5029006,2.556591034
16:34:04,2.558441877,3.503470421,2.555700064
16:34:04,2.558965683,3.503234625,2.555878162
16:34:04,2.55926156,3.502663851,2.557123899
16:34:04,2.55963707,3.503118038,2.55598855
16:34:04,2.559689283,3.503621578,2.556092978
16:34:04,2.55979681,3.503426552,2.55650425
16:34:04,2.559349537,3.5034585,2.556556463
16:34:04,2.558044672,3.503045082,2.556073189
16:34:04,2.559420347,3.502982378,2.555717945
16:34:04,2.559710503,3.503165722,2.555846453
16:34:04,2.559069633,3.504189253,2.556430817
16:34:04,2.559987307,3.504871607,2.556365967
16:34:04,2.558882475,3.504518747,2.556869268
16:34:04,2.559056282,3.503710508,2.554854155
16:34:04,2.55872941,3.502996683,2.555934906
16:34:04,2.558367014,3.502732277,2.556809187
16:34:04,2.560523033,3.502749443,2.555921078
16:34:04,2.560227156,3.503257751,2.555534124
16:34:04,2.559462547,3.502953768,2.556625843
16:34:04,2.55960393,3.502592087,2.55693531
16:34:04,2.558669806,3.50236845,2.556004763
16:34:04,2.559749365,3.503547192,2.5558393
16:34:04,2.560126781,3.502898693,2.55640173
16:34:04,2.559020042,3.502168655,2.556522131
16:34:04,2.558779478,3.502657413,2.55651474
16:34:04,2.559864283,3.502923012,2.556512117
16:34:04,2.559555054,3.502231121,2.555946112
16:34:04,2.559685946,3.502710819,2.555687428
16:34:04,2.559390068,3.502888441,2.556092262
16:34:04,2.558533669,3.502247095,2.555379391
16:34:04,2.559677124,3.50296998,2.556293726
16:34:04,2.559844494,3.502840042,2.556410789
16:34:04,2.559004545,3.50216341,2.55619216
16:34:04,2.559562922,3.502046585,2.555953264
16:34:05,2.560929298,3.504126072,2.557343483
16:34:05,2.559285402,3.504616499,2.556080341
16:34:05,2.55932498,3.504522085,2.556054831
16:34:05,2.559210062,3.503883123,2.555838823
16:34:05,2.559192181,3.503623724,2.55491972
16:34:05,2.559184551,3.504187822,2.556530714
16:34:05,2.558050156,3.50407958,2.556016684
16:34:05,2.558799267,3.504071712,2.556600094
16:34:05,2.559921741,3.503155947,2.556110859
16:34:05,2.559038401,3.503820658,2.555280447
16:34:05,2.559387922,3.503457069,2.556534767
16:34:05,2.559914589,3.503382206,2.556292772
16:34:05,2.5601511,3.504182577,2.556391716
16:34:05,2.559806347,3.505254745,2.55616498
16:34:05,2.559200287,3.503741741,2.556059122
16:34:05,2.559488297,3.50261879,2.556829214
16:34:05,2.558809996,3.502731085,2.556635857
16:34:05,2.55936861,3.504344463,2.55682826
16:34:05,2.559785366,3.503565073,2.556185007
16:34:05,2.558772326,3.50302124,2.555286884
16:34:05,2.558593035,3.503035784,2.555879354
16:34:05,2.559216261,3.503397226,2.556719303
16:34:05,2.559249163,3.503780127,2.554330349
16:34:05,2.559164762,3.503696203,2.55705905
16:34:05,2.558859825,3.502450705,2.555780649
16:34:05,2.558579922,3.502190828,2.55620718
16:34:05,2.558479548,3.501814842,2.556277514
16:34:05,2.558714628,3.502485514,2.555856705
16:34:05,2.559449911,3.501618147,2.555887938
16:34:05,2.559214354,3.502860308,2.556534767
16:34:05,2.557985306,3.501880169,2.555507421
16:34:05,2.558589935,3.5012815,2.555354834
16:34:05,2.558852673,3.501773357,2.555432796
16:34:05,2.558999538,3.502635956,2.556491613
16:34:05,2.559510708,3.501965046,2.555728436
16:34:05,2.558086395,3.502703667,2.556430101
