Time,X,Y,Z
17:59:06,2.568776608,3.517809153,2.567548275
17:59:06,2.568758249,3.517822981,2.568909645
17:59:06,2.569313765,3.51846838,2.568449974
17:59:06,2.56914258,3.517926693,2.567310095
17:59:06,2.568578482,3.518297434,2.568230152
17:59:06,2.568712711,3.519073963,2.56842351
17:59:06,2.569831371,3.518514633,2.568361521
17:59:06,2.569703579,3.517602444,2.568356037
17:59:06,2.569951534,3.518573999,2.567707777
17:59:06,2.568948984,3.517748117,2.567456722
17:59:06,2.568588257,3.517731667,2.566997766
17:59:06,2.569182396,3.517749071,2.56815505
17:59:06,2.568931341,3.517779827,2.567876101
17:59:06,2.568894863,3.518266678,2.56783247
17:59:06,2.568591118,3.517718554,2.568829536
17:59:06,2.568861485,3.517986059,2.567653656
17:59:06,2.568725824,3.517573118,2.56791687
17:59:06,2.569033146,3.517584324,2.567206144
17:59:06,2.568246126,3.517017126,2.567791939
17:59:06,2.568760872,3.517235994,2.568033695
17:59:06,2.568454981,3.517534733,2.567160845
17:59:06,2.5682621,3.516486168,2.567174435
17:59:06,2.569302797,3.518835545,2.5677073
17:59:06,2.568754911,3.517338991,2.568064451
17:59:06,2.569643021,3.517697573,2.566730499
17:59:06,2.569231272,3.517602444,2.567729235
17:59:06,2.56956768,3.518436193,2.566787481
17:59:06,2.568968296,3.517552376,2.568048477
17:59:06,2.569645643,3.51764369,2.566568375
17:59:06,2.568498611,3.517021894,2.567226648
17:59:06,2.568552017,3.5173316,2.567330837
17:59:06,2.568958282,3.518307686,2.568292618
17:59:06,2.569091797,3.517585993,2.568237305
17:59:06,2.569183111,3.517993689,2.568485737
17:59:06,2.569187641,3.51752615,2.567658424
17:59:06,2.569055557,3.519254446,2.568972588
17:59:06,2.569897175,3.517550468,2.567872524
17:59:06,2.569156408,3.518244982,2.567852259
17:59:06,2.569682598,3.518078804,2.567672253
17:59:06,2.570082188,3.518211842,2.568627834
17:59:06,2.569449425,3.518326759,2.567129135
17:59:06,2.568597794,3.51793766,2.568230152
17:59:06,2.569432735,3.517600536,2.567388535
17:59:06,2.569239855,3.519004345,2.568265438
17:59:06,2.569618464,3.518704414,2.568033695
17:59:06,2.570217609,3.518063307,2.568199158
17:59:06,2.569553852,3.519052982,2.568409681
17:59:06,2.569464445,3.519377947,2.567793369
17:59:06,2.569677353,3.517983913,2.567270041
17:59:06,2.569839239,3.518168688,2.567675591
17:59:06,2.568740129,3.518423319,2.569408894
17:59:06,2.569940805,3.517271757,2.568617821
17:59:06,2.569615602,3.518325329,2.567869902
17:59:06,2.568945169,3.518984318,2.568101406
17:59:07,2.569027662,3.51812315,2.567824364
17:59:07,2.569002628,3.51777935,2.568398476
17:59:07,2.569256783,3.518145561,2.56812191
17:59:07,2.569730759,3.517841101,2.568578959
17:59:07,2.56931901,3.518973112,2.568511486
17:59:07,2.56959796,3.519035816,2.568616629
17:59:07,2.569790363,3.518635511,2.568643808
17:59:07,2.570354462,3.517749786,2.568345308
17:59:07,2.56910634,3.517910957,2.567919016
17:59:07,2.568869829,3.518091917,2.568848133
17:59:07,2.570216417,3.51865077,2.568528175
17:59:07,2.569456577,3.518594265,2.568287373
17:59:07,2.569077492,3.519972801,2.567723274
17:59:07,2.569060564,3.519323587,2.568197966
17:59:07,2.568208456,3.519354343,2.567897081
17:59:07,2.568390846,3.518155336,2.568408728
17:59:07,2.569531202,3.518006325,2.568522692
17:59:07,2.568318605,3.517365694,2.568112612
17:59:07,2.568261385,3.517816544,2.568406105
17:59:07,2.568581104,3.518452644,2.567408562
17:59:07,2.568930864,3.518445969,2.568040848
17:59:07,2.570040464,3.517935038,2.567756653
17:59:07,2.567889452,3.518516541,2.568417549
17:59:07,2.568892956,3.518192291,2.567698717
17:59:07,2.568375587,3.517683506,2.567539215
17:59:07,2.568481207,3.517623186,2.567763567
17:59:07,2.568335772,3.517389059,2.5675385
17:59:07,2.568370342,3.517616749,2.56717515
17:59:07,2.568970919,3.51742053,2.56835866
17:59:07,2.568866968,3.517327309,2.566585779
17:59:07,2.569365501,3.516880274,2.567643166
17:59:07,2.569463015,3.517101288,2.568395615
17:59:07,2.569143772,3.517479181,2.567339897
17:59:07,2.569274187,3.51752305,2.567765474
17:59:07,2.56844902,3.517682076,2.5682199
17:59:07,2.568754911,3.51789093,2.568692207
17:59:07,2.569177866,3.517914295,2.567931414
17:59:07,2.568832159,3.517436028,2.56730175
17:59:07,2.568706036,3.518673182,2.567627907
17:59:07,2.568713903,3.517835855,2.567708731
17:59:07,2.568044186,3.517404795,2.567725658
17:59:07,2.568047762,3.51711297,2.568303108
17:59:07,2.568814278,3.517616749,2.567881823
17:59:07,2.569326401,3.517461061,2.568510771
17:59:07,2.568237543,3.517841101,2.568073034
17:59:07,2.56927371,3.518084049,2.567129135
17:59:07,2.568969011,3.517591476,2.567545891
17:59:07,2.568245411,3.518156528,2.567584276
17:59:07,2.569838524,3.517927885,2.567090273
17:59:07,2.568900347,3.518019915,2.568678141
17:59:07,2.569925308,3.518217087,2.567773581
17:59:07,2.569074631,3.517567635,2.568447828
17:59:07,2.568837643,3.517836571,2.566754818
17:59:07,2.569274902,3.517297745,2.56773448
17:59:07,2.568710566,3.51722908,2.568670988
17:59:07,2.568698168,3.516222477,2.567759037
17:59:07,2.568721771,3.517129421,2.567729235
17:59:07,2.567407608,3.516542196,2.567866802
17:59:07,2.568953037,3.516373158,2.566994905
17:59:07,2.568631411,3.517159939,2.567943335
17:59:07,2.568471432,3.516912222,2.567629337
17:59:07,2.568123817,3.516867876,2.567549944
17:59:07,2.567723513,3.516920805,2.56684947
17:59:07,2.568846703,3.517174482,2.567473173
17:59:07,2.568628788,3.517263174,2.567560196
17:59:07,2.568312168,3.516602755,2.56671524
17:59:07,2.568287611,3.517140388,2.566554785
17:59:07,2.567738533,3.517798901,2.56795311
17:59:07,2.568776608,3.517179012,2.568113327
17:59:07,2.568924189,3.517229795,2.567020893
17:59:07,2.568896294,3.517321825,2.566892624
17:59:07,2.5683043,3.517521381,2.566935539
17:59:07,2.568279266,3.516839266,2.567583561
17:59:07,2.568331242,3.518178463,2.568596125
17:59:07,2.56931901,3.51823926,2.567513704
17:59:07,2.568728209,3.518675327,2.567941904
17:59:07,2.568933249,3.518040895,2.566755533
17:59:07,2.568908691,3.517699718,2.567793369
17:59:07,2.567952871,3.517489672,2.566994905
17:59:07,2.568049908,3.517242908,2.567137241
17:59:07,2.568361759,3.518305063,2.567554474
17:59:07,2.568761587,3.517902613,2.56770277
17:59:07,2.569358826,3.517286777,2.567600012
17:59:07,2.569344759,3.517637014,2.567561865
17:59:07,2.568624496,3.517218828,2.566535473
17:59:07,2.56838727,3.517163515,2.56780386
17:59:07,2.568191051,3.516898394,2.567710161
17:59:07,2.567929029,3.516906261,2.567726374
17:59:07,2.569359303,3.515908718,2.567567348
17:59:07,2.569374561,3.517309666,2.567606211
17:59:07,2.56850934,3.516120672,2.56776619
17:59:07,2.568695545,3.516056776,2.567180872
17:59:07,2.569063425,3.516845703,2.567963123
17:59:07,2.56871748,3.516347885,2.567545891
17:59:07,2.568570614,3.516870499,2.567013502
17:59:07,2.569109201,3.517020464,2.566269398
17:59:07,2.569087267,3.516727686,2.567502975
17:59:07,2.568626642,3.516952038,2.567394257
17:59:07,2.568559408,3.517255545,2.566241264
17:59:07,2.568102837,3.51718998,2.566977262
17:59:07,2.568021536,3.517266512,2.567711353
17:59:07,2.568453074,3.517445087,2.56709218
17:59:07,2.56866622,3.517324448,2.568253517
17:59:07,2.569166422,3.516966343,2.567093372
17:59:07,2.568766117,3.517172575,2.566303253
17:59:07,2.568451405,3.517514944,2.5674963
17:59:07,2.568562508,3.517817736,2.567624092
17:59:07,2.568037987,3.51838088,2.567246437
17:59:07,2.569033623,3.517741442,2.567473888
17:59:07,2.56938529,3.517819166,2.568826914
17:59:07,2.568954468,3.517840624,2.567219257
17:59:07,2.568926573,3.517984629,2.568546057
17:59:07,2.569841862,3.51910758,2.568334103
17:59:07,2.568729877,3.518110752,2.568296432
17:59:07,2.569083214,3.519155502,2.567968607
17:59:07,2.569659948,3.519301891,2.568631887
17:59:07,2.569156408,3.519304752,2.569401503
17:59:07,2.568552732,3.517660379,2.567035437
17:59:07,2.569611788,3.517728567,2.567909479
17:59:08,2.568422556,3.517323732,2.567476988
17:59:08,2.569095135,3.517158508,2.567765474
17:59:08,2.568797827,3.517995834,2.567535877
17:59:08,2.569260359,3.518320084,2.567980528
17:59:08,2.570168734,3.517833233,2.567625999
17:59:08,2.56913352,3.519044399,2.568813086
17:59:08,2.570225477,3.518836975,2.568719864
17:59:08,2.568853855,3.518561125,2.568166256
17:59:08,2.569041491,3.518388748,2.568518162
17:59:08,2.569380522,3.519231081,2.566908836
17:59:08,2.568945646,3.518204689,2.567212105
17:59:08,2.569382429,3.517896652,2.569404125
17:59:08,2.569882154,3.518745422,2.56776619
17:59:08,2.569876671,3.518191576,2.56795311
17:59:08,2.569207668,3.518707037,2.567414999
17:59:08,2.569788933,3.519409895,2.568099499
17:59:08,2.569406986,3.519583464,2.567022085
17:59:08,2.569456577,3.518718004,2.567233086
17:59:08,2.568910837,3.517956734,2.567761421
17:59:08,2.569248438,3.518304586,2.568042755
17:59:08,2.569203377,3.517918825,2.567374468
17:59:08,2.569342852,3.518453836,2.567790031
17:59:08,2.569399595,3.51838994,2.568576336
17:59:08,2.569526434,3.518098354,2.568720341
17:59:08,2.569737434,3.518261433,2.569057703
17:59:08,2.569736242,3.518055916,2.5681777
17:59:08,2.569024324,3.518081427,2.568337679
17:59:08,2.569601774,3.518239737,2.567596912
17:59:08,2.569406271,3.518676996,2.569381952
17:59:08,2.569516659,3.518228769,2.568125248
17:59:08,2.569218636,3.518025875,2.567743778
17:59:08,2.569363356,3.517273664,2.568021297
17:59:08,2.569735289,3.517128706,2.568411589
17:59:08,2.568800926,3.517052412,2.566491842
17:59:08,2.569540501,3.517850876,2.568412304
17:59:08,2.570011377,3.517833233,2.569127083
17:59:08,2.568978071,3.517633915,2.566942692
17:59:08,2.568222761,3.518038988,2.5670228
17:59:08,2.568937302,3.517250061,2.567265511
17:59:08,2.568244934,3.517314672,2.567080975
17:59:08,2.569520712,3.516432047,2.56722188
17:59:08,2.568519115,3.517485619,2.567580223
17:59:08,2.568489313,3.51752305,2.567587137
17:59:08,2.569243193,3.517862082,2.568580866
17:59:08,2.568637133,3.517709494,2.567239046
17:59:08,2.569284916,3.517944813,2.568273306
17:59:08,2.569247723,3.517540693,2.567184925
17:59:08,2.569388866,3.518722773,2.568258286
17:59:08,2.568922758,3.517330408,2.567030191
17:59:08,2.56866765,3.518434286,2.567489624
17:59:08,2.568487883,3.519499302,2.568018913
17:59:08,2.568786621,3.517835855,2.567851543
17:59:08,2.569391727,3.518417358,2.566861629
17:59:08,2.569056273,3.517438889,2.567896366
17:59:08,2.569087267,3.517848015,2.566632509
17:59:08,2.569258928,3.517635345,2.567462444
17:59:08,2.569702864,3.518748045,2.567409754
17:59:08,2.569338083,3.517730951,2.567131996
17:59:08,2.569056988,3.517539024,2.567400455
17:59:08,2.569220066,3.518075943,2.56952405
17:59:08,2.569473028,3.518419266,2.568424225
17:59:08,2.569267511,3.517520189,2.567430735
17:59:08,2.56960535,3.518160105,2.566333055
17:59:08,2.568154335,3.517607689,2.567165136
17:59:08,2.568548679,3.518064499,2.568805218
17:59:08,2.568111181,3.517000198,2.566509485
17:59:08,2.569087982,3.518471003,2.568238497
17:59:08,2.569264412,3.517854929,2.568018913
17:59:08,2.568545341,3.517538309,2.567836285
17:59:08,2.569104433,3.51825285,2.567661524
17:59:08,2.568057775,3.517616749,2.567203283
17:59:08,2.56913209,3.518455029,2.567685604
17:59:08,2.569073915,3.516957998,2.567992926
17:59:08,2.569447994,3.518123627,2.56816864
17:59:08,2.56866169,3.517256021,2.567961931
17:59:08,2.568886995,3.517829657,2.568675518
17:59:08,2.56808877,3.51764679,2.567126036
17:59:08,2.568792582,3.517413139,2.56653285
17:59:08,2.569225788,3.517491579,2.566991568
17:59:08,2.567856312,3.517122746,2.568008184
17:59:08,2.569023848,3.517519474,2.567729235
17:59:08,2.568562508,3.518422604,2.567633867
17:59:08,2.568622828,3.517909765,2.568147659
17:59:08,2.569419622,3.518550396,2.568648338
17:59:08,2.569463015,3.518612385,2.569947958
17:59:08,2.568776608,3.51829052,2.568665981
17:59:08,2.569009781,3.517815113,2.568454742
17:59:08,2.569070578,3.517077923,2.567738295
17:59:08,2.568415403,3.517655373,2.5674541
17:59:08,2.568684101,3.517590046,2.568531036
17:59:08,2.568817139,3.517089605,2.567307234
17:59:08,2.568552732,3.517420053,2.567596197
17:59:08,2.569366217,3.517881155,2.56790638
17:59:08,2.569692612,3.518093824,2.567579746
17:59:08,2.570923328,3.519506216,2.567981958
17:59:08,2.569189787,3.518911839,2.568213224
17:59:08,2.569275379,3.518841982,2.567440748
17:59:08,2.569001436,3.518128872,2.568623781
17:59:08,2.569062948,3.517981529,2.568807125
17:59:08,2.569744587,3.517935753,2.568985462
17:59:08,2.569547892,3.517778635,2.568004131
17:59:08,2.568745613,3.516869783,2.567202568
17:59:08,2.568931341,3.517175198,2.567975044
17:59:08,2.568591833,3.51790905,2.567702055
17:59:08,2.568541527,3.516945839,2.566577673
17:59:08,2.568948269,3.517582893,2.567398548
17:59:08,2.568557262,3.517111778,2.568084478
17:59:08,2.568878412,3.517044067,2.567689419
17:59:08,2.569067478,3.516978025,2.568529367
17:59:08,2.568104029,3.517358541,2.567795515
17:59:08,2.568747044,3.517601252,2.567469835
17:59:08,2.568244934,3.517203808,2.566962481
17:59:08,2.569236994,3.517537117,2.567992449
17:59:08,2.568192482,3.517026186,2.567020893
17:59:08,2.568920851,3.517017841,2.568422318
17:59:09,2.568851471,3.518167257,2.567280054
17:59:09,2.56895256,3.517593384,2.568109989
17:59:09,2.569042921,3.518480778,2.567346334
17:59:09,2.569256783,3.518427849,2.567220449
17:59:09,2.569268703,3.518411398,2.567974567
17:59:09,2.569044352,3.518872738,2.568002701
17:59:09,2.569038868,3.51902318,2.567626715
17:59:09,2.568719149,3.518601418,2.567541838
17:59:09,2.56823349,3.518864155,2.568215847
17:59:09,2.568678141,3.51812315,2.56730938
17:59:09,2.568360329,3.518246651,2.567293882
17:59:09,2.568740845,3.518427849,2.567454815
17:59:09,2.56882143,3.518378258,2.567202568
17:59:09,2.568732262,3.518029213,2.568451166
17:59:09,2.568269968,3.51765275,2.567209721
17:59:09,2.568750143,3.518054724,2.566094398
17:59:09,2.56964016,3.517349958,2.567245007
17:59:09,2.568303108,3.517662525,2.567815781
17:59:09,2.567829847,3.51662755,2.567091703
17:59:09,2.568050623,3.517249346,2.567525625
17:59:09,2.568425894,3.517397642,2.567567348
17:59:09,2.56953001,3.517549515,2.567548275
17:59:09,2.56891942,3.517490864,2.568490267
17:59:09,2.56924963,3.51742363,2.56759429
17:59:09,2.569036245,3.517781019,2.568113327
17:59:09,2.569298506,3.518012285,2.568046331
17:59:09,2.56908989,3.517786503,2.567505836
17:59:09,2.568427324,3.517351866,2.567744732
17:59:09,2.568508387,3.519400597,2.566900492
17:59:09,2.569588661,3.518110037,2.568556309
17:59:09,2.569406986,3.517656088,2.568431377
17:59:09,2.569746017,3.518288136,2.56870389
17:59:09,2.569339752,3.518606424,2.568002701
17:59:09,2.567968607,3.518618345,2.568101406
17:59:09,2.568974495,3.518390656,2.567958593
17:59:09,2.568921328,3.517469406,2.567252874
17:59:09,2.568877697,3.517751694,2.568127155
17:59:09,2.568114042,3.518105507,2.567589998
17:59:09,2.568428993,3.517730951,2.566665649
17:59:09,2.568643332,3.518333912,2.566422701
17:59:09,2.568133831,3.517297745,2.566265821
17:59:09,2.56880641,3.517280579,2.56674695
17:59:09,2.568469524,3.518895149,2.566520929
17:59:09,2.569316387,3.518718719,2.567995548
17:59:09,2.568460703,3.517830849,2.56755662
17:59:09,2.568290472,3.517582893,2.567225218
17:59:09,2.56878376,3.517574549,2.567479134
17:59:09,2.567880869,3.51638937,2.568055153
17:59:09,2.568425894,3.517420053,2.567199469
17:59:09,2.568707228,3.517081261,2.56723237
17:59:09,2.568490028,3.517015219,2.567129135
17:59:09,2.568157673,3.516451597,2.568445921
17:59:09,2.568404198,3.515769958,2.567710161
17:59:09,2.568259478,3.516214848,2.566930294
17:59:09,2.568477631,3.516965628,2.567311049
17:59:09,2.567883968,3.51621604,2.568026066
17:59:09,2.568991423,3.516335487,2.567178011
17:59:09,2.567976475,3.515975714,2.566447258
17:59:09,2.568352699,3.515949726,2.567433119
17:59:09,2.567688942,3.516544819,2.567207813
17:59:09,2.568809032,3.517187834,2.56722331
17:59:09,2.569233894,3.516981363,2.56798768
17:59:09,2.568737268,3.516777754,2.566972017
17:59:09,2.568902254,3.518072367,2.567714453
17:59:09,2.568541527,3.516978741,2.567634344
17:59:09,2.568796396,3.518086433,2.568011045
17:59:09,2.568813562,3.518284321,2.566986561
17:59:09,2.569250345,3.517715931,2.566830397
17:59:09,2.568740845,3.518079519,2.56828022
17:59:09,2.568692923,3.517466784,2.568759203
17:59:09,2.568303823,3.517600536,2.568182945
17:59:09,2.569391251,3.517804623,2.567288637
17:59:09,2.569146633,3.518244982,2.567907095
17:59:09,2.569130659,3.518526316,2.567227602
17:59:09,2.569167852,3.518934727,2.567951918
17:59:09,2.569239378,3.517427444,2.567269325
17:59:09,2.568231821,3.517309666,2.568367243
17:59:09,2.569586754,3.517691135,2.567272186
17:59:09,2.568331242,3.516499043,2.566734314
17:59:09,2.56758666,3.516533852,2.568440676
17:59:09,2.568046331,3.516300201,2.568053484
17:59:09,2.569148779,3.517552853,2.568240881
17:59:09,2.567905903,3.517738342,2.567413092
17:59:09,2.568226337,3.517680168,2.566628695
17:59:09,2.568685055,3.517343998,2.567938089
17:59:09,2.568649054,3.518256903,2.567891121
17:59:09,2.569103003,3.518241882,2.567503691
17:59:09,2.56943202,3.51696825,2.568059921
17:59:09,2.56783247,3.516876936,2.567080259
17:59:09,2.568781853,3.517321825,2.567466497
17:59:09,2.568359852,3.517450571,2.56791091
17:59:09,2.568171501,3.516868353,2.566728592
17:59:09,2.567920446,3.517235994,2.568058252
17:59:09,2.569414139,3.516746521,2.567028284
17:59:09,2.568226337,3.516586542,2.566416979
17:59:09,2.56836462,3.517291307,2.567764997
17:59:09,2.568739653,3.517365694,2.568095446
17:59:09,2.568501711,3.517394304,2.566752911
17:59:09,2.56848526,3.516868353,2.567430258
17:59:09,2.568735838,3.517826796,2.566839695
17:59:09,2.568758249,3.517212152,2.567914963
17:59:09,2.569201708,3.518008947,2.567982912
17:59:09,2.568828821,3.517263889,2.567733288
17:59:09,2.569196939,3.517483711,2.567731857
17:59:09,2.568447828,3.518249512,2.567840099
17:59:09,2.569010496,3.518494129,2.567145824
17:59:09,2.568954945,3.516925097,2.567230463
17:59:09,2.569656134,3.516871691,2.568144321
17:59:09,2.568553925,3.517824173,2.568202019
17:59:09,2.568803072,3.518964767,2.568447828
17:59:09,2.569500208,3.518358231,2.5674963
17:59:09,2.569051504,3.518427849,2.567347527
17:59:09,2.568417311,3.517802,2.567746401
17:59:09,2.569009781,3.518613815,2.567167759
17:59:09,2.568863153,3.518314838,2.568110704
17:59:09,2.569765091,3.518707037,2.567165136
17:59:09,2.568359137,3.51824832,2.567716599
17:59:09,2.56808877,3.517369032,2.567450047
17:59:09,2.568534851,3.517548084,2.567274809
17:59:10,2.568820715,3.516986609,2.566728592
17:59:10,2.568944693,3.517740011,2.567225218
17:59:10,2.569418192,3.518284321,2.567009687
17:59:10,2.568481922,3.51826334,2.567602158
17:59:10,2.569041491,3.517673016,2.56739068
17:59:10,2.568493128,3.517193317,2.567930698
17:59:10,2.568861485,3.516692877,2.567744732
17:59:10,2.569265604,3.51776886,2.567217827
17:59:10,2.569053411,3.518014193,2.567840099
17:59:10,2.568595409,3.518217087,2.56698513
17:59:10,2.568296909,3.51756072,2.56805563
17:59:10,2.568239689,3.517835855,2.566713333
17:59:10,2.568164825,3.517748117,2.567310333
17:59:10,2.568539381,3.517270088,2.567609787
17:59:10,2.5685184,3.516981363,2.56678009
17:59:10,2.568151712,3.517256737,2.567928791
17:59:10,2.568517685,3.516447067,2.566075802
17:59:10,2.568836212,3.516925812,2.567807198
17:59:10,2.569750547,3.517096758,2.567966461
17:59:10,2.568477631,3.518542051,2.566477776
17:59:10,2.568585157,3.517407894,2.567136288
17:59:10,2.568361044,3.51798296,2.566960573
17:59:10,2.568893671,3.518202782,2.568119764
17:59:10,2.568230867,3.51880312,2.568705797
17:59:10,2.569323063,3.518686771,2.566573143
17:59:10,2.569220066,3.518286943,2.567492247
17:59:10,2.568887711,3.518868923,2.567858696
17:59:10,2.568744898,3.517922878,2.567544699
17:59:10,2.56927371,3.517709494,2.56704092
17:59:10,2.568593025,3.517781019,2.568144321
17:59:10,2.569131374,3.517319441,2.567627907
17:59:10,2.568466187,3.518052816,2.567027569
17:59:10,2.568587065,3.51743412,2.567748308
17:59:10,2.569553852,3.51792407,2.566602945
