Time,X,Y,Z
17:55:25,2.570256472,3.51853013,2.569297075
17:55:25,2.570312023,3.518445253,2.569024324
17:55:25,2.569759846,3.518315554,2.569820404
17:55:25,2.570410252,3.518218994,2.568496466
17:55:25,2.569579601,3.518862963,2.570033312
17:55:25,2.570960283,3.518299818,2.568092346
17:55:25,2.569266319,3.518149137,2.568698645
17:55:25,2.570859194,3.518427134,2.568549156
17:55:25,2.569787741,3.51860404,2.568617821
17:55:25,2.569124222,3.51862812,2.569851398
17:55:25,2.569109678,3.518666029,2.56829381
17:55:25,2.570353985,3.518843412,2.568320513
17:55:25,2.568665028,3.518954992,2.569651842
17:55:25,2.570098877,3.518748045,2.569499016
17:55:25,2.569794178,3.517776728,2.568779945
17:55:25,2.569413424,3.518318176,2.569100618
17:55:25,2.569073915,3.519792557,2.568789721
17:55:25,2.570525408,3.520155907,2.569971085
17:55:25,2.569679976,3.519542933,2.567850828
17:55:25,2.569412231,3.520342827,2.569096804
17:55:25,2.570500612,3.519719601,2.568577051
17:55:25,2.569757223,3.520021915,2.569126606
17:55:25,2.570049763,3.519526482,2.569405079
17:55:25,2.570363522,3.518870354,2.569043875
17:55:25,2.57076025,3.520104408,2.569705248
17:55:25,2.569571495,3.51885438,2.568149567
17:55:25,2.5695436,3.51838088,2.568915606
17:55:25,2.569915533,3.518849373,2.56842494
17:55:25,2.569700241,3.517756462,2.567830086
17:55:25,2.569570065,3.517452478,2.568428755
17:55:25,2.569512129,3.518598795,2.568876743
17:55:25,2.569879293,3.51907897,2.567722559
17:55:25,2.570613384,3.519776583,2.569218397
17:55:25,2.570269823,3.519121408,2.569138527
17:55:25,2.569905043,3.518383265,2.568678141
17:55:25,2.570809126,3.51824379,2.568373442
17:55:25,2.56968379,3.518525124,2.569841623
17:55:25,2.570320606,3.519970179,2.569423676
17:55:25,2.570486546,3.519563198,2.568193913
17:55:25,2.569765091,3.519233704,2.568048
17:55:25,2.569348812,3.519471884,2.568068266
17:55:25,2.56859827,3.519272089,2.568823576
17:55:25,2.569167852,3.52061677,2.569291353
17:55:25,2.569488287,3.519712687,2.569535971
17:55:25,2.569681168,3.51871109,2.568702698
17:55:25,2.570389509,3.519935131,2.568816423
17:55:25,2.569356918,3.519492626,2.568846226
17:55:25,2.569932461,3.519704103,2.56780982
17:55:25,2.569817305,3.519968987,2.568764687
17:55:25,2.569510937,3.519258261,2.567252874
17:55:25,2.570008755,3.519538403,2.568559885
17:55:25,2.570551395,3.520877123,2.570276022
17:55:25,2.569854736,3.519882679,2.569725752
17:55:25,2.57128334,3.520358562,2.568362713
17:55:25,2.570277929,3.51895237,2.569713116
17:55:25,2.569251776,3.518227816,2.568480253
17:55:25,2.570532799,3.519493818,2.569279194
17:55:25,2.570534706,3.518658638,2.567554474
17:55:25,2.569973946,3.518928289,2.569328785
17:55:25,2.570539474,3.519752264,2.569316149
17:55:26,2.570292473,3.51894331,2.568788528
17:55:26,2.570039272,3.520030975,2.569039106
17:55:26,2.570579767,3.520241737,2.569556236
17:55:26,2.570410728,3.520406961,2.568647623
17:55:26,2.56997323,3.518493652,2.569582224
17:55:26,2.570312023,3.517678499,2.569037199
17:55:26,2.569594622,3.517390966,2.56895566
17:55:26,2.570103884,3.516913414,2.569242954
17:55:26,2.569464922,3.518187046,2.569256783
17:55:26,2.569308519,3.517515659,2.567153215
17:55:26,2.568656445,3.517909765,2.567452192
17:55:26,2.569653273,3.518470287,2.56842351
17:55:26,2.569856882,3.517558575,2.568526268
17:55:26,2.569179058,3.518084049,2.568302393
17:55:26,2.569558859,3.518408298,2.569843292
17:55:26,2.569693804,3.519193888,2.569246292
17:55:26,2.569969416,3.520063162,2.569302559
17:55:26,2.569434881,3.519473553,2.568632603
17:55:26,2.570544243,3.520289183,2.569510937
17:55:26,2.569926977,3.519165993,2.569273472
17:55:26,2.569817305,3.520036221,2.568837643
17:55:26,2.570401907,3.519504309,2.567817688
17:55:26,2.569516659,3.520471096,2.567956686
17:55:26,2.57077527,3.520818949,2.568566322
17:55:26,2.570366383,3.52063632,2.568917513
17:55:26,2.570336103,3.520767212,2.569070816
17:55:26,2.570770264,3.518351316,2.56820941
17:55:26,2.570045233,3.518421173,2.567980528
17:55:26,2.570035458,3.517602444,2.56728673
17:55:26,2.570092678,3.517915726,2.568994522
17:55:26,2.569605827,3.518578291,2.567400455
17:55:26,2.569159269,3.518767834,2.568433285
17:55:26,2.570356369,3.518409014,2.569364071
17:55:26,2.569602489,3.517981052,2.568856001
17:55:26,2.569656849,3.517540693,2.569175482
17:55:26,2.569303989,3.518073559,2.569347858
17:55:26,2.569615602,3.518659353,2.569510937
17:55:26,2.570300102,3.518625498,2.568643808
17:55:26,2.569443941,3.518869638,2.569147825
17:55:26,2.570892334,3.518372297,2.569086313
17:55:26,2.570976973,3.519737005,2.569459677
17:55:26,2.570960999,3.519835949,2.568609953
17:55:26,2.570186615,3.520770073,2.569227695
17:55:26,2.569869041,3.5195117,2.569537878
17:55:26,2.57017684,3.519454718,2.568239689
17:55:26,2.570129156,3.519922972,2.568994522
17:55:26,2.570187092,3.517805338,2.569252968
17:55:26,2.570589542,3.517470121,2.570584059
17:55:26,2.570499182,3.51870966,2.567973852
17:55:26,2.569859028,3.518825769,2.569894314
17:55:26,2.570682764,3.519399405,2.568984509
17:55:26,2.569743872,3.519630909,2.569697857
17:55:26,2.569488287,3.519534111,2.568745613
17:55:26,2.570730925,3.520608187,2.569871902
17:55:26,2.570662498,3.520558119,2.569375992
17:55:26,2.571207285,3.520328999,2.567423105
17:55:26,2.57095027,3.521177292,2.569408894
17:55:26,2.570765972,3.520103455,2.5689013
17:55:26,2.570111752,3.519523144,2.571068764
17:55:26,2.570830107,3.519592524,2.568592548
17:55:26,2.57095623,3.52047205,2.568465233
17:55:26,2.569898367,3.520702124,2.569127083
17:55:26,2.569924355,3.521103144,2.568540573
17:55:26,2.569013357,3.518417358,2.568321705
17:55:26,2.569916248,3.520173073,2.569420099
17:55:26,2.56989789,3.520120382,2.570004702
17:55:26,2.570641756,3.519690275,2.569432735
17:55:26,2.569314718,3.517838717,2.568731785
17:55:26,2.56972146,3.518544197,2.568885088
17:55:26,2.569769859,3.519557238,2.568899155
17:55:26,2.570618629,3.517259359,2.569222927
17:55:26,2.56964612,3.518327951,2.569675684
17:55:26,2.56995225,3.517837524,2.569251776
17:55:26,2.570175886,3.518346786,2.569850206
17:55:26,2.570545197,3.51967144,2.570044518
17:55:26,2.57121563,3.519329309,2.569230318
17:55:26,2.570982933,3.520689249,2.569627285
17:55:26,2.570493698,3.518660069,2.569025517
17:55:26,2.5701859,3.519166231,2.56967926
17:55:26,2.570299625,3.519423246,2.568334103
17:55:26,2.570649862,3.519897223,2.569186687
17:55:26,2.569684982,3.520178318,2.568709135
17:55:26,2.570314646,3.518537283,2.567344189
17:55:26,2.57021451,3.519983292,2.569333076
17:55:26,2.57032609,3.520636797,2.569169521
17:55:26,2.570245981,3.52026248,2.568656921
17:55:26,2.57016325,3.519760847,2.568760157
17:55:26,2.570221186,3.519001484,2.569255352
17:55:26,2.570454836,3.519308805,2.56887579
17:55:26,2.570504427,3.519495726,2.569658279
17:55:26,2.570486546,3.519985199,2.568798065
17:55:26,2.570417404,3.519769192,2.568046331
17:55:26,2.570095539,3.519904852,2.569263697
17:55:26,2.569914579,3.519207954,2.569179535
17:55:26,2.570261955,3.519527197,2.56794405
17:55:26,2.570569754,3.519813776,2.568953276
17:55:26,2.570524454,3.520235777,2.5687778
17:55:26,2.571020126,3.520660639,2.570271969
17:55:26,2.570643187,3.519431829,2.569097757
17:55:26,2.570503235,3.519504309,2.568641663
17:55:26,2.570594311,3.519173622,2.569848776
17:55:26,2.570788622,3.519268036,2.568555832
17:55:26,2.570738554,3.519114256,2.569155693
17:55:26,2.570816278,3.519150019,2.568855286
17:55:26,2.570789814,3.518502951,2.568681479
17:55:26,2.570121288,3.517741442,2.569531918
17:55:26,2.569981098,3.518875837,2.568903685
17:55:26,2.571276903,3.517673016,2.569717884
17:55:26,2.571059465,3.518953562,2.569200039
17:55:26,2.570425034,3.519385576,2.568886995
17:55:26,2.570965052,3.519099951,2.570383787
17:55:26,2.570399523,3.519261599,2.570177317
17:55:26,2.570554733,3.520066023,2.569612503
17:55:26,2.570916176,3.519965649,2.569941998
17:55:26,2.570282936,3.519584179,2.569315672
17:55:26,2.569037676,3.519560337,2.568339586
17:55:26,2.570489883,3.521487236,2.568686724
17:55:26,2.570420504,3.522293568,2.569414854
17:55:26,2.570118666,3.522722244,2.568952084
17:55:27,2.571212769,3.522258282,2.568867922
17:55:27,2.570380211,3.521235466,2.568550348
17:55:27,2.569796801,3.520090103,2.568557262
17:55:27,2.570104599,3.519282341,2.568143845
17:55:27,2.569969416,3.519259691,2.568548441
17:55:27,2.570477962,3.519488811,2.567600727
17:55:27,2.569514513,3.519399405,2.569343567
17:55:27,2.570891619,3.5198493,2.568839788
17:55:27,2.570177555,3.519747019,2.569769859
17:55:27,2.569817305,3.520370722,2.569886446
17:55:27,2.57046628,3.520164728,2.568818331
17:55:27,2.569890022,3.519398689,2.568163633
17:55:27,2.570280313,3.519166946,2.568836212
17:55:27,2.569841862,3.519835949,2.568682194
17:55:27,2.570008278,3.519633532,2.568948507
17:55:27,2.571244478,3.519813776,2.57034564
17:55:27,2.571971893,3.51965189,2.568808317
17:55:27,2.570703983,3.520273685,2.569740772
17:55:27,2.570735693,3.520289183,2.568619967
17:55:27,2.570099354,3.521315575,2.568848133
17:55:27,2.570893526,3.520798683,2.568969965
17:55:27,2.570606232,3.520256996,2.568499327
17:55:27,2.570091486,3.520148993,2.569758177
17:55:27,2.570897341,3.519912004,2.569190264
17:55:27,2.570103884,3.519824028,2.569703817
17:55:27,2.570314169,3.518563032,2.568165779
17:55:27,2.569690943,3.517710686,2.567982912
17:55:27,2.570175171,3.517199755,2.567941904
17:55:27,2.569740534,3.516669989,2.568233728
17:55:27,2.569800854,3.517644405,2.567764997
17:55:27,2.568910837,3.517881632,2.567928791
17:55:27,2.569070578,3.516950607,2.568037987
17:55:27,2.570271969,3.518183231,2.568194866
17:55:27,2.569295883,3.518553972,2.569284439
17:55:27,2.569559813,3.51920867,2.568352222
17:55:27,2.569296598,3.518790483,2.567440271
17:55:27,2.569414139,3.518757582,2.568178654
17:55:27,2.569833755,3.518870354,2.566814423
17:55:27,2.569266319,3.519304752,2.567835093
17:55:27,2.570536852,3.521990776,2.568888426
17:55:27,2.570361137,3.521660089,2.56829381
17:55:27,2.569176435,3.520438194,2.568652391
17:55:27,2.569767952,3.520455122,2.567568541
17:55:27,2.569996357,3.520712614,2.569424152
17:55:27,2.569119215,3.520059586,2.567947388
17:55:27,2.570213079,3.519253254,2.567277431
17:55:27,2.570257902,3.518384933,2.56781888
17:55:27,2.569551706,3.517663956,2.567539215
17:55:27,2.569808006,3.515830994,2.568992138
17:55:27,2.569523811,3.515974045,2.568169594
17:55:27,2.569755316,3.51608634,2.568469763
17:55:27,2.568167448,3.516292334,2.569215298
17:55:27,2.570204258,3.515988827,2.569344997
17:55:27,2.569491863,3.516839266,2.569608688
17:55:27,2.569009066,3.517090797,2.568662405
17:55:27,2.568871975,3.516426563,2.569528818
17:55:27,2.569408417,3.517165422,2.568459988
17:55:27,2.568469524,3.517396927,2.567186356
17:55:27,2.56902051,3.518188238,2.5683918
17:55:27,2.567988396,3.51862812,2.568734407
17:55:27,2.569806099,3.519625425,2.56797123
17:55:27,2.569730759,3.520758152,2.567661047
17:55:27,2.569340229,3.520449162,2.568041325
17:55:27,2.569902658,3.520673513,2.568548441
17:55:27,2.56989646,3.519931555,2.567338943
17:55:27,2.570085526,3.519593954,2.567716599
17:55:27,2.569761753,3.518868923,2.568225861
17:55:27,2.569672585,3.516640902,2.568516731
17:55:27,2.568569899,3.516658068,2.568118572
17:55:27,2.569350719,3.517468691,2.569334269
17:55:27,2.569998264,3.519406557,2.569147825
17:55:27,2.570135117,3.520114422,2.56764245
17:55:27,2.569452286,3.520011425,2.567883968
17:55:27,2.569388866,3.519864559,2.567749023
17:55:27,2.568986654,3.519148111,2.56805563
17:55:27,2.569595098,3.519047499,2.567791224
17:55:27,2.569924355,3.51973772,2.569867849
17:55:27,2.569432735,3.518476725,2.56891036
17:55:27,2.569437504,3.518680811,2.568511486
17:55:27,2.569124222,3.518859863,2.567279339
17:55:27,2.569571495,3.518702507,2.567810535
17:55:27,2.568914652,3.518498898,2.569264174
17:55:27,2.570200443,3.519425392,2.567910194
17:55:27,2.569905043,3.518693447,2.568664074
17:55:27,2.569450378,3.516563654,2.568400383
17:55:27,2.569668055,3.516582727,2.568286657
17:55:27,2.569126844,3.516313076,2.568167686
17:55:27,2.568840265,3.516290903,2.567937613
17:55:27,2.570117235,3.517821074,2.568581581
17:55:27,2.56878376,3.517680168,2.568593264
17:55:27,2.570088148,3.5178895,2.568756342
17:55:27,2.569592237,3.518500328,2.568507671
17:55:27,2.569699764,3.517750978,2.568301201
17:55:27,2.568750858,3.518832922,2.56843853
17:55:27,2.569319725,3.519991875,2.568362236
17:55:27,2.569659948,3.519853354,2.568888426
17:55:27,2.569004536,3.519241333,2.56901288
17:55:27,2.568707705,3.519773722,2.567243099
